PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Constructing Shadows	9783034607148	9783034610735							https://www.degruyter.com/openurl?genre=book&isbn=9783034610735		9783034610735		fulltext		Birkhäuser	monograph	2011	2012			Petschek			P	979954765
Construction Manual for Polymers + Membranes	9783034607339	9783034614702							https://www.degruyter.com/openurl?genre=book&isbn=9783034614702	Knippers	9783034614702		fulltext		Birkhäuser	monograph	2011	2012						P	979911750
Cooperation	9783034607940	9783034610551							https://www.degruyter.com/openurl?genre=book&isbn=9783034610551		9783034610551		fulltext		Birkhäuser	monograph	2012	2012			Flury			P	840438618
Digital Processes	9783034607254	9783034614351							https://www.degruyter.com/openurl?genre=book&isbn=9783034614351	Hauschild	9783034614351		fulltext		Birkhäuser	monograph	2011	2012						P	999360899
Emergent Architectural Territories in East Asian Cities	9783764388157	9783034610599							https://www.degruyter.com/openurl?genre=book&isbn=9783034610599	Rowe	9783034610599		fulltext		Birkhäuser	monograph	2011	2012						P	840444456
Floor Plan Manual		9783034610407							https://www.degruyter.com/openurl?genre=book&isbn=9783034610407		9783034610407		fulltext		Birkhäuser	monograph	2011	2012		4th rev. ed.	Heckmann			P	979597444
Green Building Certification Systems	9783920034546	9783955531683							https://www.degruyter.com/openurl?genre=book&isbn=9783955531683	Ebert	9783955531683		fulltext		DETAIL	monograph	2011	2012						P	979597071
In Detail, Work Environments	9783034607247	9783034615204							https://www.degruyter.com/openurl?genre=book&isbn=9783034615204		9783034615204		fulltext		Birkhäuser	monograph	2011	2012			Schittich			P	979906035
Interior Gardens	9783034606202	9783034610452							https://www.degruyter.com/openurl?genre=book&isbn=9783034610452	Falkenberg	9783034610452		fulltext		Birkhäuser	monograph	2011	2012						P	979582311
Landscape Infrastructure		9783034611541							https://www.degruyter.com/openurl?genre=book&isbn=9783034611541	Hung	9783034611541		fulltext		Birkhäuser	monograph	2011	2012						P	979758073
Light Volumes	9783034607575	9783034610391							https://www.degruyter.com/openurl?genre=book&isbn=9783034610391		9783034610391		fulltext		Birkhäuser	monograph	2012	2012			Diedrich			P	953298677
Material Revolution	9783034606639	9783034610773							https://www.degruyter.com/openurl?genre=book&isbn=9783034610773	Peters	9783034610773		fulltext		Birkhäuser	monograph	2011	2012						P	979586021
My Desk is my Castle	9783034607742	9783034610421							https://www.degruyter.com/openurl?genre=book&isbn=9783034610421		9783034610421		fulltext		Birkhäuser	monograph	2012	2012			Brandes			P	979781700
Net zero energy buildings	9783920034805	9783955530433							https://www.degruyter.com/openurl?genre=book&isbn=9783955530433	Voss	9783955530433		fulltext		DETAIL	monograph	2013	2012						P	979598248
Sustainable Building Services	9783920034492	9783955531690							https://www.degruyter.com/openurl?genre=book&isbn=9783955531690	Lenz	9783955531690		fulltext		DETAIL	monograph	2011	2012						P	979613505
The Chinese Garden	9783034602228	9783034610650							https://www.degruyter.com/openurl?genre=book&isbn=9783034610650	Rinaldi	9783034610650		fulltext		Birkhäuser	monograph	2011	2012						P	999354105
Understanding Steel Design	9783034602693	9783034610483							https://www.degruyter.com/openurl?genre=book&isbn=9783034610483	Meyer Boake	9783034610483		fulltext		Birkhäuser	monograph	2012	2013						P	979580689
What Architects Cook Up - Architekten kochen		9783955530549							https://www.degruyter.com/openurl?genre=book&isbn=9783955530549		9783955530549		fulltext		DETAIL	monograph	2011	2013		4. Aufl.				P	958055585
Workmanship	9783034604819	9783034610766							https://www.degruyter.com/openurl?genre=book&isbn=9783034610766	Weiss	9783034610766		fulltext		Birkhäuser	monograph	2011	2012						P	979586020
