PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Communicatio idiomatum	9783110162387	9783110802573							https://www.degruyter.com/openurl?genre=book&isbn=9783110802573	Fritsch	9783110802573		fulltext		De Gruyter	monograph	1999	2018		Reprint 2018				P	1046614578
Concepts of Person in Religion and Thought	9783110121599	9783110874372							https://www.degruyter.com/openurl?genre=book&isbn=9783110874372		9783110874372		fulltext		De Gruyter	monograph	1990	2012		Reprint 2012	Sanders			P	979588685
Concordance to the Novum Testamentum Graece of Nestle-Aland, 26th edition, and to the Greek New Testament, 3rd edition/ Konkordanz zum Novum Testamentum Graece von Nestle-Aland, 26. Auflage, und zum Greek New Testament, 3rd edition	9783110115703	9783110889079							https://www.degruyter.com/openurl?genre=book&isbn=9783110889079		9783110889079		fulltext		De Gruyter	monograph	1996	2015		3. ed. 1987. Reprint 2015				P	979588308
Corpus Dionysiacum / Pseudo-Dionysius Areopagita. De Coelesti Hierarchia, De Ecclesiastica Hierarchia, De Mystica Theologia, Epistulae	9783110120417	9783110886320							https://www.degruyter.com/openurl?genre=book&isbn=9783110886320	Dionysius	9783110886320		fulltext		De Gruyter	monograph	1991	2014	2		Ritter			P	953288508
Corpus Dionysiacum / Pseudo-Dionysius Areopagita. De Divinis Nominibus	9783110120424	9783110886337							https://www.degruyter.com/openurl?genre=book&isbn=9783110886337	Dionysius	9783110886337		fulltext		De Gruyter	monograph	1990	2013	1	1990	Suchla			P	953294901
Das Buch Jezira	9783050023137	9783050069012							https://www.degruyter.com/openurl?genre=book&isbn=9783050069012		9783050069012		fulltext		Akademie Verlag	monograph	1993	2018		[Nachdr. der Ausg.] Leipzig, Reclam, 1830. Reprint 2018	Goodman-Thau			P	1023550102
Das Buch Kohelet	9783110157574	9783110805963							https://www.degruyter.com/openurl?genre=book&isbn=9783110805963		9783110805963		fulltext		De Gruyter	monograph	1997	2013		Reprint 2013	Schwienhorst-Schönberger			P	881295577
Das Bundesbuch (Ex 20,22-23,33)	9783110124040	9783110867190							https://www.degruyter.com/openurl?genre=book&isbn=9783110867190	Schwienhorst-Schönberger	9783110867190		fulltext		De Gruyter	monograph	1990	2013		Reprint 2013				P	881295773
Das Deuteronomium	9783110166217	9783110802191							https://www.degruyter.com/openurl?genre=book&isbn=9783110802191	Otto	9783110802191		fulltext		De Gruyter	monograph	1999	2015		Reprint 2014				P	979847946
Das Heiligkeitsgesetz Leviticus 17–26	9783110162790	9783110800777							https://www.degruyter.com/openurl?genre=book&isbn=9783110800777	Grünwaldt	9783110800777		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	897167988
Das Neue Testament auf Papyrus / Gal, Eph, Phil, Kol, 1 u. 2 Thess, 1 u. 2 Tim, Tit, Phlm, Hebr	9783110146127	9783110883688							https://www.degruyter.com/openurl?genre=book&isbn=9783110883688		9783110883688		fulltext		De Gruyter	monograph	1994	2014		Reprint 2014				P	953316560
Das Neue Testament in syrischer Überlieferung / Römer- und 1. Korintherbrief	9783110111392	9783110853230							https://www.degruyter.com/openurl?genre=book&isbn=9783110853230		9783110853230		fulltext		De Gruyter	monograph	1991	2011		Reprint 2012	Aland			P	979604614
Das Neue Testament in syrischer Überlieferung / 2. Korintherbrief, Galaterbrief, Epheserbrief, Philipperbrief und Kolosserbrief	9783110146134	9783110873474							https://www.degruyter.com/openurl?genre=book&isbn=9783110873474		9783110873474		fulltext		De Gruyter	monograph	1995	2012		Reprint 2012	Aland			P	979753152
Das Recht in der Korrelation von Dogmatik und Ethik	9783110127904	9783110878899							https://www.degruyter.com/openurl?genre=book&isbn=9783110878899	Gäfgen	9783110878899		fulltext		De Gruyter	monograph	1991	2012		Reprint 2012				P	979907179
Das Stufenschema	9783110137682	9783110885347							https://www.degruyter.com/openurl?genre=book&isbn=9783110885347	Lescow	9783110885347		fulltext		De Gruyter	monograph	1992	2019		Reprint 2019				P	1099971573
Das Urbild des Gottesbewußtseins	9783110123128	9783110851793							https://www.degruyter.com/openurl?genre=book&isbn=9783110851793	Junker	9783110851793		fulltext		De Gruyter	monograph	1990	2013		Reprint 2013				P	881296010
Das Urchristentum in seiner literarischen Geschichte	9783110166484	9783110821017							https://www.degruyter.com/openurl?genre=book&isbn=9783110821017		9783110821017		fulltext		De Gruyter	monograph	1999	2015		Reprint 2015	Mell			P	979763457
Das Verhältnis des Johannesevangeliums zu den Synoptikern	9783110143898	9783110877397							https://www.degruyter.com/openurl?genre=book&isbn=9783110877397	Landis	9783110877397		fulltext		De Gruyter	monograph	1994	2020		Reprint 2019				P	1143831663
Defending Zion	9783110146653	9783110814927							https://www.degruyter.com/openurl?genre=book&isbn=9783110814927	Mathews	9783110814927		fulltext		De Gruyter	monograph	1995	2012		Reprint 2012				P	979638614
Der älteste Bericht über den Tod Jesu	9783110141986	9783110877519							https://www.degruyter.com/openurl?genre=book&isbn=9783110877519	Reinbold	9783110877519		fulltext		De Gruyter	monograph	1994	2013		Reprint 2012				P	858974508
Der Ausdruck von Wahrheit und Freiheit	9783110164978	9783110810097							https://www.degruyter.com/openurl?genre=book&isbn=9783110810097	Guth	9783110810097		fulltext		De Gruyter	monograph	1999	2011		Reprint 2010				P	979751841
Der byzantinische Text der Katholischen Briefe	9783110146912	9783110813777							https://www.degruyter.com/openurl?genre=book&isbn=9783110813777	Wachtel	9783110813777		fulltext		De Gruyter	monograph	1995	2020		Reprint 2020				P	1149515787
Der Einzelne und seine Gemeinschaft bei Ben Sira	9783110163711	9783110810912							https://www.degruyter.com/openurl?genre=book&isbn=9783110810912		9783110810912		fulltext		De Gruyter	monograph	1998	2014		Reprint 2014	Krammer			P	979586083
Der "ganze Mensch"	9783110154948	9783110801743							https://www.degruyter.com/openurl?genre=book&isbn=9783110801743		9783110801743		fulltext		De Gruyter	monograph	1997	2013		Reprint 2013	Henke			P	881296173
Der gerechte Schöpfer	9783110136371	9783110888874							https://www.degruyter.com/openurl?genre=book&isbn=9783110888874	Wahl	9783110888874		fulltext		De Gruyter	monograph	1993	2015		Reprint 2015				P	979970287
Der hebräische Pentateuch der Samaritaner	9783110092585	9783110829518							https://www.degruyter.com/openurl?genre=book&isbn=9783110829518		9783110829518		fulltext		De Gruyter	monograph	1993	2011		Photomechan. Nachdr. [d. Ausg.] Giessen, Töpelmann, 1918. 1966	Gall			P	840439180
Der höchste Gott	9783110123425	9783110867244							https://www.degruyter.com/openurl?genre=book&isbn=9783110867244	Niehr	9783110867244		fulltext		De Gruyter	monograph	1990	2012						P	897159619
Der Mosesegen im Deuteronomium	9783110150629	9783110823660							https://www.degruyter.com/openurl?genre=book&isbn=9783110823660	Beyerle	9783110823660		fulltext		De Gruyter	monograph	1997	2015		Reprint 2014				P	979585373
Der Mut zum Sein		9783110873115							https://www.degruyter.com/openurl?genre=book&isbn=9783110873115	Tillich	9783110873115		fulltext		De Gruyter	monograph	1991	2012		1991				P	897159467
Der Schall des Schofar	9783110166361	9783110803709							https://www.degruyter.com/openurl?genre=book&isbn=9783110803709	Körting	9783110803709		fulltext		De Gruyter	monograph	1999	2014		Reprint 2014				P	979761181
Devotional Language	9783110152289	9783110810288							https://www.degruyter.com/openurl?genre=book&isbn=9783110810288		9783110810288		fulltext		De Gruyter	monograph	1996	2015		Reprint 2015				P	979969873
Die Allmacht Gottes	9783110159059	9783110800265							https://www.degruyter.com/openurl?genre=book&isbn=9783110800265	Bauke-Ruegg	9783110800265		fulltext		De Gruyter	monograph	1998	2013		Reprint 2013				P	881295448
Die älteren griechischen Katenen zum Buch Hiob / Einleitung, Prologe und Epiloge, Fragmente zu Hiob 1,1 - 8,22	9783110144833	9783110888287							https://www.degruyter.com/openurl?genre=book&isbn=9783110888287		9783110888287		fulltext		De Gruyter	monograph	1994	2014	I		Hagedorn			P	979588307
Die älteren griechischen Katenen zum Buch Hiob / Fragmente zu Hiob 9,1 - 22,30	9783110157628	9783110805970							https://www.degruyter.com/openurl?genre=book&isbn=9783110805970		9783110805970		fulltext		De Gruyter	monograph	1997	2014	II		Hagedorn			P	979763111
Die Anfänge der abendländischen Rezeption des Nizänums	9783110144055	9783110873078							https://www.degruyter.com/openurl?genre=book&isbn=9783110873078	Ulrich	9783110873078		fulltext		De Gruyter	monograph	1994	2015		Reprint 2015				P	979883410
Die biblische Urgeschichte	9783110162097	9783110804614							https://www.degruyter.com/openurl?genre=book&isbn=9783110804614	Witte	9783110804614		fulltext		De Gruyter	monograph	1998	2014		Reprint 2014				P	999371791
Die Christologie Emanuel Hirschs	9783110128949	9783110870145							https://www.degruyter.com/openurl?genre=book&isbn=9783110870145	Barth	9783110870145		fulltext		De Gruyter	monograph	1992	2015		Reprint 2015				P	979635642
Die Entstehung des Zwölfprophetenbuchs	9783110160789	9783110808254							https://www.degruyter.com/openurl?genre=book&isbn=9783110808254	Schart	9783110808254		fulltext		De Gruyter	monograph	1998	2014		Reprint 2014				P	999369002
Die Erlösungslehre Marsilio Ficinos	9783110157130	9783110802924							https://www.degruyter.com/openurl?genre=book&isbn=9783110802924	Lauster	9783110802924		fulltext		De Gruyter	monograph	1998	2015		Reprint 2015				P	979754811
Die Erzeltern Israels	9783110142327	9783110887167							https://www.degruyter.com/openurl?genre=book&isbn=9783110887167	Fischer	9783110887167		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011				P	979907268
Die Esra-Apokalypse (IV. Esra)	9783110173109	9783110851953							https://www.degruyter.com/openurl?genre=book&isbn=9783110851953		9783110851953		fulltext		De Gruyter	monograph	1992	2011			Klijn			P	979955404
Die Ethik der Johannes-Apokalypse im Vergleich mit der des 4. Esra	9783110161526	9783110804089							https://www.degruyter.com/openurl?genre=book&isbn=9783110804089	Kerner	9783110804089		fulltext		De Gruyter	monograph	1998	2013		Reprint 2013				P	913095718
Die Familie in der Nachexilszeit	9783110162059	9783110806106							https://www.degruyter.com/openurl?genre=book&isbn=9783110806106	Fechter	9783110806106		fulltext		De Gruyter	monograph	1998	2015		Reprint 2014				P	979761402
Die Frühgeschichte der ostkirchlichen Bilderlehre	9783110173338	9783110887983							https://www.degruyter.com/openurl?genre=book&isbn=9783110887983	Thümmel	9783110887983		fulltext		De Gruyter	monograph	1992	2017		Reprint 2017				P	1011463342
Die Geschichte von der Thronfolge Davids (2 Sam 9–20; 1 Kön 1–2)	9783110162349	9783110802108							https://www.degruyter.com/openurl?genre=book&isbn=9783110802108	Seiler	9783110802108		fulltext		De Gruyter	monograph	1998	2015		Reprint 2014				P	979638320
Die Gleichnisreden Jesu 1899–1999	9783110167535	9783110808971							https://www.degruyter.com/openurl?genre=book&isbn=9783110808971		9783110808971		fulltext		De Gruyter	monograph	1999	2016		Reprint 2016	Mell			P	979746851
Die Katechismen des Johannes Brenz / Die Entstehungs-, Text- und Wirkungsgeschichte	9783110108439	9783110890792							https://www.degruyter.com/openurl?genre=book&isbn=9783110890792	Weismann	9783110890792		fulltext		De Gruyter	monograph	1990	2014	1	Reprint 2013				P	979588481
Die Kirche S. Stefano Rotondo in Rom	9783110157598	9783110804515							https://www.degruyter.com/openurl?genre=book&isbn=9783110804515	Brandenburg	9783110804515		fulltext		De Gruyter	monograph	1998	2012		Reprint 2012				P	979761183
Die Kirchengemeinde - Sozialsystem im Wandel	9783110155723	9783110806311							https://www.degruyter.com/openurl?genre=book&isbn=9783110806311	Roosen	9783110806311		fulltext		De Gruyter	monograph	1997	2015		Reprint 2015				P	979691327
Die Kultur des Buches Jesus Sirach	9783110145649	9783110870763							https://www.degruyter.com/openurl?genre=book&isbn=9783110870763	Wischmeyer	9783110870763		fulltext		De Gruyter	monograph	1995	2012		Reprint 2012				P	979748030
Die Lehre der zwölf Apostel nebst Untersuchungen zur ältesten Geschichte der Kirchenverfassung und des Kirchenrechts	9783110173277	9783110887112							https://www.degruyter.com/openurl?genre=book&isbn=9783110887112	Harnack	9783110887112		fulltext		De Gruyter	monograph	1991	2016		Nachdr. d. Ausg. 1886. Reprint 2016				P	979883457
Die Lehre von Gottes Eigenschaften bei Friedrich Schleiermacher und Karl Barth	9783110150551	9783110823639							https://www.degruyter.com/openurl?genre=book&isbn=9783110823639	Osthövener	9783110823639		fulltext		De Gruyter	monograph	1996	2012		Reprint 2010				P	979969923
Die Markuspassion	9783110141535	9783110867657							https://www.degruyter.com/openurl?genre=book&isbn=9783110867657	Schreiber	9783110867657		fulltext		De Gruyter	monograph	1993	2020		Reprint 2019				P	1143811404
Die Memorien für Petrus und Paulus in Rom	9783110166422	9783110815238							https://www.degruyter.com/openurl?genre=book&isbn=9783110815238	Thümmel	9783110815238		fulltext		De Gruyter	monograph	1999	2010		Reprint 2010				P	979763452
Die Mischna / Gittin (Scheidebriefe)	9783110124644	9783110878844							https://www.degruyter.com/openurl?genre=book&isbn=9783110878844		9783110878844		fulltext		De Gruyter	monograph	1991	2019	5	Reprint 2019	Meyer			P	1110709316
Die Prinzipien der Ethik Emanuel Hirschs	9783110144291	9783110889659							https://www.degruyter.com/openurl?genre=book&isbn=9783110889659	Lobe	9783110889659		fulltext		De Gruyter	monograph	1996	2012		Reprint 2012				P	979589106
Die Pseudoklementinen / Homilien	9783110173154	9783110869569							https://www.degruyter.com/openurl?genre=book&isbn=9783110869569		9783110869569		fulltext		De Gruyter	monograph	1992	2011	I	3.  verb. Aufl.	Rehm			P	979586562
Die Pseudoklementinen / Rekognitionen in Rufins Übersetzung	9783110173161	9783110887945							https://www.degruyter.com/openurl?genre=book&isbn=9783110887945		9783110887945		fulltext		De Gruyter	monograph	1994	2011	II	2. verb. Aufl.	Rehm			P	979970285
Die Reaktion des Volkes auf Jesus	9783110163643	9783110806854							https://www.degruyter.com/openurl?genre=book&isbn=9783110806854	Meiser	9783110806854		fulltext		De Gruyter	monograph	1998	2012						P	979585756
Die Rezeption, Interpretation und Transformation biblischer Motive und Mythen in der DDR-Literatur und ihre Bedeutung für die Theologie	9783110137736	9783110882131							https://www.degruyter.com/openurl?genre=book&isbn=9783110882131	Lüdde	9783110882131		fulltext		De Gruyter	monograph	1993	2020		Reprint 2020				P	1202623239
Die SED und die Juden – zwischen Repression und Toleranz	9783050030074	9783050072975							https://www.degruyter.com/openurl?genre=book&isbn=9783050072975	Keßler	9783050072975		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2014				P	979969236
Die Septuaginta-Hapaxlegomena im Buch Jesus Sirach	9783110165067	9783110800456							https://www.degruyter.com/openurl?genre=book&isbn=9783110800456	Wagner	9783110800456		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	897158648
Die Sprache der Ahiqarsprüche	9783110123319	9783110846348							https://www.degruyter.com/openurl?genre=book&isbn=9783110846348	Kottsieper	9783110846348		fulltext		De Gruyter	monograph	1990	2011		Reprint 2011				P	979752438
Die Theologie des Markell von Ankyra	9783110140279	9783110879636							https://www.degruyter.com/openurl?genre=book&isbn=9783110879636	Seibt	9783110879636		fulltext		De Gruyter	monograph	1994	2014		Reprint 2014				P	979587841
Die Überlieferung der griechischen Apologeten des zweiten Jahrhunderts in der alten Kirche und im Mittelalter 	9783110173260	9783110885835							https://www.degruyter.com/openurl?genre=book&isbn=9783110885835	Harnack	9783110885835		fulltext		De Gruyter	monograph	1991	2018		Nachdr. d. Ausg. 1882/83. Reprint 2018				P	1046614170
Die Ungeduld des Papiers	9783110159073	9783110811209							https://www.degruyter.com/openurl?genre=book&isbn=9783110811209	Schaack	9783110811209		fulltext		De Gruyter	monograph	1998	2013						P	857467606
Die Weltlichkeit des Glaubens in der Alten Kirche	9783110154412	9783110817171							https://www.degruyter.com/openurl?genre=book&isbn=9783110817171		9783110817171		fulltext		De Gruyter	monograph	1997	2012						P	979912810
Die Zeit des Jahwisten	9783110118926	9783110853971							https://www.degruyter.com/openurl?genre=book&isbn=9783110853971	Berge	9783110853971		fulltext		De Gruyter	monograph	1990	2019		Reprint 2019				P	1100035176
Doctrine and Speculation in Schleiermacher's Glaubenslehre	9783110138320	9783110876918							https://www.degruyter.com/openurl?genre=book&isbn=9783110876918	Curran	9783110876918		fulltext		De Gruyter	monograph	1994	2013		Reprint 2013				P	858282049
dominium terrae	9783110139488	9783110883756							https://www.degruyter.com/openurl?genre=book&isbn=9783110883756	Rüterswörden	9783110883756		fulltext		De Gruyter	monograph	1993	2012		Reprint 2012				P	979907209
