PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A la perfection!	9783486596380	9783486709896							https://www.degruyter.com/openurl?genre=book&isbn=9783486709896	Lavric	9783486709896		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2014		korrigierte Auflage				P	903966477
Amerindiana	9783050057033	9783050057682							https://www.degruyter.com/openurl?genre=book&isbn=9783050057682		9783050057682		fulltext		Akademie Verlag	monograph	2012	2012			Sakel			P	951150695
Angewandte Diskurslinguistik	9783050052052	9783050061054							https://www.degruyter.com/openurl?genre=book&isbn=9783050061054		9783050061054		fulltext		Akademie Verlag	monograph	2013	2013			Roth			P	951151147
Attribute im Deutschen	9783050043258	9783050086552							https://www.degruyter.com/openurl?genre=book&isbn=9783050086552	Struckmeier	9783050086552		fulltext		Akademie Verlag	monograph	2007	2014	5					P	903962010
Communication in Business	9783486590494	9783486850741							https://www.degruyter.com/openurl?genre=book&isbn=9783486850741	Pawelzik	9783486850741		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2017		3., korr. Aufl.				P	999354480
Deutsch als Zweit- und Fremdsprache	9783050045443	9783050052816							https://www.degruyter.com/openurl?genre=book&isbn=9783050052816	Rösch	9783050052816		fulltext		Akademie Verlag	monograph	2011	2011						P	979954868
Die Schreibsprache des Julius Pflug im Konfessionsstreit	9783050057040	9783050058993							https://www.degruyter.com/openurl?genre=book&isbn=9783050058993	Wandt	9783050058993		fulltext		Akademie Verlag	monograph	2012	2016						P	999366040
Die Syntax der deutschen Modalpartikeln	9783050051697	9783050053578							https://www.degruyter.com/openurl?genre=book&isbn=9783050053578	Coniglio	9783050053578		fulltext		Akademie Verlag	monograph	2011	2012						P	979969231
Die Syntax der Satzkomplementierung	9783050044316	9783050087290							https://www.degruyter.com/openurl?genre=book&isbn=9783050087290	Inaba	9783050087290		fulltext		Akademie Verlag	monograph	2007	2014	6					P	903961585
Die Syntax des Imperativs	9783050041896	9783050085272							https://www.degruyter.com/openurl?genre=book&isbn=9783050085272	Wratil	9783050085272		fulltext		Akademie Verlag	monograph	2005	2015	2					P	979752797
