PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Des Sophokles Tragödien		9783111432533							https://www.degruyter.com/openurl?genre=book&isbn=9783111432533	Sophocles	9783111432533		fulltext		De Gruyter	monograph	1837	2011		3. Aufl. 1837. Reprint 2010				P	840438876
Die  römische  Literatur	9783519072492	9783110238426							https://www.degruyter.com/openurl?genre=book&isbn=9783110238426	Norden	9783110238426		fulltext		K. G. Saur	monograph	1998	2010		7. Aufl. Erg. Neudr. der 3. Aufl. 1927. Reprint 2010				P	979906305
Die antike Kunstprosa vom VI. Jahrhundert v. Chr. bis in die Zeit der Renaissance, Band I	9783598772207	9783110959796							https://www.degruyter.com/openurl?genre=book&isbn=9783110959796	Norden	9783110959796		fulltext		B. G. Teubner	monograph	1995	2010	I	10. Aufl. Neudruck  der 3. Aufl. 1915. Reprint 2010				P	979851382
Die antike Kunstprosa vom VI. Jahrhundert v. Chr. bis in die Zeit der Renaissance, Band II	9783598772214	9783110959789							https://www.degruyter.com/openurl?genre=book&isbn=9783110959789	Norden	9783110959789		fulltext		B. G. Teubner	monograph	1995	2010	II	10. Aufl. Neudruck  der 3. Aufl. 1915. Reprint 2010				P	979970681
Die Dichtkunst Virgils	9783110068856	9783110871487							https://www.degruyter.com/openurl?genre=book&isbn=9783110871487	Pöschl	9783110871487		fulltext		De Gruyter	monograph	1977	2010		3. überarb. u. erw. Aufl. Reprint 210				P	979734623
Die Epidemien und das Corpus Hippocraticum	9783110036350	9783110827514							https://www.degruyter.com/openurl?genre=book&isbn=9783110827514	Deichgräber	9783110827514		fulltext		De Gruyter	monograph	1971	2010		Verm. fotomech. Nachdr. der Ausg. 1933. Reprint 2010				P	979627634
Die griechische Literatur des Altertums	9783598772511	9783110934472							https://www.degruyter.com/openurl?genre=book&isbn=9783110934472		9783110934472		fulltext		B. G. Teubner	monograph	1995	2010		Neudr. d. 3. stark verb. Aufl. v. 1912. Reprint 2010	Wilamowitz-Moellendorff			P	979695379
Die griechische Skulptur	9783110990164	9783111339115							https://www.degruyter.com/openurl?genre=book&isbn=9783111339115	Kekulé von Stradonitz	9783111339115		fulltext		De Gruyter	monograph	1906	2010		Reprint 2010				P	979736716
Die Hieroglyphen	9783111211008	9783111584300							https://www.degruyter.com/openurl?genre=book&isbn=9783111584300	Erman	9783111584300		fulltext		De Gruyter	monograph	1917	2010		Durchges. Neudr. Reprint 2010				P	979767642
Die Religion der Ägypter	9783110170405	9783110864847							https://www.degruyter.com/openurl?genre=book&isbn=9783110864847	Erman	9783110864847		fulltext		De Gruyter	monograph	2001	2010		2. Aufl. Reprint 2010				P	979747919
Die Staatshaushaltung der Athener	9783110051544	9783110841848							https://www.degruyter.com/openurl?genre=book&isbn=9783110841848	Böckh	9783110841848		fulltext		De Gruyter	monograph	1967	2011		3. Aufl. Reprint 2010				P	894510171
Diokles von Karystos	9783110013344	9783110821451							https://www.degruyter.com/openurl?genre=book&isbn=9783110821451	Jaeger	9783110821451		fulltext		De Gruyter	monograph	1963	2010		2. Aufl. Unveränd. Nachdr. der Ausg. 1938. Reprint 2010				P	979839306
Etruskische Frühgeschichte	9783111117713	9783111484457							https://www.degruyter.com/openurl?genre=book&isbn=9783111484457	Schachermeyr	9783111484457		fulltext		De Gruyter	monograph	1929	2010		Reprint 2010				P	840440892
Fragmenta comicorum Graecorum / Comicae dictionis index	9783110253641	9783110831030							https://www.degruyter.com/openurl?genre=book&isbn=9783110831030		9783110831030		fulltext		De Gruyter	monograph	1970	2011	V	Nachdr. der Ausg. 1857. Reprint 2010	Meineke			P	979969968
Fragmenta comicorum Graecorum / Fragmenta poetarum comoediae antiquae	9783110253634	9783110817249							https://www.degruyter.com/openurl?genre=book&isbn=9783110817249		9783110817249		fulltext		De Gruyter	monograph	1970	2011	II	Unveränd. photomechan. Nachdr. der Ausg. 1839/1840. Reprint 2010	Meineke			P	979912846
Fragmenta comicorum Graecorum / Fragmenta poetarum comoediae mediae	9783111300429	9783111687766							https://www.degruyter.com/openurl?genre=book&isbn=9783111687766		9783111687766		fulltext		De Gruyter	monograph	1970	2011	III	Nachdr. der Ausg. 1840. Reprint 2010	Meineke			P	979756551
Fragmenta comicorum Graecorum / Fragmenta poetarum comoediae novae	9783111198002	9783111569567							https://www.degruyter.com/openurl?genre=book&isbn=9783111569567		9783111569567		fulltext		De Gruyter	monograph	1970	2011	IV	Nachdr. der Ausg. 1841. Reprint 2010	Meineke			P	979592918
Fragmenta comicorum Graecorum / Historia critica comicorum Graecorum	9783110253627	9783110844566							https://www.degruyter.com/openurl?genre=book&isbn=9783110844566		9783110844566		fulltext		De Gruyter	monograph	1970	2010	I	Nachdr. der Ausg. 1839. Reprint 2010	Meineke			P	979747497
Geschichte der Philologie	9783598772535	9783110934458							https://www.degruyter.com/openurl?genre=book&isbn=9783110934458		9783110934458		fulltext		B. G. Teubner	monograph	1998	2010		3. Aufl. Nachdr. d. Ausg. von 1921 Reprint 2010	Wilamowitz-Moellendorff			P	979629537
Geschichte des gelehrten Unterrichts auf den deutschen Schulen und Universitäten vom Ausgang des Mittelalters bis zur Gegenwart, Band 1	9783110004434	9783110819991							https://www.degruyter.com/openurl?genre=book&isbn=9783110819991	Paulsen	9783110819991		fulltext		De Gruyter	monograph	1960	2011	1	Nachdr. der 3. erw. Aufl. 1919. Reprint 2010				P	979761588
Geschichte des gelehrten Unterrichts auf den deutschen Schulen und Universitäten vom Ausgang des Mittelalters bis zur Gegenwart, Band 2	9783110004441	9783110820003							https://www.degruyter.com/openurl?genre=book&isbn=9783110820003	Paulsen	9783110820003		fulltext		De Gruyter	monograph	1960	2011	2	Nachdr. der 3. erw. Aufl. 1921. Reprint 2010				P	979634663
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Analytischer Teil, Hälfte 1	9783110025118	9783110834239							https://www.degruyter.com/openurl?genre=book&isbn=9783110834239	Mayser	9783110834239		fulltext		De Gruyter	monograph	1970	2010	1	Photomechan. Nachdr. d. Ausg. 1926. Reprint 2010				P	979761907
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Analytischer Teil, Hälfte 2	9783110063875	9783110834406							https://www.degruyter.com/openurl?genre=book&isbn=9783110834406	Mayser	9783110834406		fulltext		De Gruyter	monograph	1970	2010	2	Photomechan. Nachdr. d. Ausg. 1934. Reprint 2010				P	979906919
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Einleitung und Lautlehre	9783110064216	9783110836011							https://www.degruyter.com/openurl?genre=book&isbn=9783110836011	Mayser	9783110836011		fulltext		De Gruyter	monograph	1970	2011	1	2. Aufl.				P	979906946
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Flexionslehre	9783110025088	9783110833720							https://www.degruyter.com/openurl?genre=book&isbn=9783110833720	Mayser	9783110833720		fulltext		De Gruyter	monograph	1970	2010	2	Photomechan. Nachdr. d. 2. umgearb. Aufl. 1938. Reprint 2010				P	979586532
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Stammbildung	9783110025095	9783110833737							https://www.degruyter.com/openurl?genre=book&isbn=9783110833737	Mayser	9783110833737		fulltext		De Gruyter	monograph	1970	2010	3	Photomechan. Nachdr. d. 2. umgearb. Aufl. 1936. Reprint 2010				P	979906917
Grammatik der griechischen Papyri aus der Ptolemäerzeit / Synthetischer Teil	9783110025101	9783110833744							https://www.degruyter.com/openurl?genre=book&isbn=9783110833744	Mayser	9783110833744		fulltext		De Gruyter	monograph	1970	2010	3	Photomechan. Nachdr. d. Ausg. 1934. Reprint 2010				P	979906918
Griechische Feste von religiöser Bedeutung mit Ausschluss der Attischen	9783598772542	9783110934441							https://www.degruyter.com/openurl?genre=book&isbn=9783110934441	Nilsson	9783110934441		fulltext		B. G. Teubner	monograph	1995	2010		 2. Aufl. Neudruck der Erstaufl. 1906.  Reprint 2010				P	979637261
Griechische Städteanlagen	9783111135854	9783111502212							https://www.degruyter.com/openurl?genre=book&isbn=9783111502212	Gerkan	9783111502212		fulltext		De Gruyter	monograph	1924	2010		Reprint 2010				P	840441991
Grundprobleme der Geschichte der antiken Wissenschaft	9783110018059	9783110816778							https://www.degruyter.com/openurl?genre=book&isbn=9783110816778	Fritz	9783110816778		fulltext		De Gruyter	monograph	1971	2010		Reprint 2010				P	979746965
Historische und philologische Vorträge / Der Orient bis zur Schlacht von Salamis. Griechenland bis auf Perikles	9783111218663	9783111593425							https://www.degruyter.com/openurl?genre=book&isbn=9783111593425	Niebuhr	9783111593425		fulltext		De Gruyter	monograph	1847	2011	1	Reprint 2010				P	979851981
Historische und philologische Vorträge / Die makedonischen Reiche. Hellenisirung des Orients. Untergang des alten Griechenlands. Die römische Weltherrschaft	9783111243788	9783111620589							https://www.degruyter.com/openurl?genre=book&isbn=9783111620589	Niebuhr	9783111620589		fulltext		De Gruyter	monograph	1851	2011	3	Reprint 2010				P	979813585
Historische und philologische Vorträge / Griechenland bis zur Niederlage des Agis bei Megalopolis. Siciliens' Primordien. Der Orient bis zum Tode Alexander's des Großen. Philipp und Alexander von Makedonien	9783111204307	9783111576589							https://www.degruyter.com/openurl?genre=book&isbn=9783111576589	Niebuhr	9783111576589		fulltext		De Gruyter	monograph	1848	2010	2	Reprint 2010				P	979832209
Historische und philologische Vorträge / Vom ersten punischen Kriege bis zu Pompejus' erstem Consulat	9783111079608	9783111446356							https://www.degruyter.com/openurl?genre=book&isbn=9783111446356	Niebuhr	9783111446356		fulltext		De Gruyter	monograph	1847	2011	2	Reprint 2010	Isler			P	979643320
Historische und philologische Vorträge / Von der Entstehung Rom's bis zum Ausbruch des ersten punischen Krieges	9783111248202	9783111626123							https://www.degruyter.com/openurl?genre=book&isbn=9783111626123	Niebuhr	9783111626123		fulltext		De Gruyter	monograph	1846	2010	1	Reprint 2010				P	979832663
Historische und philologische Vorträge / Von Pompejus' ersten Consulat bis zum Untergang des abendländischen Reichs	9783111079615	9783111446363							https://www.degruyter.com/openurl?genre=book&isbn=9783111446363	Niebuhr	9783111446363		fulltext		De Gruyter	monograph	1848	2010	3	Reprint 2010	Isler			P	979756029
Historische und philologische Vorträge / Vorträge über alte Länder- und Völkerkunde	9783111204291	9783111576572							https://www.degruyter.com/openurl?genre=book&isbn=9783111576572	Niebuhr	9783111576572		fulltext		De Gruyter	monograph	1851	2010		Reprint 2010	Isler			P	979765527
Historische und philologische Vorträge / Vorträge über römische Alterthümer	9783111248981	9783111627151							https://www.degruyter.com/openurl?genre=book&isbn=9783111627151	Niebuhr	9783111627151		fulltext		De Gruyter	monograph	1858	2011		Reprint 2010				P	979597914
Humanistische Reden und Vorträge	9783110025217	9783110881721							https://www.degruyter.com/openurl?genre=book&isbn=9783110881721	Jaeger	9783110881721		fulltext		De Gruyter	monograph	1960	2010		2. erw. Aufl. Reprint 2010				P	979692954
Hyle	9783110017960	9783110816747							https://www.degruyter.com/openurl?genre=book&isbn=9783110816747	Happ	9783110816747		fulltext		De Gruyter	monograph	1971	2011						P	979751958
Metrologische Untersuchungen über Gewichte, Münzfüße und Maße des Alterthums in ihrem Zusammenhange		9783111467856							https://www.degruyter.com/openurl?genre=book&isbn=9783111467856	Boeckh	9783111467856		fulltext		De Gruyter	monograph	1838	2011						P	840445138
Paideia	9783110038002	9783110842296							https://www.degruyter.com/openurl?genre=book&isbn=9783110842296	Jaeger	9783110842296		fulltext		De Gruyter	monograph	1973	2010		2. ungek. photomech. Nachdr. in einem Bd. Reprint 2010				P	840446317
Platon / Die platonischen Schriften, 1. Periode	9783110001389	9783110823509							https://www.degruyter.com/openurl?genre=book&isbn=9783110823509	Friedländer	9783110823509		fulltext		De Gruyter	monograph	1964	2010	2	3. verb. Aufl. 1964. Reprint 2010				P	979969922
Platon / Die platonischen Schriften, 2. und 3. Periode	9783110040494	9783110834581							https://www.degruyter.com/openurl?genre=book&isbn=9783110834581	Friedländer	9783110834581		fulltext		De Gruyter	monograph	1975	2011	3	3. durchges. und erg. Aufl. 1975				P	979692014
Platon / Seinswahrheit und Lebenswirklichkeit	9783110001372	9783110823493							https://www.degruyter.com/openurl?genre=book&isbn=9783110823493	Friedländer	9783110823493		fulltext		De Gruyter	monograph	1964	2010	1	3. durchges. u. erg. Aufl. 1964. Reprint 2010				P	979747179
Reallexikon der ägyptischen Religionsgeschichte	9783110168846	9783110827903							https://www.degruyter.com/openurl?genre=book&isbn=9783110827903	Bonnet	9783110827903		fulltext		De Gruyter	monograph	2000	2010		3. unveränd. Aufl. Reprint 2010				P	979883168
Römische Rechtsgeschichte / Das öffentliche Recht	9783111221717	9783111596662							https://www.degruyter.com/openurl?genre=book&isbn=9783111596662	Mayr	9783111596662		fulltext		De Gruyter	monograph	1912	2010	1	Reprint 2010				P	979832212
Römische Rechtsgeschichte / Das öffentliche Recht	9783110253498	9783110253504							https://www.degruyter.com/openurl?genre=book&isbn=9783110253504	Mayr	9783110253504		fulltext		De Gruyter	monograph	1912	2010		Reprint 2010				P	979584487
Römische Rechtsgeschichte / Das Privatrecht	9783111008233	9783111365398							https://www.degruyter.com/openurl?genre=book&isbn=9783111365398	Mayr	9783111365398		fulltext		De Gruyter	monograph	1912	2010		Reprint 2010				P	979886946
Römische Rechtsgeschichte / Das Privatrecht II: Schuldverhältnisse und Erbschaft	9783111004969	9783111362205							https://www.degruyter.com/openurl?genre=book&isbn=9783111362205	Mayr	9783111362205		fulltext		De Gruyter	monograph	1913	2010		Reprint 2010				P	979759289
Römische Rechtsgeschichte / Das Privatrechte I: Personen und Sachen	9783111004952	9783111362199							https://www.degruyter.com/openurl?genre=book&isbn=9783111362199	Mayr	9783111362199		fulltext		De Gruyter	monograph	1913	2010		Reprint 2010				P	979592476
Römische Rechtsgeschichte / Die Zeit der Orientalisierung des römischen Rechtes	9783111195667	9783111567181							https://www.degruyter.com/openurl?genre=book&isbn=9783111567181	Mayr	9783111567181		fulltext		De Gruyter	monograph	1913	2011	IV	Reprint 2010				P	979970893
Römische Rechtsgeschichte / Die Zeit des Reichs- und Volksrechtes	9783111221052	9783111596037							https://www.degruyter.com/openurl?genre=book&isbn=9783111596037	Mayr	9783111596037		fulltext		De Gruyter	monograph	1913	2010	III	Reprint 2010				P	979947321
Sammelbuch griechischer Urkunden aus Ägypten / Urkunden Nr. 1 bis 6000	9783110036794	9783110843224							https://www.degruyter.com/openurl?genre=book&isbn=9783110843224		9783110843224		fulltext		De Gruyter	monograph	1974	2010	1	Photomechan. Nachdr. der Ausg. 1915. Reprint 2010	Preisigke			P	979734248
Sammelbuch griechischer Urkunden aus Ägypten, Band 2	9783110036800	9783110845303							https://www.degruyter.com/openurl?genre=book&isbn=9783110845303		9783110845303		fulltext		De Gruyter	monograph	1974	2010	2	Photomechan. Nachdr. der Ausg. 1922. Reprint 2010	Preisigke			P	979587669
Sammelbuch griechischer Urkunden aus Ägypten, Band 3	9783110036817	9783110845310							https://www.degruyter.com/openurl?genre=book&isbn=9783110845310		9783110845310		fulltext		De Gruyter	monograph	1974	2010	3	Photomechan. Nachdr. der Ausg. 1926. Reprint 2010	Preisigke			P	979587670
Spätantike Kaiserporträts	9783110057003	9783110865073							https://www.degruyter.com/openurl?genre=book&isbn=9783110865073	Delbrueck	9783110865073		fulltext		De Gruyter	monograph	1978	2010		Unveränd. fotomech. Nachdr. d. Aufl. 1933				P	840440292
Staat und Gesellschaft der Griechen	9783598772528	9783110934465							https://www.degruyter.com/openurl?genre=book&isbn=9783110934465		9783110934465		fulltext		De Gruyter	monograph	1994	2010		Nachdr. der  2. Aufl.  1923 Reprint 2010	Wilamowitz-Moellendorff			P	979695378
Steinepigramme aus dem griechischen Osten / Der " Ferne Osten" und das Landesinnere bis zum Tauros	9783598774485	9783110953022							https://www.degruyter.com/openurl?genre=book&isbn=9783110953022		9783110953022		fulltext		B. G. Teubner	monograph	2001	2010	3	Reprint 2010	Merkelbach			P	979589936
Steinepigramme aus dem griechischen Osten / Die Nordküste Kleinasiens (Marmarameer und Pontos)	9783598774478	9783110954883							https://www.degruyter.com/openurl?genre=book&isbn=9783110954883		9783110954883		fulltext		B. G. Teubner	monograph	2000	2010	2	Reprint 2010	Merkelbach			P	979886577
Steinepigramme aus dem griechischen Osten / Die Südküste Kleinasiens, Syrien und Palaestina	9783598730078	9783110948950							https://www.degruyter.com/openurl?genre=book&isbn=9783110948950		9783110948950		fulltext		B. G. Teubner	monograph	2002	2010	4	Reprint 2010	Merkelbach			P	979766125
Steinepigramme aus dem griechischen Osten / Die Westküste Kleinasiens von Knidos bis Ilion	9783598774461	9783110948073							https://www.degruyter.com/openurl?genre=book&isbn=9783110948073		9783110948073		fulltext		B. G. Teubner	monograph	1998	2010	1	Reprint 2010	Merkelbach			P	979833109
Steinepigramme aus dem griechischen Osten / Register	9783598730085	9783110948943							https://www.degruyter.com/openurl?genre=book&isbn=9783110948943		9783110948943		fulltext		B. G. Teubner	monograph	2004	2010	5	Reprint 2010	Merkelbach			P	979637805
Stoicorum veterum fragmenta / Chrysippi fragmenta logica et physica	9783598742569	9783110955019							https://www.degruyter.com/openurl?genre=book&isbn=9783110955019		9783110955019		fulltext		B. G. Teubner	monograph	1979	2010	II	3. unv.Nachdr. von 1903. Reprint 2010	Arnim			P	979786405
Stoicorum veterum fragmenta / Chrysippi fragmenta moralia	9783598742576	9783110953770							https://www.degruyter.com/openurl?genre=book&isbn=9783110953770		9783110953770		fulltext		B. G. Teubner	monograph	1978	2010	III	3.unv.Nachdr. von 1903. Reprint 2010	Arnim			P	979750846
Stoicorum veterum fragmenta / Indices	9783598742583	9783110948530							https://www.degruyter.com/openurl?genre=book&isbn=9783110948530		9783110948530		fulltext		B. G. Teubner	monograph	1978	2010	IV	2. unv.Nachdr. von 1924. Reprint 2010	Arnim			P	979750608
Stoicorum veterum fragmenta / Zeno et Zenonis discipuli	9783598742552	9783110955026							https://www.degruyter.com/openurl?genre=book&isbn=9783110955026		9783110955026		fulltext		B. G. Teubner	monograph	1978	2010	I	3. unv. Nachdruck von 1905. Reprint 2010	Arnim			P	979786406
Supplementum Hellenisticum	9783110081718	9783110837766							https://www.degruyter.com/openurl?genre=book&isbn=9783110837766		9783110837766		fulltext		De Gruyter	monograph	1983	2011		Reprint 2011				P	979848778
Zur Entzifferung der "hittitischen" Hieroglypheninschriften	9783111127378	9783111493725							https://www.degruyter.com/openurl?genre=book&isbn=9783111493725	Jensen	9783111493725		fulltext		De Gruyter	monograph	1925	2010		Reprint 2010				P	979756145
