PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Lernen in virtuellen Räumen	9783110500417	9783110501131							https://www.degruyter.com/openurl?genre=book&isbn=9783110501131		9783110501131		fulltext		De Gruyter Saur	monograph	2017	2017			Thissen			P	999360500
Lernwelt Erwachsenenbildung/Weiterbildung	9783110587753	9783110591002							https://www.degruyter.com/openurl?genre=book&isbn=9783110591002	Stang	9783110591002		fulltext		De Gruyter Saur	monograph	2021	2021						P	1248758956
Lernwelt Hochschule	9783110587807	9783110591026							https://www.degruyter.com/openurl?genre=book&isbn=9783110591026		9783110591026		fulltext		De Gruyter Saur	monograph	2020	2020			Stang			F	1153455357
Lernwelt Makerspace	9783110662283	9783110665994							https://www.degruyter.com/openurl?genre=book&isbn=9783110665994		9783110665994		fulltext		De Gruyter Saur	monograph	2020	2020			Heinzel			P	1178769460
Lernwelt Museum	9783110702941	9783110703054							https://www.degruyter.com/openurl?genre=book&isbn=9783110703054		9783110703054		fulltext		De Gruyter Saur	monograph	2021	2021			Giese			P	
Lernwelt Öffentliche Bibliothek	9783110587715	9783110590982							https://www.degruyter.com/openurl?genre=book&isbn=9783110590982		9783110590982		fulltext		De Gruyter Saur	monograph	2018	2018			Stang			P	1024016238
Lernwelt Wissenschaftliche Bibliothek	9783110379341	9783110402025							https://www.degruyter.com/openurl?genre=book&isbn=9783110402025	Eigenbrodt	9783110402025		fulltext		De Gruyter Saur	monograph	2022	2021						P	
Lernwelten im Wandel	9783110379334	9783110379471							https://www.degruyter.com/openurl?genre=book&isbn=9783110379471	Stang	9783110379471		fulltext		De Gruyter Saur	monograph	2016	2016						P	999368996
Zukunft Lernwelt Hochschule	9783110649468	9783110653663							https://www.degruyter.com/openurl?genre=book&isbn=9783110653663		9783110653663		fulltext		De Gruyter Saur	monograph	2020	2020			Becker			F	1158139751
