PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Changing Wind		9780300206586							https://www.degruyter.com/openurl?genre=book&isbn=9780300206586		9780300206586		fulltext		Yale University Press	monograph	2014	2014						P	879430095
A Different Democracy		9780300210705							https://www.degruyter.com/openurl?genre=book&isbn=9780300210705	Taylor	9780300210705		fulltext		Yale University Press	monograph	2014	2014						P	893906585
A Girl's Childhood		9780300210804							https://www.degruyter.com/openurl?genre=book&isbn=9780300210804		9780300210804		fulltext		Yale University Press	monograph	2014	2014						P	892579310
A Golden Weed		9780300206814							https://www.degruyter.com/openurl?genre=book&isbn=9780300206814	Swanson	9780300206814		fulltext		Yale University Press	monograph	2014	2014						P	885336483
A History of South Africa, Fourth Edition		9780300206838							https://www.degruyter.com/openurl?genre=book&isbn=9780300206838	Thompson	9780300206838		fulltext		Yale University Press	monograph	2014	2014						P	1149394652
A Little History of the United States		9780300182521							https://www.degruyter.com/openurl?genre=book&isbn=9780300182521	Davidson	9780300182521		fulltext		Yale University Press	monograph	2015	2015						P	1149535625
A Natural History of Wine		9780300216608							https://www.degruyter.com/openurl?genre=book&isbn=9780300216608	Tattersall	9780300216608		fulltext		Yale University Press	monograph	2015	2015						P	927296919
A Path in the Mighty Waters		9780300210255							https://www.degruyter.com/openurl?genre=book&isbn=9780300210255	Berry	9780300210255		fulltext		Yale University Press	monograph	2015	2015						P	898893163
A Plague of Informers		9780300199284							https://www.degruyter.com/openurl?genre=book&isbn=9780300199284	Weil	9780300199284		fulltext		Yale University Press	monograph	2014	2014						P	967255792
A Theory of Militant Democracy		9780300189858							https://www.degruyter.com/openurl?genre=book&isbn=9780300189858	Kirshner	9780300189858		fulltext		Yale University Press	monograph	2014	2014						P	868965070
A Vindication of the Rights of Woman		9780300207040							https://www.degruyter.com/openurl?genre=book&isbn=9780300207040	Wollstonecraft	9780300207040		fulltext		Yale University Press	monograph	2014	2014						P	885331098
A World Without Jews		9780300190465							https://www.degruyter.com/openurl?genre=book&isbn=9780300190465	Confino	9780300190465		fulltext		Yale University Press	monograph	2014	2014						P	878149165
After Buddhism		9780300216226							https://www.degruyter.com/openurl?genre=book&isbn=9780300216226	Batchelor	9780300216226		fulltext		Yale University Press	monograph	2015	2015						P	920673518
After the Circus		9780300218916							https://www.degruyter.com/openurl?genre=book&isbn=9780300218916	Modiano	9780300218916		fulltext		Yale University Press	monograph	2015	2015						P	922700038
America Dancing		9780300216653							https://www.degruyter.com/openurl?genre=book&isbn=9780300216653	Pugh	9780300216653		fulltext		Yale University Press	monograph	2015	2015						P	927296921
Amistad's Orphans		9780300210439							https://www.degruyter.com/openurl?genre=book&isbn=9780300210439	Lawrance	9780300210439		fulltext		Yale University Press	monograph	2015	2015						P	1024007332
An Argument Open to All		9780300216455							https://www.degruyter.com/openurl?genre=book&isbn=9780300216455	Levinson	9780300216455		fulltext		Yale University Press	monograph	2015	2015						P	927296918
An Eames Anthology		9780300212839							https://www.degruyter.com/openurl?genre=book&isbn=9780300212839	Eames	9780300212839		fulltext		Yale University Press	monograph	2015	2015						P	1153459980
An Insider's Guide to the UN		9780300210729							https://www.degruyter.com/openurl?genre=book&isbn=9780300210729	Fasulo	9780300210729		fulltext		Yale University Press	monograph	2015	2015						P	1153518222
An Uncanny Era		9780300207033							https://www.degruyter.com/openurl?genre=book&isbn=9780300207033		9780300207033		fulltext		Yale University Press	monograph	2014	2014						P	881609937
Anna Karenina		9780300210798							https://www.degruyter.com/openurl?genre=book&isbn=9780300210798	Tolstoy	9780300210798		fulltext		Yale University Press	monograph	2014	2014						P	894506961
Artists Under Hitler		9780300210613							https://www.degruyter.com/openurl?genre=book&isbn=9780300210613	Petropoulos	9780300210613		fulltext		Yale University Press	monograph	2014	2014						P	894507010
Atlas of the Ethno-Political History of the Caucasus		9780300160109							https://www.degruyter.com/openurl?genre=book&isbn=9780300160109	Tsutsiev	9780300160109		fulltext		Yale University Press	monograph	2014	2014						P	881033216
Augustus		9780300210071							https://www.degruyter.com/openurl?genre=book&isbn=9780300210071	Goldsworthy	9780300210071		fulltext		Yale University Press	monograph	2014	2014						P	1149479176
Austerity		9780300206241							https://www.degruyter.com/openurl?genre=book&isbn=9780300206241	Schui	9780300206241		fulltext		Yale University Press	monograph	2014	2014						P	869923554
Babel in Zion		9780300210200							https://www.degruyter.com/openurl?genre=book&isbn=9780300210200	Halperin	9780300210200		fulltext		Yale University Press	monograph	2014	2014						P	894506963
Back to the Garden		9780300210620							https://www.degruyter.com/openurl?genre=book&isbn=9780300210620	McGregor	9780300210620		fulltext		Yale University Press	monograph	2015	2015						P	900943319
Banned		9780300210378							https://www.degruyter.com/openurl?genre=book&isbn=9780300210378	Davis	9780300210378		fulltext		Yale University Press	monograph	2014	2014						P	894507011
Barley, Gold, or Fiat		9780300199222							https://www.degruyter.com/openurl?genre=book&isbn=9780300199222	Shubik	9780300199222		fulltext		Yale University Press	monograph	2014	2014						P	869434696
Beautiful, Simple, Exact, Crazy		9780300216424							https://www.degruyter.com/openurl?genre=book&isbn=9780300216424	Khare	9780300216424		fulltext		Yale University Press	monograph	2015	2015						P	915343904
Becoming Freud		9780300159653							https://www.degruyter.com/openurl?genre=book&isbn=9780300159653	Phillips	9780300159653		fulltext		Yale University Press	monograph	2014	2014						P	889224881
Béla Bartók		9780300213072							https://www.degruyter.com/openurl?genre=book&isbn=9780300213072	Cooper	9780300213072		fulltext		Yale University Press	monograph	2015	2015						P	905901181
Ben-Gurion		9780300182736							https://www.degruyter.com/openurl?genre=book&isbn=9780300182736	Shapira	9780300182736		fulltext		Yale University Press	monograph	2014	2014						P	894506975
Beyond the University		9780300206555							https://www.degruyter.com/openurl?genre=book&isbn=9780300206555	Roth	9780300206555		fulltext		Yale University Press	monograph	2014	2014						P	879429993
Big World, Small Planet		9780300219319							https://www.degruyter.com/openurl?genre=book&isbn=9780300219319	Rockström	9780300219319		fulltext		Yale University Press	monograph	2015	2015						P	919431290
Black Hole		9780300213638							https://www.degruyter.com/openurl?genre=book&isbn=9780300213638	Bartusiak	9780300213638		fulltext		Yale University Press	monograph	2015	2015						P	905902885
Blood, Dreams and Gold		9780300215984							https://www.degruyter.com/openurl?genre=book&isbn=9780300215984	Cockett	9780300215984		fulltext		Yale University Press	monograph	2015	2015						P	919432173
Blue Yodel		9780300213775							https://www.degruyter.com/openurl?genre=book&isbn=9780300213775	Elkins	9780300213775		fulltext		Yale University Press	monograph	2015	2015						P	904281198
Books and Readers in the Early Church		9780300194340							https://www.degruyter.com/openurl?genre=book&isbn=9780300194340	Hirsch	9780300194340		fulltext		Yale University Press	monograph	2015	2015						P	1059280906
