PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Garden of Marvels		9780824853518							https://www.degruyter.com/openurl?genre=book&isbn=9780824853518	Campany	9780824853518		fulltext		University of Hawaii Press	monograph	2015	2015						P	929917271
A Handbook of Korean Zen Practice		9780824854225							https://www.degruyter.com/openurl?genre=book&isbn=9780824854225		9780824854225		fulltext		University of Hawaii Press	monograph	2015	2015						P	905636928
A Korean Confucian Way of Life and Thought		9780824857486							https://www.degruyter.com/openurl?genre=book&isbn=9780824857486		9780824857486		fulltext		University of Hawaii Press	monograph	2015	2015			Buswell			P	1041979966
Abundance and Resilience		9780824857158							https://www.degruyter.com/openurl?genre=book&isbn=9780824857158		9780824857158		fulltext		University of Hawaii Press	monograph	2015	2015			Field			P	929917232
Articulating Rapa Nui		9780824854614							https://www.degruyter.com/openurl?genre=book&isbn=9780824854614	Delsing	9780824854614		fulltext		University of Hawaii Press	monograph	2015	2015						P	1013946134
Astronomy's Limitless Journey		9780824853631							https://www.degruyter.com/openurl?genre=book&isbn=9780824853631	Hasinger	9780824853631		fulltext		University of Hawaii Press	monograph	2015	2015						P	930010671
At Home and in the Field		9780824855543							https://www.degruyter.com/openurl?genre=book&isbn=9780824855543		9780824855543		fulltext		University of Hawaii Press	monograph	2015	2015			Young			P	1076405414
Being Political		9780824854584							https://www.degruyter.com/openurl?genre=book&isbn=9780824854584	Corbett	9780824854584		fulltext		University of Hawaii Press	monograph	2015	2015						P	905734260
Buddhist Nuns, Monks, and Other Worldly Matters		9780824873929							https://www.degruyter.com/openurl?genre=book&isbn=9780824873929		9780824873929		fulltext		University of Hawaii Press	monograph	2014	2014			Gomez			P	1024011295
Building a Heaven on Earth		9780824853273							https://www.degruyter.com/openurl?genre=book&isbn=9780824853273	Park	9780824853273		fulltext		University of Hawaii Press	monograph	2014	2014						P	1013936419
Caged in on the Outside		9780824838324							https://www.degruyter.com/openurl?genre=book&isbn=9780824838324		9780824838324		fulltext		University of Hawaii Press	monograph	2014	2014			Chandler			P	881417703
Call Me Captain		9780824847708							https://www.degruyter.com/openurl?genre=book&isbn=9780824847708	Scott	9780824847708		fulltext		University of Hawaii Press	monograph	2014	2014						P	890146506
Capturing Contemporary Japan		9780824838706							https://www.degruyter.com/openurl?genre=book&isbn=9780824838706		9780824838706		fulltext		University of Hawaii Press	monograph	2014	2014			Kawano			P	878078701
Chinese Architecture in an Age of Turmoil, 200-600		9780824838232							https://www.degruyter.com/openurl?genre=book&isbn=9780824838232	Steinhardt	9780824838232		fulltext		University of Hawaii Press	monograph	2014	2014						P	929790826
City of Marvel and Transformation		9780824856878							https://www.degruyter.com/openurl?genre=book&isbn=9780824856878	Feng	9780824856878		fulltext		University of Hawaii Press	monograph	2015	2015						P	968904122
Colors of Veracity		9780824838751							https://www.degruyter.com/openurl?genre=book&isbn=9780824838751	Schwarcz	9780824838751		fulltext		University of Hawaii Press	monograph	2014	2014						P	1054875400
Conceiving the Indian Buddhist Patriarchs in China		9780824854287							https://www.degruyter.com/openurl?genre=book&isbn=9780824854287	Young	9780824854287		fulltext		University of Hawaii Press	monograph	2015	2015						P	905734272
Death, Mourning, and the Afterlife in Korea		9780824840150							https://www.degruyter.com/openurl?genre=book&isbn=9780824840150		9780824840150		fulltext		University of Hawaii Press	monograph	2014	2014			Horlyck			P	882422963
Demonic Warfare		9780824838454							https://www.degruyter.com/openurl?genre=book&isbn=9780824838454	Meulenbeld	9780824838454		fulltext		University of Hawaii Press	monograph	2015	2015						P	905734208
Diaspora and Nation in the Indian Ocean		9780824857394							https://www.degruyter.com/openurl?genre=book&isbn=9780824857394	Bertz	9780824857394		fulltext		University of Hawaii Press	monograph	2015	2015						P	929917287
DV-Made China		9780824854317							https://www.degruyter.com/openurl?genre=book&isbn=9780824854317		9780824854317		fulltext		University of Hawaii Press	monograph	2015	2015			Zhang			P	908252755
Eastern Learning and the Heavenly Way		9780824840167							https://www.degruyter.com/openurl?genre=book&isbn=9780824840167	Young	9780824840167		fulltext		University of Hawaii Press	monograph	2014	2014						P	889220175
Eating Korean in America		9780824854911							https://www.degruyter.com/openurl?genre=book&isbn=9780824854911		9780824854911		fulltext		University of Hawaii Press	monograph	2015	2015			Ku			P	906108201
Embodied Nation		9780824853167							https://www.degruyter.com/openurl?genre=book&isbn=9780824853167	Creak	9780824853167		fulltext		University of Hawaii Press	monograph	2015	2014						P	1013955101
Encountering Modernity		9780824840174							https://www.degruyter.com/openurl?genre=book&isbn=9780824840174		9780824840174		fulltext		University of Hawaii Press	monograph	2014	2014			Park			P	881137479
Essential Trade		9780824847869							https://www.degruyter.com/openurl?genre=book&isbn=9780824847869		9780824847869		fulltext		University of Hawaii Press	monograph	2014	2014			Chandler			P	1013938931
Family Matters in Indian Buddhist Monasticisms		9780824840075							https://www.degruyter.com/openurl?genre=book&isbn=9780824840075	Clarke	9780824840075		fulltext		University of Hawaii Press	monograph	2014	2013						P	1024033985
Forging Islamic Power and Place		9780824856991							https://www.degruyter.com/openurl?genre=book&isbn=9780824856991		9780824856991		fulltext		University of Hawaii Press	monograph	2015	2015			Kipp			P	1002698355
Fragrant Orchid		9780824854041							https://www.degruyter.com/openurl?genre=book&isbn=9780824854041	Yamaguchi	9780824854041		fulltext		University of Hawaii Press	monograph	2015	2015						P	906228729
From Comrades to Bodhisattvas		9780824847937							https://www.degruyter.com/openurl?genre=book&isbn=9780824847937	Fisher	9780824847937		fulltext		University of Hawaii Press	monograph	2014	2014						P	1041999159
From Fu Manchu to Kung Fu Panda		9780824838379							https://www.degruyter.com/openurl?genre=book&isbn=9780824838379		9780824838379		fulltext		University of Hawaii Press	monograph	2014	2014			Lu			P	1024015482
From King Cane to the Last Sugar Mill		9780824854072							https://www.degruyter.com/openurl?genre=book&isbn=9780824854072	Osgood	9780824854072		fulltext		University of Hawaii Press	monograph	2015	2015						P	905636888
