PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Abendland und Sarazenen	9783110098808	9783110858518							https://www.degruyter.com/openurl?genre=book&isbn=9783110858518	Rotter	9783110858518		fulltext		De Gruyter	monograph	1986	2011		Reprint 2011				P	979883290
After Hardship Cometh Ease	9783110184549	9783110910476							https://www.degruyter.com/openurl?genre=book&isbn=9783110910476	Maghen	9783110910476		fulltext		De Gruyter	monograph	2006	2012						P	922944681
Allianzen und Verträge zwischen fränkischen und islamischen Herrschern im Vorderen Orient	9783110119596	9783110847451							https://www.degruyter.com/openurl?genre=book&isbn=9783110847451	Köhler	9783110847451		fulltext		De Gruyter	monograph	1991	2015		Reprint 2014				P	979604283
An-Nasir li-Din Allah (1180–1225)	9783110041798	9783110841428							https://www.degruyter.com/openurl?genre=book&isbn=9783110841428	Hartmann	9783110841428		fulltext		De Gruyter	monograph	1975	2015		Reprint 2014				P	979763604
Charakter und Authentie der muslimischen Überlieferung über das Leben Mohammeds	9783110148626	9783110883206							https://www.degruyter.com/openurl?genre=book&isbn=9783110883206	Schoeler	9783110883206		fulltext		De Gruyter	monograph	1996	2014						P	897161596
Charity and Giving in Monotheistic Religions	9783110209464	9783110216837							https://www.degruyter.com/openurl?genre=book&isbn=9783110216837		9783110216837		fulltext		De Gruyter	monograph	2009	2009			Frenkel			P	774133006
Charlemagne, Muhammad, and the Arab Roots of Capitalism	9783110192292	9783110202830							https://www.degruyter.com/openurl?genre=book&isbn=9783110202830	Heck	9783110202830		fulltext		De Gruyter	monograph	2006	2008						P	979969297
Der arabische Bahrām-Roman	9783110039900	9783110833201							https://www.degruyter.com/openurl?genre=book&isbn=9783110833201	Pantke	9783110833201		fulltext		De Gruyter	monograph	1974	2019		Reprint 2019				P	1089525774
Der Eine und das Andere	9783110215779	9783110215786							https://www.degruyter.com/openurl?genre=book&isbn=9783110215786	Ess	9783110215786		fulltext		De Gruyter	monograph	2011	2011		2 Bände				P	979906223
Der Imam al-Qasim ibn Ibrahim und die Glaubenslehre der Zaiditen	9783110000863	9783110826548							https://www.degruyter.com/openurl?genre=book&isbn=9783110826548	Madelung	9783110826548		fulltext		De Gruyter	monograph	1965	2014		Reprint 2014				P	979591567
Die Lehre vom tawakkul in der klassischen Sufik	9783110000887	9783110831108							https://www.degruyter.com/openurl?genre=book&isbn=9783110831108	Reinert	9783110831108		fulltext		De Gruyter	monograph	1968	2011		Reprint 2012				P	979969969
Die Māḏarāʾijjūn	9783111269382	9783111653297							https://www.degruyter.com/openurl?genre=book&isbn=9783111653297	Gottschalk	9783111653297		fulltext		De Gruyter	monograph	1931	2020		Reprint 2019				P	1149496474
