PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ambivalenzen der Sichtbarkeit		9783839409930							https://www.degruyter.com/openurl?genre=book&isbn=9783839409930	Schaffer	9783839409930		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.				P	931867450
Anschauungssache Religion		9783839412831							https://www.degruyter.com/openurl?genre=book&isbn=9783839412831	Claußen	9783839412831		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	931866425
Architekturtheorie heute		9783839408797							https://www.degruyter.com/openurl?genre=book&isbn=9783839408797	Gleiter	9783839408797		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.				P	931867575
Ästhetik des Fadens		9783839408001							https://www.degruyter.com/openurl?genre=book&isbn=9783839408001	Schmidt	9783839408001		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	931868928
Ästhetisches Engineering		9783839405291							https://www.degruyter.com/openurl?genre=book&isbn=9783839405291	Grau	9783839405291		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.				P	931869966
Ausweitung der Kunstzone		9783839411865							https://www.degruyter.com/openurl?genre=book&isbn=9783839411865		9783839411865		fulltext		transcript Verlag	monograph	2010	2015		1. Aufl.	Rautzenberg			P	999374292
Betriebswirtschaft für das Kulturmanagement		9783839405468							https://www.degruyter.com/openurl?genre=book&isbn=9783839405468	Schneidewind	9783839405468		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.				P	987927563
Bild und Eigensinn		9783839405727							https://www.degruyter.com/openurl?genre=book&isbn=9783839405727		9783839405727		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.	Niebuhr			P	931870505
Blickwechsel		9783839406601							https://www.degruyter.com/openurl?genre=book&isbn=9783839406601		9783839406601		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.	vidc (Wiener Institut für Entwicklungsfragen und Zusammenarbeit) / kulturen in bewegung			P	931869067
Dalís Medienspiele		9783839406298							https://www.degruyter.com/openurl?genre=book&isbn=9783839406298		9783839406298		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.	Rißler-Pipka			P	931869202
Das barrierefreie Museum		9783839405765							https://www.degruyter.com/openurl?genre=book&isbn=9783839405765		9783839405765		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.	John			P	999378962
Das magische Dreieck		9783839406090							https://www.degruyter.com/openurl?genre=book&isbn=9783839406090		9783839406090		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.	Schmidt			P	931869284
Das Ornamentale und die architektonische Form		9783839408988							https://www.degruyter.com/openurl?genre=book&isbn=9783839408988	Dürfeld	9783839408988		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.				P	931867678
Das unmögliche Museum		9783839405222							https://www.degruyter.com/openurl?genre=book&isbn=9783839405222	Wall	9783839405222		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.				P	931870510
Datenbilder		9783839410417							https://www.degruyter.com/openurl?genre=book&isbn=9783839410417	Adelmann	9783839410417		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	931866199
Der Berg im Zimmer		9783839412480							https://www.degruyter.com/openurl?genre=book&isbn=9783839412480		9783839412480		fulltext		transcript Verlag	monograph	2010	2015		1. Aufl.	Wörz			P	999354944
