PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Alvar Aalto – Das Gesamtwerk / L'œuvre complète / The Complete Work	9783764355173	9783038216551							https://www.degruyter.com/openurl?genre=book&isbn=9783038216551		9783038216551		fulltext		Birkhäuser	monograph	1990	2014		5. ed.	Fleig			P	979782032
Anti-illusionistische Spielräume	9783484660274	9783110918724							https://www.degruyter.com/openurl?genre=book&isbn=9783110918724	Zeppenfeld	9783110918724		fulltext		Max Niemeyer Verlag	monograph	1998	2015		Reprint 2015				P	940676779
Ästhetik der schönen Genügsamkeit oder Arts and Crafts als Lebensform	9783764363871	9783035602517							https://www.degruyter.com/openurl?genre=book&isbn=9783035602517		9783035602517		fulltext		Birkhäuser	monograph	1998	2014			Breuer			P	979582657
Baugeschichte politisch	9783035601275	9783035600728							https://www.degruyter.com/openurl?genre=book&isbn=9783035600728	Peschken	9783035600728		fulltext		Birkhäuser	monograph	1993	2014		unveränd. Nachdr. d. Originalausgabe				P	979969126
Bauwerke für Musik	9783598110290	9783110976915							https://www.degruyter.com/openurl?genre=book&isbn=9783110976915	Forsyth	9783110976915		fulltext		K. G. Saur	monograph	1992	2011		Reprint 2010				P	979591998
Biographisches Handbuch deutschsprachiger Kunsthistoriker im Exil	9783598113390	9783110965735							https://www.degruyter.com/openurl?genre=book&isbn=9783110965735	Wendland	9783110965735		fulltext		K. G. Saur	monograph	1998	2011						P	979591791
Boden - Wem nutzt er? Wen stützt er?	9783764363949	9783035602579							https://www.degruyter.com/openurl?genre=book&isbn=9783035602579		9783035602579		fulltext		Birkhäuser	monograph	1997	2014			Dieterich			P	979582759
Cornelis van Eesteren. Urbanismus zwischen "de Stijl" und C.I.A.M.	9783764363789	9783035602418							https://www.degruyter.com/openurl?genre=book&isbn=9783035602418		9783035602418		fulltext		Birkhäuser	monograph	1999	2014			Bollerey			P	979580826
Das Bild des Ordenslehrers und die Allegorie des Wissens	9783050023939	9783050069333							https://www.degruyter.com/openurl?genre=book&isbn=9783050069333	Hansen	9783050069333		fulltext		Akademie Verlag	monograph	1995	2017		Reprint 2017				P	992536564
Das Monologische als Denkform in der Musik zwischen 1760 und 1785	9783484175242	9783110946314							https://www.degruyter.com/openurl?genre=book&isbn=9783110946314	Lütteken	9783110946314		fulltext		Max Niemeyer Verlag	monograph	1998	2012		Reprint 2012				P	979590926
Der Ring des Nibelungen	9783050039466	9783050082752							https://www.degruyter.com/openurl?genre=book&isbn=9783050082752	Huber	9783050082752		fulltext		Akademie Verlag	monograph	1995	2015						P	999372795
Die Kulturpolitik des Eubulos und des Lykurg	9783050030302	9783050073170							https://www.degruyter.com/openurl?genre=book&isbn=9783050073170	Hintzen-Bohlen	9783050073170		fulltext		Akademie Verlag	monograph	1997	2014		Reprint 2014				P	900804672
Die philosophische Begründung der Kunst bei Ficino	9783598774720	9783110950557							https://www.degruyter.com/openurl?genre=book&isbn=9783110950557	Oehlig	9783110950557		fulltext		B. G. Teubner	monograph	1992	2015		Reprint 2014				P	979755109
Documentation of Nordic Art / Documentation de l'art des pays nordiques	9783598217937	9783110975574							https://www.degruyter.com/openurl?genre=book&isbn=9783110975574		9783110975574		fulltext		K. G. Saur	monograph	1993	2013		Reprint 2013	Hanner			P	979596674
Documenti per la storia del collezionismo: Inventari italiani / Documents for the History of Collecting: Italian Inventories / Collezione dei dipinti Colonna: Inventari 1611–1795 / The Colonna Collection of Paintings: Inventories 1611–1795	9783598216930	9783111501482							https://www.degruyter.com/openurl?genre=book&isbn=9783111501482	Safarik	9783111501482		fulltext		De Gruyter Saur	monograph	1996	2011	2	Reprint 2010				P	979756146
Edgar Wind - Kunsthistoriker und Philosoph		9783050075310							https://www.degruyter.com/openurl?genre=book&isbn=9783050075310		9783050075310		fulltext		Akademie Verlag	monograph	1999	2015		Reprint 2015	Bredekamp			P	999378989
Ereignisse und Bilder	9783050026503	9783050070513							https://www.degruyter.com/openurl?genre=book&isbn=9783050070513	Danelzik-Brüggemann	9783050070513		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2014				P	979911848
Erwin Panofsky	9783050023922	9783050069319							https://www.degruyter.com/openurl?genre=book&isbn=9783050069319		9783050069319		fulltext		Akademie Verlag	monograph	1995	2014	3		Reudenbach			P	900809070
Franz Lehár oder das schlechte Gewissen der leichten Musik	9783484660120	9783110935141							https://www.degruyter.com/openurl?genre=book&isbn=9783110935141	Frey	9783110935141		fulltext		De Gruyter	monograph	1995	2013						P	853236798
German film posters	9783598225932	9783111402147							https://www.degruyter.com/openurl?genre=book&isbn=9783111402147	Stach	9783111402147		fulltext		K. G. Saur	monograph	1992	2011		Reprint 2011				P	979970850
Glossarium Artis / Bogen und Mauerwerk	9783598112522	9783110952537							https://www.degruyter.com/openurl?genre=book&isbn=9783110952537		9783110952537		fulltext		K. G. Saur	monograph	1998	2011	3	3. neu bearb. u. erw. Auflage. Reprint 2011	Huber			P	979786321
Glossarium Artis / Festungen	9783598108068	9783110972337							https://www.degruyter.com/openurl?genre=book&isbn=9783110972337		9783110972337		fulltext		K. G. Saur	monograph	1990	2011	7	2. vollst. neu bearb. u. erw. Aufl. Reprint 2011	Huber			P	979947112
Glossarium Artis / Kirchengeräte, Kreuze und Reliquiare der christlichen Kirchen	9783598110795	9783110950403							https://www.degruyter.com/openurl?genre=book&isbn=9783110950403		9783110950403		fulltext		K. G. Saur	monograph	1992	2011	2	3. vollst. neu bearb. u. erw. Auflage	Huber			P	979833110
Immeuble 24 N.C. et Appartement Le Corbusier. Apartment Block 24 N.C. and Le Corbusier's Home	9783764354329	9783035604122							https://www.degruyter.com/openurl?genre=book&isbn=9783035604122	Sbriglio	9783035604122		fulltext		Birkhäuser	monograph	1996	2015						P	999362266
Index der antiken Kunst und Architektur / Register und Kommentar	9783598320835	9783110972030							https://www.degruyter.com/openurl?genre=book&isbn=9783110972030		9783110972030		fulltext		De Gruyter Saur	monograph	1991	2011	Begleitband	Reprint 2011	Deutsches Archäologisches Institut, Abteilung Rom			P	979851565
Internationaler Biographischer Index der Musik	9783598338106	9783110951745							https://www.degruyter.com/openurl?genre=book&isbn=9783110951745		9783110951745		fulltext		De Gruyter Saur	monograph	1995	2015		Reprint 2015				P	999366283
Jean-Guillaume Moitte (1746-1810)	9783050023731	9783050069258							https://www.degruyter.com/openurl?genre=book&isbn=9783050069258	Gramaccini	9783050069258		fulltext		Akademie Verlag	monograph	1995	2014						P	900809071
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / A - Bra (A1 - A2764)		9783110969917							https://www.degruyter.com/openurl?genre=book&isbn=9783110969917		9783110969917		fulltext		K. G. Saur	monograph	1996	2011	9		Herzog August Bibliothek			P	979886747
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Bre - Em (A2765 - A 5598)		9783110969900							https://www.degruyter.com/openurl?genre=book&isbn=9783110969900		9783110969900		fulltext		K. G. Saur	monograph	1997	2011	0		Herzog August Bibliothek			P	979766774
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / En - Gy (A5599 - A8499)		9783110969177							https://www.degruyter.com/openurl?genre=book&isbn=9783110969177		9783110969177		fulltext		K. G. Saur	monograph	1998	2011	1		Herzog August Bibliothek			P	979642456
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Hut - Kök		9783110971576							https://www.degruyter.com/openurl?genre=book&isbn=9783110971576		9783110971576		fulltext		K. G. Saur	monograph	1990	2011	2		Herzog August Bibliothek			P	979851564
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Köl - Lef		9783110971040							https://www.degruyter.com/openurl?genre=book&isbn=9783110971040		9783110971040		fulltext		K. G. Saur	monograph	1990	2011	3		Herzog August Bibliothek			P	979736649
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Leg - Luth		9783110971033							https://www.degruyter.com/openurl?genre=book&isbn=9783110971033		9783110971033		fulltext		K. G. Saur	monograph	1990	2011	4		Herzog August Bibliothek			P	979812714
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Mem - Nar		9783110970845							https://www.degruyter.com/openurl?genre=book&isbn=9783110970845		9783110970845		fulltext		K. G. Saur	monograph	1991	2011	6		Herzog August Bibliothek			P	979592096
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Nas - Pao		9783110970838							https://www.degruyter.com/openurl?genre=book&isbn=9783110970838		9783110970838		fulltext		K. G. Saur	monograph	1991	2011	7		Herzog August Bibliothek			P	979755533
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Pal - Pl		9783110970067							https://www.degruyter.com/openurl?genre=book&isbn=9783110970067		9783110970067		fulltext		K. G. Saur	monograph	1991	2011	8		Herzog August Bibliothek			P	979886748
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Po - Rh		9783110970050							https://www.degruyter.com/openurl?genre=book&isbn=9783110970050		9783110970050		fulltext		K. G. Saur	monograph	1991	2011	9		Herzog August Bibliothek			P	979766776
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Ri - Sac		9783110970043							https://www.degruyter.com/openurl?genre=book&isbn=9783110970043		9783110970043		fulltext		K. G. Saur	monograph	1992	2011	0		Herzog August Bibliothek			P	979766775
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Sem - Sta		9783110970012							https://www.degruyter.com/openurl?genre=book&isbn=9783110970012		9783110970012		fulltext		K. G. Saur	monograph	1993	2011	3		Herzog August Bibliothek			P	979591817
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Ste - Te		9783110970005							https://www.degruyter.com/openurl?genre=book&isbn=9783110970005		9783110970005		fulltext		K. G. Saur	monograph	1993	2011	4		Herzog August Bibliothek			P	979591816
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Th - Uz		9783110969993							https://www.degruyter.com/openurl?genre=book&isbn=9783110969993		9783110969993		fulltext		K. G. Saur	monograph	1993	2011	5		Herzog August Bibliothek			P	979751329
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Va - Wa		9783110969948							https://www.degruyter.com/openurl?genre=book&isbn=9783110969948		9783110969948		fulltext		K. G. Saur	monograph	1994	2011	6		Herzog August Bibliothek			P	979751328
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / We - Wl		9783110969931							https://www.degruyter.com/openurl?genre=book&isbn=9783110969931		9783110969931		fulltext		K. G. Saur	monograph	1994	2011	7		Herzog August Bibliothek			P	979907908
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A / Wo - Z		9783110969924							https://www.degruyter.com/openurl?genre=book&isbn=9783110969924		9783110969924		fulltext		K. G. Saur	monograph	1995	2011	8		Herzog August Bibliothek			P	979907907
Kopfbauten	9783764363765	9783035602395							https://www.degruyter.com/openurl?genre=book&isbn=9783035602395	Jonak	9783035602395		fulltext		Birkhäuser	monograph	1995	2014						P	979634949
Kultfigur und Mythenbildung	9783050023656	9783050069173							https://www.degruyter.com/openurl?genre=book&isbn=9783050069173		9783050069173		fulltext		Akademie Verlag	monograph	1993	2014		Reprint 2014				P	979970823
Künstlerische Beziehungen zwischen England und Deutschland in der viktorianischen Epoche / Art in Britain and Germany in the Age of Queen Victoria and Prince Albert	9783598214158	9783110955569							https://www.degruyter.com/openurl?genre=book&isbn=9783110955569		9783110955569		fulltext		K. G. Saur	monograph	1998	2011		Reprint 2010	Bosbach			P	979758694
Le Corbusier – Les Villas La Roche-Jeanneret / The Villas La Roche-Jeanneret	9783764354336	9783035603064							https://www.degruyter.com/openurl?genre=book&isbn=9783035603064	Sbriglio	9783035603064		fulltext		Birkhäuser	monograph	1996	2015						P	979634951
Le Corbusier - Œuvre complèteVolume 1: 1910-1929	9783764355036	9783035602852							https://www.degruyter.com/openurl?genre=book&isbn=9783035602852		9783035602852		fulltext		Birkhäuser	monograph	1995	2015		18th edition, 2013, unmodified reprint of the first ed. 1929	Boesiger			P	979954804
