PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Perspektiven der Spolienforschung 1	9783110290905	9783110291056							https://www.degruyter.com/openurl?genre=book&isbn=9783110291056		9783110291056		fulltext		De Gruyter	monograph	2013	2013			Altekamp			P	953314407
Population Dynamics in Prehistory and Early History	9783110266290	9783110266306							https://www.degruyter.com/openurl?genre=book&isbn=9783110266306		9783110266306		fulltext		De Gruyter	monograph	2012	2012			Burger			F	827052824
Prehistoric Mobility and Diet in the West Eurasian Steppes 3500 to 300 BC	9783110309249	9783110311211							https://www.degruyter.com/openurl?genre=book&isbn=9783110311211	Gerling	9783110311211		fulltext		De Gruyter	monograph	2015	2015						F	951149539
Rom und Mailand in der Spätantike	9783110222135	9783110222142							https://www.degruyter.com/openurl?genre=book&isbn=9783110222142		9783110222142		fulltext		De Gruyter	monograph	2012	2011			Fuhrer			F	979626157
Spatial analysis and social spaces	9783110265941	9783110266436							https://www.degruyter.com/openurl?genre=book&isbn=9783110266436		9783110266436		fulltext		De Gruyter	monograph	2014	2014			Polla			F	903970701
Syro-Hittite Monumental Art and the Archaeology of Performance	9783110222258	9783110222265							https://www.degruyter.com/openurl?genre=book&isbn=9783110222265	Gilibert	9783110222265		fulltext		De Gruyter	monograph	2011	2011						P	948655735
The Archaeology of Political Spaces	9783110265958	9783110266405							https://www.degruyter.com/openurl?genre=book&isbn=9783110266405		9783110266405		fulltext		De Gruyter	monograph	2014	2014			Bonatz			F	980278274
Tra Cartagine e Roma	9783110290196	9783110290233							https://www.degruyter.com/openurl?genre=book&isbn=9783110290233	De Vincenzo	9783110290233		fulltext		De Gruyter	monograph	2013	2012						P	840442060
Tumulus as Sema	9783110259902	9783110267501							https://www.degruyter.com/openurl?genre=book&isbn=9783110267501		9783110267501		fulltext		De Gruyter	monograph	2016	2016			Henry			P	951149707
Untersuchungen zur hethitischen Raumgrammatik	9783110308990	9783110309355							https://www.degruyter.com/openurl?genre=book&isbn=9783110309355	Brosch	9783110309355		fulltext		De Gruyter	monograph	2014	2013						P	979753759
Vermessung der Oikumene	9783110290929	9783110291070							https://www.degruyter.com/openurl?genre=book&isbn=9783110291070		9783110291070		fulltext		De Gruyter	monograph	2013	2013			Geus			P	834619766
2000 Jahre Varusschlacht	9783110282504	9783110282511							https://www.degruyter.com/openurl?genre=book&isbn=9783110282511		9783110282511		fulltext		De Gruyter	monograph	2012	2012			Baltrusch			P	840435536
