PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Theater of Diplomacy		9780812293869							https://www.degruyter.com/openurl?genre=book&isbn=9780812293869	Welch	9780812293869		fulltext		University of Pennsylvania Press	monograph	2017	2017						P	984688724
Ablasskampagnen des Spätmittelalters	9783110501629	9783110503258							https://www.degruyter.com/openurl?genre=book&isbn=9783110503258		9783110503258		fulltext		De Gruyter	monograph	2017	2017			Rehberg			P	989860448
Acta Borussica - Neue Folge / Herausforderung für den Staat	9783110529432	9783110531503							https://www.degruyter.com/openurl?genre=book&isbn=9783110531503		9783110531503		fulltext		De Gruyter Akademie Forschung	monograph	2017	2017	2		Berlin-Brandenburgische			P	999372878
Acta Borussica - Neue Folge / Quellen zum Elementarschulwesen in Brandenburg von 1796 bis 1848	9783110456271	9783110469103							https://www.degruyter.com/openurl?genre=book&isbn=9783110469103		9783110469103		fulltext		De Gruyter Akademie Forschung	monograph	2017	2017	0		BBAW			P	984653501
Adolf Hitler – Politischer Zauberlehrling Mussolinis	9783110526462	9783110529753							https://www.degruyter.com/openurl?genre=book&isbn=9783110529753	Schieder	9783110529753		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004873116
Aging in America		9780812293654							https://www.degruyter.com/openurl?genre=book&isbn=9780812293654	Samuel	9780812293654		fulltext		University of Pennsylvania Press	monograph	2017	2017						P	992526919
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1986	9783110486834	9783110490077							https://www.degruyter.com/openurl?genre=book&isbn=9783110490077		9783110490077		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Institut für Zeitgeschichte			F	979969685
American Jewry and the Re-Invention of the East European Jewish Past	9783110499926	9783110499438							https://www.degruyter.com/openurl?genre=book&isbn=9783110499438	Krah	9783110499438		fulltext		De Gruyter Oldenbourg	monograph	2018	2017						P	1013727916
American Missionaries in the Ottoman Empire		9783839438084							https://www.degruyter.com/openurl?genre=book&isbn=9783839438084	Gümüs	9783839438084		fulltext		transcript Verlag	monograph	2017	2017						P	992472361
Annotations on Galatians and Ephesians		9781487511999							https://www.degruyter.com/openurl?genre=book&isbn=9781487511999	Erasmus	9781487511999		fulltext		University of Toronto Press	monograph	2017	2017						P	999360755
Arabic Script on Christian Kings	9783110532029	9783110533873							https://www.degruyter.com/openurl?genre=book&isbn=9783110533873	Dolezalek	9783110533873		fulltext		De Gruyter	monograph	2017	2017						F	992472006
Arbeiter - Wirtschaftsbürger - Staat	9783110532197	9783110534672							https://www.degruyter.com/openurl?genre=book&isbn=9783110534672	Boch	9783110534672		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004867995
Architects of Occupation		9781501707841							https://www.degruyter.com/openurl?genre=book&isbn=9781501707841	Barnes	9781501707841		fulltext		Cornell University Press	monograph	2017	2017						P	992471986
Artists and Nobility in East-Central Europe	9783110490510	9783110494778							https://www.degruyter.com/openurl?genre=book&isbn=9783110494778	Beresnevičiūtė-Nosálová	9783110494778		fulltext		De Gruyter Oldenbourg	monograph	2018	2017						P	1013820675
Atatürk		9781400885572							https://www.degruyter.com/openurl?genre=book&isbn=9781400885572	Hanioğlu	9781400885572		fulltext		Princeton University Press	monograph	2017	2017						P	979781038
Avaldsnes - A Sea-Kings' Manor in First-Millennium Western Scandinavia	9783110425789	9783110421088							https://www.degruyter.com/openurl?genre=book&isbn=9783110421088		9783110421088		fulltext		De Gruyter	monograph	2018	2017			Skre			P	1023997597
Beyond Boycotts	9783110526660	9783110529098							https://www.degruyter.com/openurl?genre=book&isbn=9783110529098		9783110529098		fulltext		De Gruyter Oldenbourg	monograph	2018	2017			Vonnard			P	1020033307
Beyond the Islamic Revolution	9783110399592	9783110399882							https://www.degruyter.com/openurl?genre=book&isbn=9783110399882		9783110399882		fulltext		De Gruyter	monograph	2017	2017			Sheikhzadegan			P	992489914
Bodily and Spiritual Hygiene in Medieval and Early Modern Literature	9783110523294	9783110523799							https://www.degruyter.com/openurl?genre=book&isbn=9783110523799		9783110523799		fulltext		De Gruyter	monograph	2017	2017			Classen			P	984643885
Borderlands of Slavery		9780812294101							https://www.degruyter.com/openurl?genre=book&isbn=9780812294101	Kiser	9780812294101		fulltext		University of Pennsylvania Press	monograph	2017	2017						P	992489770
Bound in Wedlock		9780674979208							https://www.degruyter.com/openurl?genre=book&isbn=9780674979208	Hunter	9780674979208		fulltext		Harvard University Press	monograph	2017	2017						P	984643450
Catastrophe and Utopia	9783110555431	9783110559347							https://www.degruyter.com/openurl?genre=book&isbn=9783110559347		9783110559347		fulltext		De Gruyter Oldenbourg	monograph	2018	2017			Laczo			P	1013828072
Catholics and Anti-Catholicism in Chosŏn Korea		9780824866297							https://www.degruyter.com/openurl?genre=book&isbn=9780824866297	Baker	9780824866297		fulltext		University of Hawaii Press	monograph	2017	2017						P	990267660
Clerical Households in Late Medieval Italy		9780674978683							https://www.degruyter.com/openurl?genre=book&isbn=9780674978683	Cossar	9780674978683		fulltext		Harvard University Press	monograph	2017	2017						P	984643664
Communism's Jewish Question	9783110411522	9783110411591							https://www.degruyter.com/openurl?genre=book&isbn=9783110411591		9783110411591		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Kovács			F	993955888
Congoism		9783839440377							https://www.degruyter.com/openurl?genre=book&isbn=9783839440377		9783839440377		fulltext		transcript Verlag	monograph	2017	2017						F	1011470055
Conservatives Against Capitalism		9780231544610							https://www.degruyter.com/openurl?genre=book&isbn=9780231544610	Kolozi	9780231544610		fulltext		Columbia University Press	monograph	2017	2017						P	986788837
Constitutional Documents of Switzerland from the late 18th Century to the second Half of the 19th Century / Geneva	9783598357237	9783110291544							https://www.degruyter.com/openurl?genre=book&isbn=9783110291544		9783110291544		fulltext		De Gruyter Oldenbourg	monograph	2017	2017	V		Schweizer			P	1011438711
Contested Bodies		9780812294057							https://www.degruyter.com/openurl?genre=book&isbn=9780812294057	Turner	9780812294057		fulltext		University of Pennsylvania Press	monograph	2017	2017						P	992454167
Corporations and American Democracy		9780674977686							https://www.degruyter.com/openurl?genre=book&isbn=9780674977686		9780674977686		fulltext		Harvard University Press	monograph	2017	2017			Novak			P	984686884
Corpus Intra Muros		9783839431481							https://www.degruyter.com/openurl?genre=book&isbn=9783839431481		9783839431481		fulltext		transcript Verlag	monograph	2017	2017		1. Aufl.	Leitner			P	992489666
Creditworthy		9780231544627							https://www.degruyter.com/openurl?genre=book&isbn=9780231544627	Lauer	9780231544627		fulltext		Columbia University Press	monograph	2017	2017						P	984686782
Dad on TV	9783110568219	9783110571295							https://www.degruyter.com/openurl?genre=book&isbn=9783110571295	Dechert	9783110571295		fulltext		De Gruyter Oldenbourg	monograph	2018	2017						P	1015874851
Darwin, Dharma, and the Divine		9780824858674							https://www.degruyter.com/openurl?genre=book&isbn=9780824858674	Godart	9780824858674		fulltext		University of Hawaii Press	monograph	2017	2017						P	966313350
Das Reichsfinanzministerium im Nationalsozialismus / Krieg auf Kosten anderer	9783110449747	9783110452549							https://www.degruyter.com/openurl?genre=book&isbn=9783110452549	Kilian	9783110452549		fulltext		De Gruyter Oldenbourg	monograph	2017	2017	3		Wagner			P	1024006480
DDR und PLO	9783110547894	9783110550108							https://www.degruyter.com/openurl?genre=book&isbn=9783110550108	Kreller (vormals: Maeke)	9783110550108		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						F	1004883810
Demokratie als Gefahr für die Republik		9783839439975							https://www.degruyter.com/openurl?genre=book&isbn=9783839439975	Hildenhagen	9783839439975		fulltext		transcript Verlag	monograph	2017	2017						P	1004886424
Deportation		9780812294026							https://www.degruyter.com/openurl?genre=book&isbn=9780812294026	Hester	9780812294026		fulltext		University of Pennsylvania Press	monograph	2017	2017						P	992507529
Der bessere Nachbar?	9783110518337	9783110520903							https://www.degruyter.com/openurl?genre=book&isbn=9783110520903	Pufelska	9783110520903		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	992454471
Der Erste Weltkrieg zur See	9783110531237	9783110533972							https://www.degruyter.com/openurl?genre=book&isbn=9783110533972		9783110533972		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Epkenhans			P	1004878227
Der Hochadel Kroatien-Slawoniens	9783110518696	9783110521238							https://www.degruyter.com/openurl?genre=book&isbn=9783110521238	Lalic	9783110521238		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1011438930
Der Körper im Blick	9783110466775	9783110469011							https://www.degruyter.com/openurl?genre=book&isbn=9783110469011	Weinert	9783110469011		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	979838928
Der neue Terrorismus	9783486764222	9783110400595							https://www.degruyter.com/openurl?genre=book&isbn=9783110400595	Lammert	9783110400595		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1009085935
Der Verlust der Eindeutigkeit	9783110461541	9783110463934							https://www.degruyter.com/openurl?genre=book&isbn=9783110463934		9783110463934		fulltext		De Gruyter Oldenbourg	monograph	2017	2017			Müller			F	1015372267
