PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Good Humor, Bad Taste	9783110186154	9783110898996							https://www.degruyter.com/openurl?genre=book&isbn=9783110898996	Kuipers	9783110898996		fulltext		De Gruyter Mouton	monograph	2006	2011						P	979628599
Humorous Discourse	9781501515682	9781501507106							https://www.degruyter.com/openurl?genre=book&isbn=9781501507106		9781501507106		fulltext		De Gruyter Mouton	monograph	2017	2017			Chlopicki			P	1011439616
Humorous Texts	9783110170689	9783110887969							https://www.degruyter.com/openurl?genre=book&isbn=9783110887969	Attardo	9783110887969		fulltext		De Gruyter Mouton	monograph	2001	2010		Reprint 2010				P	979753457
Jokes and their Relations to Society	9783110161045	9783110806144							https://www.degruyter.com/openurl?genre=book&isbn=9783110806144	Davies	9783110806144		fulltext		De Gruyter Mouton	monograph	1998	2012		Reprint 2012				P	979591087
Linguistic Theories of Humor	9783110142556	9783110219029							https://www.degruyter.com/openurl?genre=book&isbn=9783110219029	Attardo	9783110219029		fulltext		De Gruyter Mouton	monograph	1994	2010		1994				P	979632625
Techniques of Satire	9783110126242	9783110875928							https://www.degruyter.com/openurl?genre=book&isbn=9783110875928	Draitser	9783110875928		fulltext		De Gruyter Mouton	monograph	1994	2013		Reprint 2013				P	979628204
The Basic Humor Process	9783110161038	9783110806137							https://www.degruyter.com/openurl?genre=book&isbn=9783110806137	Latta	9783110806137		fulltext		De Gruyter Mouton	monograph	1999	2011		Reprint 2011				P	840439798
The Language of Comic Narratives	9783110205145	9783110208337							https://www.degruyter.com/openurl?genre=book&isbn=9783110208337	Ermida	9783110208337		fulltext		De Gruyter Mouton	monograph	2008	2008						P	703213401
The Multimodal Rhetoric of Humour in Saudi Media Cartoons	9781501516726	9781501509902							https://www.degruyter.com/openurl?genre=book&isbn=9781501509902	Alsadi	9781501509902		fulltext		De Gruyter Mouton	monograph	2021	2021						P	
The Primer of Humor Research	9783110186161	9783110198492							https://www.degruyter.com/openurl?genre=book&isbn=9783110198492		9783110198492		fulltext		De Gruyter Mouton	monograph	2008	2008			Raskin			P	979744710
The Sense of Humor	9783110162073	9783110804607							https://www.degruyter.com/openurl?genre=book&isbn=9783110804607		9783110804607		fulltext		De Gruyter Mouton	monograph	1998	2010		Reprint 2010	Ruch			P	979746705
We Are Not Amused	9781501510526	9781501501586							https://www.degruyter.com/openurl?genre=book&isbn=9781501501586	Bell	9781501501586		fulltext		De Gruyter Mouton	monograph	2015	2015						F	979954621
