PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Comparative Grammar of British English Dialects / Agreement, Gender, Relative Clauses	9783110182996	9783110197518							https://www.degruyter.com/openurl?genre=book&isbn=9783110197518		9783110197518		fulltext		De Gruyter Mouton	monograph	2005	2008	1					P	979744707
A Grammar and Dictionary of Indus Kohistani / Dictionary	9783110179477	9783110197303							https://www.degruyter.com/openurl?genre=book&isbn=9783110197303	Zoller	9783110197303		fulltext		De Gruyter Mouton	monograph	2005	2008	1					P	979744606
A Grammar of Cavineña	9783110188424	9783110211771							https://www.degruyter.com/openurl?genre=book&isbn=9783110211771	Guillaume	9783110211771		fulltext		De Gruyter Mouton	monograph	2008	2008						P	850882040
A Grammar of Eton	9783110204407	9783110207859							https://www.degruyter.com/openurl?genre=book&isbn=9783110207859	 Van de Velde	9783110207859		fulltext		De Gruyter Mouton	monograph	2008	2008						P	979753071
A Grammar of Hup	9783110195880	9783110199079							https://www.degruyter.com/openurl?genre=book&isbn=9783110199079	Epps	9783110199079		fulltext		De Gruyter Mouton	monograph	2008	2008		no CD-ROM in POD-edition				P	953313451
A Grammar of Jamsay	9783110201130	9783110207224							https://www.degruyter.com/openurl?genre=book&isbn=9783110207224	Heath	9783110207224		fulltext		De Gruyter Mouton	monograph	2008	2008						P	850570454
A Grammar of Kwaza	9783110178692	9783110197280							https://www.degruyter.com/openurl?genre=book&isbn=9783110197280	Voort	9783110197280		fulltext		De Gruyter Mouton	monograph	2004	2008						P	979730983
A Grammar of Lao	9783110185881	9783110207538							https://www.degruyter.com/openurl?genre=book&isbn=9783110207538	Enfield	9783110207538		fulltext		De Gruyter Mouton	monograph	2007	2008		Reprint  2010				P	999374183
A Grammar of Mapuche		9783110211795							https://www.degruyter.com/openurl?genre=book&isbn=9783110211795	Smeets	9783110211795		fulltext		De Gruyter Mouton	monograph	2008	2008						P	900784620
A Grammar of Mongsen Ao	9783110190885	9783110198522							https://www.degruyter.com/openurl?genre=book&isbn=9783110198522	Coupe	9783110198522		fulltext		De Gruyter Mouton	monograph	2007	2008						P	853248270
