PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Die moderne Vorkalkulation in Maschinenfabriken	9783112356135	9783112356142							https://www.degruyter.com/openurl?genre=book&isbn=9783112356142	Siegerist	9783112356142		fulltext		De Gruyter	monograph	1922	2021		6., vermehr. u. verbes. Aufl. Reprint 2020				P	1233041878
Die moderne Vorkalkulation in Maschinenfabriken	9783112355817	9783112355824							https://www.degruyter.com/openurl?genre=book&isbn=9783112355824	Siegerist	9783112355824		fulltext		De Gruyter	monograph	1918	2021		3., Auflage. Reprint 2020				P	1233041569
Die moderne Vorkalkulation in Maschinenfabriken	9783112355831	9783112355848							https://www.degruyter.com/openurl?genre=book&isbn=9783112355848	Siegerist	9783112355848		fulltext		De Gruyter	monograph	1915	2021		Reprint 2020				P	1233040903
Die morphologischen Wirkungen der Sturmflut vom 1. Februar 1953 in den Westniederlanden	9783112302743	9783112313862							https://www.degruyter.com/openurl?genre=book&isbn=9783112313862	Gierloff-Emden	9783112313862		fulltext		De Gruyter	monograph	1954	2020		Reprint 2020				P	1158175078
Die Naturkraft oder die Bewegung der Masse, beherrscht durch äußeren Druck und die Freiheit als Bethätigungsform geistiger Kraft, begrenzt und geleitet durch eigenen Willen	9783111311944	9783111700458							https://www.degruyter.com/openurl?genre=book&isbn=9783111700458	Möller	9783111700458		fulltext		De Gruyter	monograph	1891	2020		Reprint 2019				P	1143836721
Die neoliberale Stadt		9783839410967							https://www.degruyter.com/openurl?genre=book&isbn=9783839410967	Mattissek	9783839410967		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.				P	931867269
Die neuen Concurrenten des Steinkohlengases auf dem Gebiete der centralen Licht-, Kraft- und Wärmeversorgung (Acetylen, Wassergas, Luftgas)	9783486731255	9783486731262							https://www.degruyter.com/openurl?genre=book&isbn=9783486731262	Schäfer	9783486731262		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1899	2020		Separatabdr. aus d. “Verhandl. des Märkisches Ver. f. Gas- und Wasserfachmännern”. Reprint 2019				P	1153485734
Die neuen elektrischen Lokomotiven der Veltlinbahn	9783486732108	9783486732115							https://www.degruyter.com/openurl?genre=book&isbn=9783486732115	Valatin	9783486732115		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1905	2019		Reprint 2019				P	1125185112
Die neueren Kraftmaschinen, ihre Kosten und ihre Verwendung	9783486733303	9783486733310							https://www.degruyter.com/openurl?genre=book&isbn=9783486733310		9783486733310		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1904	2019		Reprint 2019	Marr			P	1114912722
Die neuzeitliche Vorkalkulation in Maschinenfabriken	9783112338377	9783112338384							https://www.degruyter.com/openurl?genre=book&isbn=9783112338384	Bork	9783112338384		fulltext		De Gruyter	monograph	1929	2021		7., verm. u. verb.e Aufl. Reprint 2020				P	1233041360
