PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A History of Poetics	9783110222449	9783110222456							https://www.degruyter.com/openurl?genre=book&isbn=9783110222456		9783110222456		fulltext		De Gruyter	monograph	2010	2010						P	999372386
Adaptation and Cultural Appropriation	9783110272055	9783110272239							https://www.degruyter.com/openurl?genre=book&isbn=9783110272239		9783110272239		fulltext		De Gruyter	monograph	2012	2012			Nicklas			P	830968605
Alfred Döblin	9783110217698	9783110217704							https://www.degruyter.com/openurl?genre=book&isbn=9783110217704		9783110217704		fulltext		De Gruyter	monograph	2009	2009			Davies			P	951150761
Approaches to World Literature	9783050062716	9783050064956							https://www.degruyter.com/openurl?genre=book&isbn=9783050064956		9783050064956		fulltext		Akademie Verlag	monograph	2013	2013	1		Küpper			F	999373613
Aspects of the Performative in Medieval Culture	9783110222463	9783110222470							https://www.degruyter.com/openurl?genre=book&isbn=9783110222470		9783110222470		fulltext		De Gruyter	monograph	2010	2010			Suerbaum			F	999366058
Authorities in the Middle Ages	9783110294491	9783110294569							https://www.degruyter.com/openurl?genre=book&isbn=9783110294569		9783110294569		fulltext		De Gruyter	monograph	2013	2013			Kangas			P	979633088
Berlin - The Symphony Continues	9783110177237	9783110906806							https://www.degruyter.com/openurl?genre=book&isbn=9783110906806		9783110906806		fulltext		De Gruyter	monograph	2004	2013		Reprint 2013	Costabile-Heming			P	861527466
Beyond Classical Narration	9783110352573	9783110353242							https://www.degruyter.com/openurl?genre=book&isbn=9783110353242		9783110353242		fulltext		De Gruyter	monograph	2014	2014			Alber			P	999374575
Beyond Postmodernism	9783110177220	9783110906813							https://www.degruyter.com/openurl?genre=book&isbn=9783110906813		9783110906813		fulltext		De Gruyter	monograph	2003	2012			Stierstorfer			P	840437729
Beyond the Fifth Century	9783110223774	9783110223781							https://www.degruyter.com/openurl?genre=book&isbn=9783110223781		9783110223781		fulltext		De Gruyter	monograph	2010	2010			Gildenhard			P	999382316
Bioethics and Biolaw through Literature	9783110252842	9783110252859							https://www.degruyter.com/openurl?genre=book&isbn=9783110252859		9783110252859		fulltext		De Gruyter	monograph	2011	2011			Carpi			P	775373227
Blending and the Study of Narrative	9783110291124	9783110291230							https://www.degruyter.com/openurl?genre=book&isbn=9783110291230		9783110291230		fulltext		De Gruyter	monograph	2012	2012			Hartner			P	822229730
