PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Texte aus der Umwelt des Alten Testaments ; Deutungen der Zukunft in Briefen, Orakeln und Omina		9783641217648							https://www.degruyter.com/openurl?genre=book&isbn=9783641217648		9783641217648		fulltext		Gütersloher Verlagshaus	monograph	1986	1986	1		Kaiser			P	1100455789
Texte aus der Umwelt des Alten Testaments ; Dokumente zum Rechts- und Wirtschaftsleben		9783641217600							https://www.degruyter.com/openurl?genre=book&isbn=9783641217600		9783641217600		fulltext		Gütersloher Verlagshaus	monograph	1983	1983			Kaiser			P	1100451050
Texte aus der Umwelt des Alten Testaments ; Ergänzungslieferung		9783641217761							https://www.degruyter.com/openurl?genre=book&isbn=9783641217761		9783641217761		fulltext		Gütersloher Verlagshaus	monograph	2001	2001			Kaiser			P	1100442170
Texte aus der Umwelt des Alten Testaments ; Grab-, Sarg-, Votiv- und Bauinschriften		9783641217679							https://www.degruyter.com/openurl?genre=book&isbn=9783641217679		9783641217679		fulltext		Gütersloher Verlagshaus	monograph	1988	1988	4		Kaiser			P	1100432238
Texte aus der Umwelt des Alten Testaments ; Historisch-chronologische Texte I		9783641217617							https://www.degruyter.com/openurl?genre=book&isbn=9783641217617		9783641217617		fulltext		Gütersloher Verlagshaus	monograph	1984	1984			Kaiser			P	1100435611
Texte aus der Umwelt des Alten Testaments ; Historisch-chronologische Texte II		9783641217624							https://www.degruyter.com/openurl?genre=book&isbn=9783641217624		9783641217624		fulltext		Gütersloher Verlagshaus	monograph	1985	1985			Kaiser			P	1100443894
Texte aus der Umwelt des Alten Testaments ; Historisch-chronologische Texte III		9783641217631							https://www.degruyter.com/openurl?genre=book&isbn=9783641217631		9783641217631		fulltext		Gütersloher Verlagshaus	monograph	1985	1985			Kaiser			P	1100455892
Texte aus der Umwelt des Alten Testaments ; Lieder und Gebete I		9783641217686							https://www.degruyter.com/openurl?genre=book&isbn=9783641217686		9783641217686		fulltext		Gütersloher Verlagshaus	monograph	1989	1989	5		Kaiser			P	1100436282
Texte aus der Umwelt des Alten Testaments ; Lieder und Gebete II		9783641217693							https://www.degruyter.com/openurl?genre=book&isbn=9783641217693		9783641217693		fulltext		Gütersloher Verlagshaus	monograph	1991	1991	6		Kaiser			P	1100431698
Texte aus der Umwelt des Alten Testaments ; Mythen und Epen I		9783641217723							https://www.degruyter.com/openurl?genre=book&isbn=9783641217723	Römer	9783641217723		fulltext		Gütersloher Verlagshaus	monograph	1993	1993	3					P	1100459099
Texte aus der Umwelt des Alten Testaments ; Mythen und Epen II		9783641217730							https://www.degruyter.com/openurl?genre=book&isbn=9783641217730		9783641217730		fulltext		Gütersloher Verlagshaus	monograph	1994	1994	4		Kaiser			P	1100458496
Texte aus der Umwelt des Alten Testaments ; Mythen und Epen III		9783641217747							https://www.degruyter.com/openurl?genre=book&isbn=9783641217747		9783641217747		fulltext		Gütersloher Verlagshaus	monograph	1995	1995	5		Kaiser			P	1100455053
Texte aus der Umwelt des Alten Testaments ; Mythen und Epen IV		9783641217754							https://www.degruyter.com/openurl?genre=book&isbn=9783641217754		9783641217754		fulltext		Gütersloher Verlagshaus	monograph	1997	1997	6		Kaiser			P	1100453809
Texte aus der Umwelt des Alten Testaments ; Rechtsbücher		9783641217587							https://www.degruyter.com/openurl?genre=book&isbn=9783641217587		9783641217587		fulltext		Gütersloher Verlagshaus	monograph	1982	1982			Kaiser			P	1100436416
Texte aus der Umwelt des Alten Testaments ; Rituale und Beschwörungen I		9783641217655							https://www.degruyter.com/openurl?genre=book&isbn=9783641217655		9783641217655		fulltext		Gütersloher Verlagshaus	monograph	1987	1987	2		Kaiser			P	1100438722
Texte aus der Umwelt des Alten Testaments ; Rituale und Beschwörungen II		9783641217662							https://www.degruyter.com/openurl?genre=book&isbn=9783641217662		9783641217662		fulltext		Gütersloher Verlagshaus	monograph	1988	1988	3		Kaiser			P	1100463754
Texte aus der Umwelt des Alten Testaments ; Staatsverträge		9783641217594							https://www.degruyter.com/openurl?genre=book&isbn=9783641217594		9783641217594		fulltext		Gütersloher Verlagshaus	monograph	1983	1983			Kaiser			P	1100436235
Texte aus der Umwelt des Alten Testaments ; Weisheitstexte I		9783641217709							https://www.degruyter.com/openurl?genre=book&isbn=9783641217709		9783641217709		fulltext		Gütersloher Verlagshaus	monograph	1990	1990	1		Kaiser			P	1100446502
Texte aus der Umwelt des Alten Testaments ; Weisheitstexte II		9783641217716							https://www.degruyter.com/openurl?genre=book&isbn=9783641217716		9783641217716		fulltext		Gütersloher Verlagshaus	monograph	1991	1991	2		Kaiser			P	1100458627
