PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A History of Ambiguity		9780691188775							https://www.degruyter.com/openurl?genre=book&isbn=9780691188775	Ossa-Richardson	9780691188775		fulltext		Princeton University Press	monograph	2019	2019						P	1096435932
A History of Art History		9780691194318							https://www.degruyter.com/openurl?genre=book&isbn=9780691194318	Wood	9780691194318		fulltext		Princeton University Press	monograph	2019	2019						P	1108619501
A Lot of People Are Saying		9780691190068							https://www.degruyter.com/openurl?genre=book&isbn=9780691190068	Rosenblum	9780691190068		fulltext		Princeton University Press	monograph	2019	2019						P	1084251619
A Republic of Equals		9780691189987							https://www.degruyter.com/openurl?genre=book&isbn=9780691189987	Rothwell	9780691189987		fulltext		Princeton University Press	monograph	2019	2019						P	1117321368
A Theory of the Aphorism		9780691190556							https://www.degruyter.com/openurl?genre=book&isbn=9780691190556	Hui	9780691190556		fulltext		Princeton University Press	monograph	2019	2019						P	1085493190
A World Divided		9780691185552							https://www.degruyter.com/openurl?genre=book&isbn=9780691185552	Weitz	9780691185552		fulltext		Princeton University Press	monograph	2019	2019						P	1109725286
Active Defense		9780691185590							https://www.degruyter.com/openurl?genre=book&isbn=9780691185590	Fravel	9780691185590		fulltext		Princeton University Press	monograph	2019	2019						P	1090024035
After Victory		9781400880843							https://www.degruyter.com/openurl?genre=book&isbn=9781400880843	Ikenberry	9781400880843		fulltext		Princeton University Press	monograph	2019	2019		New				P	984657049
Alexander the Great		9780691184043							https://www.degruyter.com/openurl?genre=book&isbn=9780691184043	Boardman	9780691184043		fulltext		Princeton University Press	monograph	2019	2019						P	1078918298
American Bonds		9780691185613							https://www.degruyter.com/openurl?genre=book&isbn=9780691185613	Quinn	9780691185613		fulltext		Princeton University Press	monograph	2019	2019						P	1100588411
