PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Affect Poetics of the New Hollywood	9783110579604	9783110580761							https://www.degruyter.com/openurl?genre=book&isbn=9783110580761	Lehmann	9783110580761		fulltext		De Gruyter	monograph	2020	2019						P	1132419373
Cinematic Corpographies	9783110579635	9783110580808							https://www.degruyter.com/openurl?genre=book&isbn=9783110580808	Rositzka	9783110580808		fulltext		De Gruyter	monograph	2018	2018						P	1037979554
Cinematic Metaphor	9783110579598	9783110580785							https://www.degruyter.com/openurl?genre=book&isbn=9783110580785	Kappelhoff	9783110580785		fulltext		De Gruyter	monograph	2018	2018						P	1059272692
Cinematic Metaphor in Perspective	9783110612233	9783110615036							https://www.degruyter.com/openurl?genre=book&isbn=9783110615036		9783110615036		fulltext		De Gruyter	monograph	2018	2018			Greifenstein			P	1059282999
Cinematic Poetics of Guilt	9783110605112	9783110612110							https://www.degruyter.com/openurl?genre=book&isbn=9783110612110	Grotkopp	9783110612110		fulltext		De Gruyter	monograph	2021	2021						P	1232277777
Framing the Sex Scene: A New Take on Israeli Film History	9783110693621	9783110694741							https://www.degruyter.com/openurl?genre=book&isbn=9783110694741	Rolef	9783110694741		fulltext		De Gruyter	monograph	2021	2021						P	
Front Lines of Community	9783110465235	9783110468083							https://www.degruyter.com/openurl?genre=book&isbn=9783110468083	Kappelhoff	9783110468083		fulltext		De Gruyter	monograph	2018	2018						P	1035556356
Meaning-Making and Political Campaign Advertising	9783110574470	9783110578782							https://www.degruyter.com/openurl?genre=book&isbn=9783110578782	Horst	9783110578782		fulltext		De Gruyter	monograph	2018	2018						P	1066189455
Pictorial Affects, Senses of Rupture	9783110612226	9783110613551							https://www.degruyter.com/openurl?genre=book&isbn=9783110613551	Wedel	9783110613551		fulltext		De Gruyter	monograph	2019	2019						P	1102796473
