PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Althochdeutsche Glossen zum Alten Testament	9783484200920	9783110938098							https://www.degruyter.com/openurl?genre=book&isbn=9783110938098		9783110938098		fulltext		De Gruyter	monograph	1975	2016		1. Auflage	Thoma			P	999369881
Ausgewählte Melodien des Minnesangs	9783110981117	9783111323282							https://www.degruyter.com/openurl?genre=book&isbn=9783111323282		9783111323282		fulltext		De Gruyter	monograph	1963	2016		1. Auflage	Jammers			P	999360536
Bruder Hansens Marienlieder	9783484200326	9783110962505							https://www.degruyter.com/openurl?genre=book&isbn=9783110962505		9783110962505		fulltext		De Gruyter	monograph	1963	2016		1. Auflage	Batts			P	999362909
Daniel von dem Blühenden Tal	9783484201927	9783110930566							https://www.degruyter.com/openurl?genre=book&isbn=9783110930566	Der Stricker	9783110930566		fulltext		De Gruyter	monograph	1995	2012		1. Auflage, Reprint 2012				P	979607063
Daniel von dem Blühenden Tal		9783111325156							https://www.degruyter.com/openurl?genre=book&isbn=9783111325156		9783111325156		fulltext		De Gruyter	monograph	1983	2016		1. Auflage	Resler			P	999354607
Das Benediktbeurer Passionsspiel	9783110483536	9783110483543							https://www.degruyter.com/openurl?genre=book&isbn=9783110483543		9783110483543		fulltext		De Gruyter	monograph	1952	2016		1. Auflage	Hartl			P	999354134
Das Eckenlied	9783484202115	9783110961423							https://www.degruyter.com/openurl?genre=book&isbn=9783110961423		9783110961423		fulltext		De Gruyter	monograph	1999	2016		1. Auflage	Brevart			P	999367536
Das mittelhochdeutsche Gedicht vom Fuchs Reinhart	9783110483963	9783110483994							https://www.degruyter.com/openurl?genre=book&isbn=9783110483994	Heinrich	9783110483994		fulltext		De Gruyter	monograph	1952	2016		2. Auflage				P	979746393
Das Nibelungenlied nach der Handschrift C	9783484200951	9783110954647							https://www.degruyter.com/openurl?genre=book&isbn=9783110954647		9783110954647		fulltext		De Gruyter	monograph	1977	2011		1. Auflage	Hennig			P	979750849
Das Nibelungenlied nach der Handschrift n	9783484202146	9783110935929							https://www.degruyter.com/openurl?genre=book&isbn=9783110935929		9783110935929		fulltext		De Gruyter	monograph	2000	2011		1. Auflage	Vorderstemann			P	979850804
Das Rolandslied des Pfaffen Konrad	9783484201699	9783110955972							https://www.degruyter.com/openurl?genre=book&isbn=9783110955972		9783110955972		fulltext		De Gruyter	monograph	1985	2012		3. Auflage, Reprint 2012				P	962550288
Daz buoch von dem übeln wîbe	9783484200203	9783110949698							https://www.degruyter.com/openurl?genre=book&isbn=9783110949698		9783110949698		fulltext		De Gruyter	monograph	1968	2016		2., neubearbeitete Auflage	Ebbinghaus			P	999360757
Der altdeutsche Physiologus	9783484200418	9783111675268							https://www.degruyter.com/openurl?genre=book&isbn=9783111675268		9783111675268		fulltext		De Gruyter	monograph	1967	2012		1. Auflage, Reprint 2012	Maurer			P	979834876
Der althochdeutsche Isidor	9783484200371	9783110933178							https://www.degruyter.com/openurl?genre=book&isbn=9783110933178		9783110933178		fulltext		De Gruyter	monograph	1964	2016		1. Auflage				P	999360673
Der arme Heinrich	9783110982008	9783111324203							https://www.degruyter.com/openurl?genre=book&isbn=9783111324203		9783111324203		fulltext		De Gruyter	monograph	1984	2016		15., neu bearbeitete Auflage	Paul			P	999360677
Der arme Heinrich	9783110482591	9783110482614							https://www.degruyter.com/openurl?genre=book&isbn=9783110482614		9783110482614		fulltext		De Gruyter	monograph	1882	2016						P	999372900
Der arme Heinrich	9783110982015	9783111324210							https://www.degruyter.com/openurl?genre=book&isbn=9783111324210		9783111324210		fulltext		De Gruyter	monograph	1972	2016		14., neu bearbeitete Auflage				P	999360511
Der arme Heinrich	9783110500714	9783110500974							https://www.degruyter.com/openurl?genre=book&isbn=9783110500974	Hartmann	9783110500974		fulltext		De Gruyter	monograph	1966	2016		13. Auflage				P	999360511
Der arme Heinrich	9783110482904	9783110482911							https://www.degruyter.com/openurl?genre=book&isbn=9783110482911		9783110482911		fulltext		De Gruyter	monograph	1930	2016		7. Auflage	Paul			P	999379259
Der Bauernhochzeitsschwank	9783110982329	9783111324753							https://www.degruyter.com/openurl?genre=book&isbn=9783111324753		9783111324753		fulltext		De Gruyter	monograph	1956	2016		1. Auflage	Wiessner			P	999367539
Der deutsche Abrogans	9783110482997	9783110483017							https://www.degruyter.com/openurl?genre=book&isbn=9783110483017		9783110483017		fulltext		De Gruyter	monograph	1931	2016		1. Auflage	Baesecke			P	999366728
Der guote Gêrhart	9783111215808	9783111589497							https://www.degruyter.com/openurl?genre=book&isbn=9783111589497		9783111589497		fulltext		De Gruyter	monograph	1962	2016		1. Auflage	Asher			P	999362095
Der guote Gêrhart	9783484201569	9783110962529							https://www.degruyter.com/openurl?genre=book&isbn=9783110962529	Ems	9783110962529		fulltext		De Gruyter	monograph	1989	2013		3. durchgesehene Auflage				P	979766673
Der Heliand	9783110982527	9783111325187							https://www.degruyter.com/openurl?genre=book&isbn=9783111325187		9783111325187		fulltext		De Gruyter	monograph	1984	2016		1. Auflage				P	999367595
Der Jüngling	9783484201972	9783110930849							https://www.degruyter.com/openurl?genre=book&isbn=9783110930849	Konrad von Haslau	9783110930849		fulltext		De Gruyter	monograph	1984	2016		1. Auflage				P	999354953
Der Köker	9783484200340	9783110935677							https://www.degruyter.com/openurl?genre=book&isbn=9783110935677		9783110935677		fulltext		De Gruyter	monograph	1963	2013		1. Auflage, Reprint 2012				P	979590471
Der Münchner Oswald	9783484200739	9783110935318							https://www.degruyter.com/openurl?genre=book&isbn=9783110935318		9783110935318		fulltext		De Gruyter	monograph	1974	2012		1. Auflage, Reprint 2012	Curschmann			P	979637400
Der Reinhart Fuchs des Elsässers Heinrich	9783484201965	9783110930856							https://www.degruyter.com/openurl?genre=book&isbn=9783110930856		9783110930856		fulltext		De Gruyter	monograph	1984	2013		1. Auflage, Reprint 2013	Düwel			P	979763497
Der Ritter von Staufenberg	9783484201040	9783110935653							https://www.degruyter.com/openurl?genre=book&isbn=9783110935653		9783110935653		fulltext		De Gruyter	monograph	1979	2016		1. Auflage	Grunewald			P	999369880
Der Ritterspiegel	9783110483208	9783110483246							https://www.degruyter.com/openurl?genre=book&isbn=9783110483246		9783110483246		fulltext		De Gruyter	monograph	1936	2016		1. Auflage	Neumann			P	999362863
Die  Gedichte	9783110482287	9783110482294							https://www.degruyter.com/openurl?genre=book&isbn=9783110482294		9783110482294		fulltext		De Gruyter	monograph	1882	2016			Paul			P	999371848
Die altdeutsche Genesis	9783110483086	9783110483093							https://www.degruyter.com/openurl?genre=book&isbn=9783110483093		9783110483093		fulltext		De Gruyter	monograph	1932	2016		1. Auflage	Dollmayr			P	999372434
Die althochdeutsche Benediktinerregel des Cod. Sang 916	9783484200241	9783110948677							https://www.degruyter.com/openurl?genre=book&isbn=9783110948677		9783110948677		fulltext		De Gruyter	monograph	1959	2016			Daab			P	999367534
Die Deutsche Sphaera	9783484201095	9783110930580							https://www.degruyter.com/openurl?genre=book&isbn=9783110930580	Konrad von Megenberg	9783110930580		fulltext		De Gruyter	monograph	1980	2016						P	999366770
Die Dichtungen der Frau Ava	9783110982480	9783111324975							https://www.degruyter.com/openurl?genre=book&isbn=9783111324975		9783111324975		fulltext		De Gruyter	monograph	1966	2013		1. Auflage, Reprint 2013				P	982178640
Die Gandersheimer Reimchronik	9783484200135	9783110941777							https://www.degruyter.com/openurl?genre=book&isbn=9783110941777		9783110941777		fulltext		De Gruyter	monograph	1969	2016		2., revidierte Auflage	Wolff			P	999369882
Die Gandersheimer Reimchronik	9783110482607	9783110482621							https://www.degruyter.com/openurl?genre=book&isbn=9783110482621		9783110482621		fulltext		De Gruyter	monograph	1927	2016		1. Auflage	Wolff			P	999354860
Die Gedichte des Wilden Mannes	9783484200333	9783110935684							https://www.degruyter.com/openurl?genre=book&isbn=9783110935684		9783110935684		fulltext		De Gruyter	monograph	1963	2016		1. Auflage	Standring			P	999373729
Die Gedichte Walthers von der Vogelweide	9783110483772	9783110483819							https://www.degruyter.com/openurl?genre=book&isbn=9783110483819	Walther von der Vogelweide	9783110483819		fulltext		De Gruyter	monograph	1950	2016		7. Auflage				P	999354179
Die Gedichte Walthers von der Vogelweide	9783110483802	9783110483789							https://www.degruyter.com/openurl?genre=book&isbn=9783110483789	Walther von der Vogelweide	9783110483789		fulltext		De Gruyter	monograph	1911	2016		4. Auflage				P	980283948
Die Grisardis des Erhart Grosz	9783110482966	9783110482973							https://www.degruyter.com/openurl?genre=book&isbn=9783110482973		9783110482973		fulltext		De Gruyter	monograph	1931	2016		1. Auflage	Strauch			P	999360726
Die Historia von den sieben weisen Meistern und dem Kaiser Diocletianus	9783484212169	9783110944808							https://www.degruyter.com/openurl?genre=book&isbn=9783110944808		9783110944808		fulltext		De Gruyter	monograph	2001	2012		Reprint 2012	Steinmetz			P	979607295
Die jüngere Judith aus der Vorauer Handschrift	9783484200357	9783110935660							https://www.degruyter.com/openurl?genre=book&isbn=9783110935660		9783110935660		fulltext		De Gruyter	monograph	1964	2016		1. Auflage	Monecke			P	999367059
Die Krone (Verse 1-12281)	9783484212121	9783110929744							https://www.degruyter.com/openurl?genre=book&isbn=9783110929744	Heinrich von dem Türlin	9783110929744		fulltext		De Gruyter	monograph	2000	2000		Reprint 2011				P	853260247
Die Krone (Verse 12282-30042)	9783484212183	9783110944785							https://www.degruyter.com/openurl?genre=book&isbn=9783110944785	Heinrich von dem Türlin	9783110944785		fulltext		De Gruyter	monograph	2005	2011		1. Auflage, Reprint 2011				P	840440105
Die Legenden I	9783110483949	9783110483956							https://www.degruyter.com/openurl?genre=book&isbn=9783110483956	Konrad von Würzburg	9783110483956		fulltext		De Gruyter	monograph	1925	2016		1. Auflage				P	999354976
Die Legenden II	9783110483970	9783110483987							https://www.degruyter.com/openurl?genre=book&isbn=9783110483987	Konrad von Würzburg	9783110483987		fulltext		De Gruyter	monograph	1926	2016		1. Auflage				P	999360509
Die Legenden III.	9783110484007	9783110484014							https://www.degruyter.com/openurl?genre=book&isbn=9783110484014	Konrad von Würzburg	9783110484014		fulltext		De Gruyter	monograph	1927	2016		1. Auflage				P	999378788
Die Lieder	9783484201552	9783110963823							https://www.degruyter.com/openurl?genre=book&isbn=9783110963823	Oswald von Wolkenstein	9783110963823		fulltext		De Gruyter	monograph	1987	2016		3., neubearbeitete und erweiterte Auflage				P	962359871
Die Lieder Neidharts	9783110982251	9783111324692							https://www.degruyter.com/openurl?genre=book&isbn=9783111324692	Neidhart	9783111324692		fulltext		De Gruyter	monograph	1963	2016		2., revidierte Auflage				P	999354358
Die Lieder Neidharts	9783484201446	9783110934274							https://www.degruyter.com/openurl?genre=book&isbn=9783110934274	Neidhart von Reuental	9783110934274		fulltext		De Gruyter	monograph	1999	1999		5. Auflage, Reprint 2012				P	979758195
Die Lieder Neidharts	9783111277691	9783111662060							https://www.degruyter.com/openurl?genre=book&isbn=9783111662060		9783111662060		fulltext		De Gruyter	monograph	1984	2016		4., revidierte Auflage	Lomnitzer			P	999360586
Die Lieder Neidharts	9783110982268	9783111324708							https://www.degruyter.com/openurl?genre=book&isbn=9783111324708	Neidhart von Reuental	9783111324708		fulltext		De Gruyter	monograph	1955	2012		1. Auflage, Reprint 2012				P	830629612
Die Lieder Oswalds von Wolkenstein	9783111280431	9783111665122							https://www.degruyter.com/openurl?genre=book&isbn=9783111665122	Wolkenstein	9783111665122		fulltext		De Gruyter	monograph	1962	2016		1. Auflage				P	999360363
Die Lieder Walthers von der Vogelweide	9783484200210	9783110949681							https://www.degruyter.com/openurl?genre=book&isbn=9783110949681		9783110949681		fulltext		De Gruyter	monograph	1969	2016		3. verbesserte Auflage				P	999354498
Die Lieder Walthers von der Vogelweide	9783111239552	9783111615462							https://www.degruyter.com/openurl?genre=book&isbn=9783111615462		9783111615462		fulltext		De Gruyter	monograph	1955	2016		1. Auflage				P	999355489
