PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Sasha and Emma		9780674067677							https://www.degruyter.com/openurl?genre=book&isbn=9780674067677	Avrich	9780674067677		fulltext		Harvard University Press	monograph	2012	2012						P	840445849
Seeing Through Race		9780674065352							https://www.degruyter.com/openurl?genre=book&isbn=9780674065352	Mitchell	9780674065352		fulltext		Harvard University Press	monograph	2012	2012						P	840440474
Strength in Numbers		9780674067714							https://www.degruyter.com/openurl?genre=book&isbn=9780674067714	Trumbull	9780674067714		fulltext		Harvard University Press	monograph	2012	2012						P	840440823
Terror in the Balkans		9780674065130							https://www.degruyter.com/openurl?genre=book&isbn=9780674065130	Shepherd	9780674065130		fulltext		Harvard University Press	monograph	2012	2012						P	840441378
The Abolitionist Imagination		9780674064904							https://www.degruyter.com/openurl?genre=book&isbn=9780674064904	Pinckney	9780674064904		fulltext		Harvard University Press	monograph	2012	2012						P	840436440
The Crucible of Consent		9780674062610							https://www.degruyter.com/openurl?genre=book&isbn=9780674062610	Block	9780674062610		fulltext		Harvard University Press	monograph	2011	2012						P	979575154
The Devil's Wall		9780674064898							https://www.degruyter.com/openurl?genre=book&isbn=9780674064898	Cornwall	9780674064898		fulltext		Harvard University Press	monograph	2012	2012						P	999354069
The Early Renaissance and Vernacular Culture=		9780674062733							https://www.degruyter.com/openurl?genre=book&isbn=9780674062733	Dempsey	9780674062733		fulltext		Harvard University Press	monograph	2012	2012						P	840444402
The Founding Fathers v. the People		9780674062597							https://www.degruyter.com/openurl?genre=book&isbn=9780674062597	King	9780674062597		fulltext		Harvard University Press	monograph	2011	2012						P	840441174
The Missile Next Door		9780674067462							https://www.degruyter.com/openurl?genre=book&isbn=9780674067462	Heefner	9780674067462		fulltext		Harvard University Press	monograph	2012	2012						P	840445213
The Mortal Sea		9780674067219							https://www.degruyter.com/openurl?genre=book&isbn=9780674067219	Bolster	9780674067219		fulltext		Harvard University Press	monograph	2012	2012						P	840445253
The Rise of China vs. the Logic of Strategy		9780674067936							https://www.degruyter.com/openurl?genre=book&isbn=9780674067936	Luttwak	9780674067936		fulltext		Harvard University Press	monograph	2012	2012						P	979588450
The Soviet Biological Weapons Program		9780674065260							https://www.degruyter.com/openurl?genre=book&isbn=9780674065260	Leitenberg	9780674065260		fulltext		Harvard University Press	monograph	2012	2012						P	840440552
The Unintended Reformation		9780674062580							https://www.degruyter.com/openurl?genre=book&isbn=9780674062580	Gregory	9780674062580		fulltext		Harvard University Press	monograph	2015	2012						P	840442506
The Upside-Down Constitution		9780674063228							https://www.degruyter.com/openurl?genre=book&isbn=9780674063228	Greve	9780674063228		fulltext		Harvard University Press	monograph	2012	2012						P	840442277
Under the Drones		9780674064768							https://www.degruyter.com/openurl?genre=book&isbn=9780674064768	Crews	9780674064768		fulltext		Harvard University Press	monograph	2012	2012						P	840442113
Underdogs		9780674067448							https://www.degruyter.com/openurl?genre=book&isbn=9780674067448	O'Connell	9780674067448		fulltext		Harvard University Press	monograph	2012	2012						P	840442839
Wartime Shanghai and the Jewish Refugees from Central Europe	9783110267976	9783110268188							https://www.degruyter.com/openurl?genre=book&isbn=9783110268188	Eber	9783110268188		fulltext		De Gruyter	monograph	2012	2012						F	853268797
We Shall Be No More		9780674064799							https://www.degruyter.com/openurl?genre=book&isbn=9780674064799	Bell	9780674064799		fulltext		Harvard University Press	monograph	2012	2012						P	840443332
Wheel of Fortune		9780674068018							https://www.degruyter.com/openurl?genre=book&isbn=9780674068018	Gustafson	9780674068018		fulltext		Harvard University Press	monograph	2012	2012						P	840443043
Working Knowledge		9780674065222							https://www.degruyter.com/openurl?genre=book&isbn=9780674065222	Isaac	9780674065222		fulltext		Harvard University Press	monograph	2012	2012						P	999368774
Worlds of Dissent		9780674064836							https://www.degruyter.com/openurl?genre=book&isbn=9780674064836	Bolton	9780674064836		fulltext		Harvard University Press	monograph	2012	2012						P	840444039
Writing History in Renaissance Italy		9780674063266							https://www.degruyter.com/openurl?genre=book&isbn=9780674063266	Ianziti	9780674063266		fulltext		Harvard University Press	monograph	2012	2012						P	979746653
Zionism and Free Enterprise	9783110288063	9783110288155							https://www.degruyter.com/openurl?genre=book&isbn=9783110288155	Amit-Cohen	9783110288155		fulltext		De Gruyter	monograph	2012	2012						P	961673359
