PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Commentary on Euripides' Iphigenia in Tauris	9783110190991	9783110926606							https://www.degruyter.com/openurl?genre=book&isbn=9783110926606	Kyriakou	9783110926606		fulltext		De Gruyter	monograph	2006	2012						P	948656289
A Grammar of Urarina	9783110190205	9783110892932							https://www.degruyter.com/openurl?genre=book&isbn=9783110892932	Olawsky	9783110892932		fulltext		De Gruyter Mouton	monograph	2006	2011						P	948656359
A Historical Dictionary of Yukaghir	9783110186895	9783110892840							https://www.degruyter.com/openurl?genre=book&isbn=9783110892840	Nikolaeva	9783110892840		fulltext		De Gruyter Mouton	monograph	2006	2011						P	948656357
African Books in Print	9783598117466	9783110936766							https://www.degruyter.com/openurl?genre=book&isbn=9783110936766		9783110936766		fulltext		De Gruyter Saur	monograph	2006	2011		6. Ausgabe	Lomer			P	979970495
After Hardship Cometh Ease	9783110184549	9783110910476							https://www.degruyter.com/openurl?genre=book&isbn=9783110910476	Maghen	9783110910476		fulltext		De Gruyter	monograph	2006	2012						P	922944681
'Along the Routes to Power'	9783110185997	9783110923247							https://www.degruyter.com/openurl?genre=book&isbn=9783110923247		9783110923247		fulltext		De Gruyter Mouton	monograph	2006	2011			Pütz			P	948656490
An Apocalypse for the Church and for the World	9783110193121	9783110914511							https://www.degruyter.com/openurl?genre=book&isbn=9783110914511	Herms	9783110914511		fulltext		De Gruyter	monograph	2006	2012						P	979850392
Bliss Bibliographic Classification / The Arts	9783598243356	9783110976625							https://www.degruyter.com/openurl?genre=book&isbn=9783110976625	Mills	9783110976625		fulltext		K. G. Saur	monograph	2006	2011	Class W	2. völlig überarbeitete und umfassend erweiterte Auflage	Mills			P	979886788
Christ in the Letters of Paul	9783110189926	9783110920628							https://www.degruyter.com/openurl?genre=book&isbn=9783110920628	Boers	9783110920628		fulltext		De Gruyter	monograph	2006	2012						P	840437521
Clause Structure and Adjuncts in Austronesian Languages	9783110190052	9783110922974							https://www.degruyter.com/openurl?genre=book&isbn=9783110922974		9783110922974		fulltext		De Gruyter Mouton	monograph	2006	2011			Gärtner			P	979606641
Createdness and Ethics	9783110190731	9783110916874							https://www.degruyter.com/openurl?genre=book&isbn=9783110916874	Schaeffer	9783110916874		fulltext		De Gruyter	monograph	2006	2012						P	979831299
Dictionary of German biography / Thibaut - Zycha	9783598233005	9783110961164							https://www.degruyter.com/openurl?genre=book&isbn=9783110961164		9783110961164		fulltext		K. G. Saur	monograph	2006	2011	0	Reprint 2011	Killy			P	979955974
Early Narrative Christology: The Lord in the Gospel of Luke	9783110189957	9783110921878							https://www.degruyter.com/openurl?genre=book&isbn=9783110921878	Rowe	9783110921878		fulltext		De Gruyter	monograph	2006	2012						P	979754296
Ethnopragmatics	9783110188745	9783110911114							https://www.degruyter.com/openurl?genre=book&isbn=9783110911114		9783110911114		fulltext		De Gruyter Mouton	monograph	2006	2011			Goddard			P	979763138
Euripides Danae and Dictys	9783598778407	9783110938739							https://www.degruyter.com/openurl?genre=book&isbn=9783110938739	Karamanou	9783110938739		fulltext		B. G. Teubner	monograph	2006	2012		1. Auflage				P	979590596
Eurotyp / Pragmatic Organization of Discourse in the Languages of Europe	9783110157536	9783110892222							https://www.degruyter.com/openurl?genre=book&isbn=9783110892222		9783110892222		fulltext		De Gruyter Mouton	monograph	2006	2011	8	Reprint 2012	Bernini			P	979883488
