PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Sociological Theory of Value		9783839403730							https://www.degruyter.com/openurl?genre=book&isbn=9783839403730	Cantó Milà	9783839403730		fulltext		transcript Verlag	monograph	2005	2015		1. Aufl.				P	953743844
Aktivierung von Elternverantwortung		9783839406328							https://www.degruyter.com/openurl?genre=book&isbn=9783839406328	Oelkers	9783839406328		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	999354750
Aktualität der Anfänge		9783839406823							https://www.degruyter.com/openurl?genre=book&isbn=9783839406823		9783839406823		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.	Dirkopf			P	931867340
Am Ende des Wachstumsparadigmas?		9783839407189							https://www.degruyter.com/openurl?genre=book&isbn=9783839407189	Großmann	9783839407189		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	931868412
Ambivalente Selbstpraktiken		9783839405994							https://www.degruyter.com/openurl?genre=book&isbn=9783839405994	Lüders	9783839405994		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	999377882
Anerkennung, Integration und Geschlecht		9783839412077							https://www.degruyter.com/openurl?genre=book&isbn=9783839412077	Fischer	9783839412077		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	931866005
Anthropologie kultureller Vielfalt		9783839405741							https://www.degruyter.com/openurl?genre=book&isbn=9783839405741	Wulf	9783839405741		fulltext		transcript Verlag	monograph	2006	2015		1. Aufl.				P	999372492
Arbeit und Ambivalenz		9783839402306							https://www.degruyter.com/openurl?genre=book&isbn=9783839402306	Kruse (verst.)	9783839402306		fulltext		transcript Verlag	monograph	2004	2015		1. Aufl.				P	999369977
Architektursoziologie		9783839410318							https://www.degruyter.com/openurl?genre=book&isbn=9783839410318	Delitz	9783839410318		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	931866612
arm und reich		9783839400920							https://www.degruyter.com/openurl?genre=book&isbn=9783839400920	Rügemer	9783839400920		fulltext		transcript Verlag	monograph	2002	2015		1. Aufl.				P	931876623
Assimilation		9783839412367							https://www.degruyter.com/openurl?genre=book&isbn=9783839412367	Aumüller	9783839412367		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	931865978
Auf der Suche nach Eurasien		9783839401316							https://www.degruyter.com/openurl?genre=book&isbn=9783839401316		9783839401316		fulltext		transcript Verlag	monograph	2003	2015		1. Aufl.	Kaiser			P	931875800
Autonomie und Verletzlichkeit		9783839407950							https://www.degruyter.com/openurl?genre=book&isbn=9783839407950	Giesinger	9783839407950		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	999355623
Bewegung im Dazwischen		9783839407264							https://www.degruyter.com/openurl?genre=book&isbn=9783839407264	Lowinski	9783839407264		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				P	931868877
Bewegungsraum und Stadtkultur		9783839410219							https://www.degruyter.com/openurl?genre=book&isbn=9783839410219		9783839410219		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.	Klein			P	999354803
