PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Citizenship and Its Discontents		9780674067585							https://www.degruyter.com/openurl?genre=book&isbn=9780674067585	Jayal	9780674067585		fulltext		Harvard University Press	monograph	2013	2013						P	979740223
Collective Action Clauses and the Restructuring of Sovereign Debt	9783110314472	9783110314526							https://www.degruyter.com/openurl?genre=book&isbn=9783110314526		9783110314526		fulltext		De Gruyter	monograph	2013	2013			Kenadjian			P	881296084
Competition of Legal Systems and Harmonization of European Private Law		9783866539921							https://www.degruyter.com/openurl?genre=book&isbn=9783866539921	Alpa	9783866539921		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013						P	979596393
Cross-Border Class Actions		9783866539679							https://www.degruyter.com/openurl?genre=book&isbn=9783866539679		9783866539679		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013			Nuyts			P	979896983
Defending American Religious Neutrality		9780674067561							https://www.degruyter.com/openurl?genre=book&isbn=9780674067561	Koppelman	9780674067561		fulltext		Harvard University Press	monograph	2013	2013						P	840439136
Economic Foundations of International Law		9780674067639							https://www.degruyter.com/openurl?genre=book&isbn=9780674067639	Sykes	9780674067639		fulltext		Harvard University Press	monograph	2012	2013						P	979742837
Europe in Green	9788376560618	9788376560625							https://www.degruyter.com/openurl?genre=book&isbn=9788376560625	Parola	9788376560625		fulltext		De Gruyter Open Poland	monograph	2013	2013						F	999355584
First Amendment Institutions		9780674067370							https://www.degruyter.com/openurl?genre=book&isbn=9780674067370	Horwitz	9780674067370		fulltext		Harvard University Press	monograph	2013	2012						P	840441144
Forum Shopping in the International Commercial Arbitration Context		9783866539914							https://www.degruyter.com/openurl?genre=book&isbn=9783866539914		9783866539914		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013			Ferrari			P	979837664
German Employment Law	9783110302769	9783110302820							https://www.degruyter.com/openurl?genre=book&isbn=9783110302820	Elert	9783110302820		fulltext		De Gruyter	monograph	2014	2013						P	955604635
Kosher		9780674075238							https://www.degruyter.com/openurl?genre=book&isbn=9780674075238	Lytton	9780674075238		fulltext		Harvard University Press	monograph	2013	2013						P	831667180
Laws of Creation		9780674067646							https://www.degruyter.com/openurl?genre=book&isbn=9780674067646	Cass	9780674067646		fulltext		Harvard University Press	monograph	2013	2013						P	840444741
Legal Orientalism		9780674075764							https://www.degruyter.com/openurl?genre=book&isbn=9780674075764	Ruskola	9780674075764		fulltext		Harvard University Press	monograph	2013	2013						P	999361765
Legally Poisoned		9780674058927							https://www.degruyter.com/openurl?genre=book&isbn=9780674058927	Cranor	9780674058927		fulltext		Harvard University Press	monograph	2013	2011						P	890054208
Medical Malpractice and Compensation in Global Perspective	9783110269970	9783110270235							https://www.degruyter.com/openurl?genre=book&isbn=9783110270235		9783110270235		fulltext		De Gruyter	monograph	2013	2013			Oliphant			P	999369824
Model Law on Intellectual Property		9783866539846							https://www.degruyter.com/openurl?genre=book&isbn=9783866539846	Ahrens	9783866539846		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013						P	900720743
Ordered Liberty		9780674067455							https://www.degruyter.com/openurl?genre=book&isbn=9780674067455	McClain	9780674067455		fulltext		Harvard University Press	monograph	2013	2013						P	961604093
Originalism and the Good Constitution		9780674726260							https://www.degruyter.com/openurl?genre=book&isbn=9780674726260	McGinnis	9780674726260		fulltext		Harvard University Press	monograph	2013	2013						P	979622399
Proportional Liability: Analytical and Comparative Perspectives	9783110282535	9783110282580							https://www.degruyter.com/openurl?genre=book&isbn=9783110282580		9783110282580		fulltext		De Gruyter	monograph	2013	2013			Green			P	979583063
Regulating the Closed Corporation	9783110286434	9783110295276							https://www.degruyter.com/openurl?genre=book&isbn=9783110295276	Bachmann	9783110295276		fulltext		De Gruyter	monograph	2014	2013						P	979906434
Saving the Neighborhood		9780674073685							https://www.degruyter.com/openurl?genre=book&isbn=9780674073685	Brooks	9780674073685		fulltext		Harvard University Press	monograph	2013	2013						P	979742838
The Bank Recovery and Resolution Directive	9783110321074	9783110321401							https://www.degruyter.com/openurl?genre=book&isbn=9783110321401		9783110321401		fulltext		De Gruyter	monograph	2013	2013			Kenadjian			P	881296142
The Behavior of Federal Judges		9780674067325							https://www.degruyter.com/openurl?genre=book&isbn=9780674067325	Epstein	9780674067325		fulltext		Harvard University Press	monograph	2013	2013						P	840437326
The Law of Obligations in Europe		9783866539839							https://www.degruyter.com/openurl?genre=book&isbn=9783866539839		9783866539839		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013			Schulze			P	979948125
The Making of European Private Law: Why, How, What, Who		9783866539907							https://www.degruyter.com/openurl?genre=book&isbn=9783866539907		9783866539907		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013			Moccia			P	979598113
The Tragedy of Religious Freedom		9780674074118							https://www.degruyter.com/openurl?genre=book&isbn=9780674074118	DeGirolami	9780674074118		fulltext		Harvard University Press	monograph	2013	2013						P	853265934
Yearbook of Private International Law / Yearbook of Private International Law		9783866539778							https://www.degruyter.com/openurl?genre=book&isbn=9783866539778		9783866539778		fulltext		Otto Schmidt/De Gruyter european law publishers	monograph	2013	2013	XIV		Sarcevic			P	979875921
