PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Abendland - Alpenland - Alemannien	9783486563450	9783486595932							https://www.degruyter.com/openurl?genre=book&isbn=9783486595932	Klöckler	9783486595932		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2009		Reprint 2015				F	979594328
Abtrünnig wider Willen	9783486553314	9783486826289							https://www.degruyter.com/openurl?genre=book&isbn=9783486826289		9783486826289		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1990	2015		Reprint 2015	Luebbe			P	979646423
Adel im 19. und 20. Jahrhundert		9783486701968							https://www.degruyter.com/openurl?genre=book&isbn=9783486701968	Reif	9783486701968		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2010	5					P	979836313
Adel in der Frühen Neuzeit	9783486557428	9783486718416							https://www.degruyter.com/openurl?genre=book&isbn=9783486718416	Endres	9783486718416		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2014						P	979646136
Adel und Bürgertum in Deutschland 1770-1848	9783486560275	9783486594232							https://www.degruyter.com/openurl?genre=book&isbn=9783486594232		9783486594232		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2009			Fehrenbach			F	1083622924
Adel und Staatsverwaltung in Brandenburg im 19. und 20. Jahrhundert	9783050028255	9783050071633							https://www.degruyter.com/openurl?genre=book&isbn=9783050071633		9783050071633		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2014	Adamy			P	979744427
Adenauers Außenpolitik gegenüber den Siegermächten 1954	9783486559804	9783486595727							https://www.degruyter.com/openurl?genre=book&isbn=9783486595727	Gersdorff	9783486595727		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2009						P	999360224
AETOS	9783598774409	9783110958614							https://www.degruyter.com/openurl?genre=book&isbn=9783110958614		9783110958614		fulltext		B. G. Teubner	monograph	1998	2012		Reprint 2010	Sevcenko			P	979851321
Agrargeschichte	9783828200814	9783110642865							https://www.degruyter.com/openurl?genre=book&isbn=9783110642865		9783110642865		fulltext		De Gruyter Oldenbourg	monograph	1998	2019			Troßbach			P	1158150690
Agrarverfassungsverträge	9783828200074	9783110506983							https://www.degruyter.com/openurl?genre=book&isbn=9783110506983	Blickle	9783110506983		fulltext		De Gruyter Oldenbourg	monograph	1996	2016		Reprint 2016				P	999354814
Ägypten, Vorderasien, Turfan	9783112309643	9783112320839							https://www.degruyter.com/openurl?genre=book&isbn=9783112320839	Sundermann	9783112320839		fulltext		De Gruyter	monograph	1991	2020		Reprint 2020				P	1158104012
Akten der Partei-Kanzlei der NSDAP / Regesten. Teil 2		9783110971385							https://www.degruyter.com/openurl?genre=book&isbn=9783110971385		9783110971385		fulltext		K. G. Saur	monograph	1992	2015	4	Reprint 2014	Institut für Zeitgeschichte			P	999354786
Akten der Partei-Kanzlei der NSDAP / Regesten. Teil 2		9783110971392							https://www.degruyter.com/openurl?genre=book&isbn=9783110971392		9783110971392		fulltext		K. G. Saur	monograph	1992	2015	3	Reprint 2014	Institut für Zeitgeschichte			P	979873918
Akten der Partei-Kanzlei der NSDAP / Register. Teil 2		9783110971378							https://www.degruyter.com/openurl?genre=book&isbn=9783110971378		9783110971378		fulltext		K. G. Saur	monograph	1992	2015	4	Reprint 2014	Institut für Zeitgeschichte			P	999360535
Akten. Eingaben. Schaufenster. Die DDR und ihre Texte	9783050030111	9783050072999							https://www.degruyter.com/openurl?genre=book&isbn=9783050072999		9783050072999		fulltext		Akademie Verlag	monograph	1997	2015		Reprint 2015	Becker			P	999362307
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1949-1950	9783486563085	9783486718348							https://www.degruyter.com/openurl?genre=book&isbn=9783486718348		9783486718348		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2013			Institut für Zeitgeschichte			F	980223909
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1951	9783486564181	9783486718331							https://www.degruyter.com/openurl?genre=book&isbn=9783486718331		9783486718331		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2013			Institut für Zeitgeschichte			F	980188466
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1964	9783486560657	9783486718232							https://www.degruyter.com/openurl?genre=book&isbn=9783486718232		9783486718232		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2013			Institut für Zeitgeschichte			F	980263310
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1965	9783486560718	9783486718225							https://www.degruyter.com/openurl?genre=book&isbn=9783486718225		9783486718225		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2013			Institut für Zeitgeschichte			F	980223908
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1966	9783486561555	9783486718218							https://www.degruyter.com/openurl?genre=book&isbn=9783486718218		9783486718218		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2013			Institut für Zeitgeschichte			F	979971254
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1967	9783486563221	9783486718201							https://www.degruyter.com/openurl?genre=book&isbn=9783486718201		9783486718201		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2013			Institut für Zeitgeschichte			F	980188464
Akten zur Auswärtigen Politik der Bundesrepublik Deutschland / Akten zur Auswärtigen Politik der Bundesrepublik Deutschland 1968	9783486564112	9783486718195							https://www.degruyter.com/openurl?genre=book&isbn=9783486718195		9783486718195		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2013			Institut für Zeitgeschichte			F	980278280
Allianzen und Verträge zwischen fränkischen und islamischen Herrschern im Vorderen Orient	9783110119596	9783110847451							https://www.degruyter.com/openurl?genre=book&isbn=9783110847451	Köhler	9783110847451		fulltext		De Gruyter	monograph	1991	2015		Reprint 2014				P	979604283
Als Zwangsarbeiterin 1941 in Berlin	9783050030425	9783050073279							https://www.degruyter.com/openurl?genre=book&isbn=9783050073279		9783050073279		fulltext		Akademie Verlag	monograph	1996	2018		Reprint 2018	Sachse			P	1029822556
Alternativen zur Reichsverfassung in der Frühen Neuzeit?	9783486560350	9783486595741							https://www.degruyter.com/openurl?genre=book&isbn=9783486595741		9783486595741		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2018		Reprint 2018	Press			F	1024012585
Altes Reich und europäische Staatenwelt 1648-1806	9783486554212	9783486701654							https://www.degruyter.com/openurl?genre=book&isbn=9783486701654	Duchhardt	9783486701654		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1990	2010						P	979758059
Altständisches Bürgertum zwischen Beharrung und Wandel	9783486558456	9783486827323							https://www.degruyter.com/openurl?genre=book&isbn=9783486827323	Hahn	9783486827323		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1991	2019						P	1100463243
Amerikanische Geheimdienstanalysen über Deutschland 1942–1949	9783486561098	9783486595802							https://www.degruyter.com/openurl?genre=book&isbn=9783486595802		9783486595802		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2009		Reprint 2015				F	979594327
Ämter, Abkürzungen, Aktionen des NS-Staates	9783598112713	9783110951677							https://www.degruyter.com/openurl?genre=book&isbn=9783110951677		9783110951677		fulltext		K. G. Saur	monograph	1997	2012		Reprint 2012				F	979589789
Anatomie der Parteizentrale	9783050032207	9783050048116							https://www.degruyter.com/openurl?genre=book&isbn=9783050048116		9783050048116		fulltext		Akademie Verlag	monograph	1998	2009		Reprint 2014	Wilke			P	979583076
Aneignung und Selbstbehauptung	9783486564327	9783486831566							https://www.degruyter.com/openurl?genre=book&isbn=9783486831566		9783486831566		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015			Rothermund			P	999367646
Anfänge des städtischen Parlamentarismus in Deutschland	9783050030418	9783050073255							https://www.degruyter.com/openurl?genre=book&isbn=9783050073255	Pahlmann	9783050073255		fulltext		Akademie Verlag	monograph	1997	2015		Reprint 2014				P	979837726
Anfänge politischen Denkens in der Antike	9783486559934	9783486595734							https://www.degruyter.com/openurl?genre=book&isbn=9783486595734		9783486595734		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2009			Raaflaub			P	1083582644
Annäherung und Abgrenzung	9783486645668	9783486703085							https://www.degruyter.com/openurl?genre=book&isbn=9783486703085	Engelmann	9783486703085		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2010						F	999367184
Anthroposophen in der Zeit des Nationalsozialismus	9783486563627	9783486831023							https://www.degruyter.com/openurl?genre=book&isbn=9783486831023	Werner	9783486831023		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2014						P	955091089
Antike Staatsformen	9783050025414	9783050069975							https://www.degruyter.com/openurl?genre=book&isbn=9783050069975	Demandt	9783050069975		fulltext		Akademie Verlag	monograph	1995	2018		Reprint 2018				P	1023546952
Antiquitatum Romanarum quae supersunt / Libri I–III	9783598712852	9783110954326							https://www.degruyter.com/openurl?genre=book&isbn=9783110954326	Dionysius Halicarnasseus	9783110954326		fulltext		De Gruyter	monograph	1995	2013	I	Nachdr. von 1885	Jacoby			P	979955898
Antisemitism / 1987–1988	9783598236990	9783110947748							https://www.degruyter.com/openurl?genre=book&isbn=9783110947748		9783110947748		fulltext		K. G. Saur	monograph	1994	2015	3	Reprint 2015	Cohen			P	979763877
Archäologie der Grund- und Menschenrechte in der Frühen Neuzeit	9783486562941	9783486830446							https://www.degruyter.com/openurl?genre=book&isbn=9783486830446	Schmale	9783486830446		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2015		Reprint 2014				P	922696250
Artes im Mittelalter	9783050033075	9783050075457							https://www.degruyter.com/openurl?genre=book&isbn=9783050075457		9783050075457		fulltext		Akademie Verlag	monograph	1999	2015		Reprint 2015	Schaefer			P	979969255
Ascetic Figures before and in Early Buddhism	9783110098969	9783110858563							https://www.degruyter.com/openurl?genre=book&isbn=9783110858563	Wiltshire	9783110858563		fulltext		De Gruyter	monograph	1990	2013		Reprint 2013				P	979883291
Aufbruch, Krise und Erneuerung	9783486563665	9783486595987							https://www.degruyter.com/openurl?genre=book&isbn=9783486595987	Schlemmer	9783486595987		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2009						F	999362447
Aufklärung und Haskala in jüdischer und nichtjüdischer Sicht	9783484175143	9783110947496							https://www.degruyter.com/openurl?genre=book&isbn=9783110947496		9783110947496		fulltext		Max Niemeyer Verlag	monograph	1990	2012		Reprint 2012	Gründer			P	979589533
Augsburger Eliten des 16. Jahrhunderts	9783050028613	9783050071930							https://www.degruyter.com/openurl?genre=book&isbn=9783050071930		9783050071930		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2015	Reinhard			P	999378719
Augsburger Handelshäuser im Wandel des historischen Urteils	9783050026534	9783050070537							https://www.degruyter.com/openurl?genre=book&isbn=9783050070537		9783050070537		fulltext		Akademie Verlag	monograph	1996	2015		Reprint 2015				P	979882696
August Bebel – Ausgewählte Reden und Schriften / Die Frau und der Sozialismus	9783598112379	9783110934618							https://www.degruyter.com/openurl?genre=book&isbn=9783110934618	Bebel	9783110934618		fulltext		K. G. Saur	monograph	1996	2014	0	1./50. Aufl.. Reprint 2013	Internationales Institut für Sozialgeschichte, Amsterdam			P	999362186
August Bebel – Ausgewählte Reden und Schriften / Reden und Schriften 1906 bis 1913	9783598112775	9783110973037							https://www.degruyter.com/openurl?genre=book&isbn=9783110973037	Bebel	9783110973037		fulltext		De Gruyter Saur	monograph	1997	2012	8	Reprint 2012	Internationales Institut für Sozialgeschichte, Amsterdam			P	979970739
Aula Caesaris	9783486561951	9783486829921							https://www.degruyter.com/openurl?genre=book&isbn=9783486829921	Winterling	9783486829921		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015		Reprint 2014				P	922695949
Aus den Lebenserinnerungen	9783110135206	9783110848908							https://www.degruyter.com/openurl?genre=book&isbn=9783110848908	Herzfeld	9783110848908		fulltext		De Gruyter	monograph	1992	2018		Reprint 2018				P	1029825825
Außenpolitik und Strategiediskussion	9783486563382	9783486830842							https://www.degruyter.com/openurl?genre=book&isbn=9783486830842		9783486830842		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2015		Reprint 2014				P	979956647
Bauern zwischen Bauernkrieg und Dreißigjährigem Krieg		9783486702095							https://www.degruyter.com/openurl?genre=book&isbn=9783486702095		9783486702095		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2010						P	979595668
Bauern 1648-1806	9783486550559	9783486701982							https://www.degruyter.com/openurl?genre=book&isbn=9783486701982	Troßbach	9783486701982		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2010						P	999354190
Bauplatz Groß-Berlin	9783110153828	9783110811513							https://www.degruyter.com/openurl?genre=book&isbn=9783110811513	Bernhardt	9783110811513		fulltext		De Gruyter	monograph	1998	2011		Reprint 2010				P	979691602
»Bedenke das Ende«	9783484350588	9783110937336							https://www.degruyter.com/openurl?genre=book&isbn=9783110937336	Knauer	9783110937336		fulltext		Max Niemeyer Verlag	monograph	1997	2017		Reprint 2017				P	984687762
Begegnung von Deutschen und Juden in der Geistesgeschichte des 18. Jahrhunderts	9783484175105	9783110920338							https://www.degruyter.com/openurl?genre=book&isbn=9783110920338		9783110920338		fulltext		Max Niemeyer Verlag	monograph	1994	2012		Reprint 2012	Katz			P	979589662
Beiträge zur Entstehung und Entwicklung der Stadt Brandenburg im Mittelalter	9783110139839	9783110885392							https://www.degruyter.com/openurl?genre=book&isbn=9783110885392		9783110885392		fulltext		De Gruyter	monograph	1993	2014		Reprint 2014	Schich			P	979693237
Beiträge zur Ontologie der Politik	9783486560084	9783486828528							https://www.degruyter.com/openurl?genre=book&isbn=9783486828528	Buchheim	9783486828528		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1993	2017		Reprint 2017				P	979753915
Berlin im Europa der Neuzeit	9783110116632	9783110849240							https://www.degruyter.com/openurl?genre=book&isbn=9783110849240		9783110849240		fulltext		De Gruyter	monograph	1990	2018		Reprint 2018	Schmädeke			P	1023530586
Besatzung und Staatsaufbau nach 1945	9783486560022	9783486708080							https://www.degruyter.com/openurl?genre=book&isbn=9783486708080	Pollock	9783486708080		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1994	2014						F	922697999
Betriebliche Mitbestimmung in der Weimarer Republik	9783486562385	9783486595871							https://www.degruyter.com/openurl?genre=book&isbn=9783486595871	Plumpe	9783486595871		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2009						F	979595081
Bibliographie der Tarnschriften 1933 bis 1945	9783598112249	9783110974188							https://www.degruyter.com/openurl?genre=book&isbn=9783110974188	Gittig	9783110974188		fulltext		K. G. Saur	monograph	1996	2016		Reprint 2016				P	999372998
Bibliographie zur antiken Numismatik Thrakiens und Moesiens	9783050032863	9783050075150							https://www.degruyter.com/openurl?genre=book&isbn=9783050075150	Schönert Geiß	9783050075150		fulltext		Akademie Verlag	monograph	1999	2014						P	900800521
Bibliographie zur Geschichte der Juden in Schlesien I	9783598112300	9783110973860							https://www.degruyter.com/openurl?genre=book&isbn=9783110973860	Heitmann	9783110973860		fulltext		De Gruyter Saur	monograph	1995	2016		Reprint 2016				P	979956015
Bibliographie zur Zeitgeschichte 1953-1995 / Supplement 1990–1995	9783598111242	9783110962604							https://www.degruyter.com/openurl?genre=book&isbn=9783110962604		9783110962604		fulltext		K. G. Saur	monograph	1997	2015	V	Reprint 2015				P	979736483
Bilder und Vorstellungen vom Mittelalter	9783484365490	9783110930535							https://www.degruyter.com/openurl?genre=book&isbn=9783110930535	Wolf	9783110930535		fulltext		Max Niemeyer Verlag	monograph	1999	2012		Reprint 2012				P	979785817
Bildung und Konfession	9783484350595	9783110937329							https://www.degruyter.com/openurl?genre=book&isbn=9783110937329		9783110937329		fulltext		Max Niemeyer Verlag	monograph	1996	2011		Reprint 2011	Huber			P	979735946
Bildung und Wissenschaft in der Frühen Neuzeit 1650-1800	9783486564228	9783486702187							https://www.degruyter.com/openurl?genre=book&isbn=9783486702187		9783486702187		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2010		2. ed.				P	979815674
Bio-Bibliographien – Brandenburgische Gelehrte der Frühen Neuzeit / Berlin-Cölln 1640–1688	9783050028408	9783050071770							https://www.degruyter.com/openurl?genre=book&isbn=9783050071770	Noack	9783050071770		fulltext		Akademie Verlag	monograph	1997	2015		Reprint 2015				P	979635495
Biografische Index van de Benelux	9783598326455	9783110977141							https://www.degruyter.com/openurl?genre=book&isbn=9783110977141		9783110977141		fulltext		K. G. Saur	monograph	1996	2012		Reprint 2012				P	979956047
Biographisches Handbuch der deutschsprachigen Emigration nach 1933–1945	9783598114205	9783110968545							https://www.degruyter.com/openurl?genre=book&isbn=9783110968545		9783110968545		fulltext		K. G. Saur	monograph	1999	2016		Jubiläums-Ausgabe. Reprint 2016	Institut für Zeitgeschichte			P	979608040
Biographisches Handbuch der deutschsprachigen wirtschaftswissenschaftlichen Emigration nach 1933	9783598112843	9783110977967							https://www.degruyter.com/openurl?genre=book&isbn=9783110977967		9783110977967		fulltext		K. G. Saur	monograph	1999	2014		Reprint 2014				P	979766873
Biographisches Handbuch der SBZ/DDR, Band 1+2	9783598111303	9783111699134							https://www.degruyter.com/openurl?genre=book&isbn=9783111699134		9783111699134		fulltext		K. G. Saur	monograph	1996	2012	2	Reprint 2011	Hebig			P	979956250
Biographisches Handbuch deutschsprachiger Kunsthistoriker im Exil	9783598113390	9783110965735							https://www.degruyter.com/openurl?genre=book&isbn=9783110965735	Wendland	9783110965735		fulltext		K. G. Saur	monograph	1998	2011						P	979591791
Brandenburgische Geschichte	9783050025087	9783050069777							https://www.degruyter.com/openurl?genre=book&isbn=9783050069777		9783050069777		fulltext		Akademie Verlag	monograph	1995	2015		Reprint 2014				P	979583484
Brot - Butter - Kanonen	9783050029337	9783050072494							https://www.degruyter.com/openurl?genre=book&isbn=9783050072494	Corni	9783050072494		fulltext		Akademie Verlag	monograph	1997	2015		Reprint 2015				P	979911887
Brüder, Freunde und Betrüger	9783050031873	9783050074290							https://www.degruyter.com/openurl?genre=book&isbn=9783050074290	Häberlein	9783050074290		fulltext		Akademie Verlag	monograph	1998	2015		Reprint 2015				P	979744506
Bürger besonderer Art	9783110141405	9783110882483							https://www.degruyter.com/openurl?genre=book&isbn=9783110882483	Janz	9783110882483		fulltext		De Gruyter	monograph	1994	2012		Reprint 2012				P	979955507
Bürgerliche Herrschaft in Augsburg 1790–1880	9783486563870	9783486831283							https://www.degruyter.com/openurl?genre=book&isbn=9783486831283	Möller	9783486831283		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2014		Reprint 2014				P	922696022
Bürgertum in Köln 1775–1870	9783486563863	9783486831269							https://www.degruyter.com/openurl?genre=book&isbn=9783486831269	Mettele	9783486831269		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2014		Reprint 2014				P	922696221
Bürgertum, liberale Bewegung und Nation	9783486562477	9783486830064							https://www.degruyter.com/openurl?genre=book&isbn=9783486830064	Gall	9783486830064		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2014		Reprint 2014				P	927927911
Cadre, employé und Angestellter	9783484522541	9783110936230							https://www.degruyter.com/openurl?genre=book&isbn=9783110936230	Hummel	9783110936230		fulltext		Max Niemeyer Verlag	monograph	1993	2019		Reprint 2019				P	1114877550
Carl von Clausewitz	9783486560626	9783486595772							https://www.degruyter.com/openurl?genre=book&isbn=9783486595772	Rose	9783486595772		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2009						P	979645317
Charakter und Authentie der muslimischen Überlieferung über das Leben Mohammeds	9783110148626	9783110883206							https://www.degruyter.com/openurl?genre=book&isbn=9783110883206	Schoeler	9783110883206		fulltext		De Gruyter	monograph	1996	2014						P	897161596
Christian Hoffmann von Hoffmannswaldau (1616-1679)	9783484365513	9783110933598							https://www.degruyter.com/openurl?genre=book&isbn=9783110933598	Noack	9783110933598		fulltext		Max Niemeyer Verlag	monograph	1999	2011		Reprint 2011				P	979763612
Christian Thomasius (1655-1728)	9783484365377	9783110933420							https://www.degruyter.com/openurl?genre=book&isbn=9783110933420		9783110933420		fulltext		Max Niemeyer Verlag	monograph	1997	2012		Reprint 2012	Vollhardt			P	979907660
Christliche Unternehmer	9783486419368	9783486818789							https://www.degruyter.com/openurl?genre=book&isbn=9783486818789		9783486818789		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2019		unveränd. Nachdr. 1994 Boldt. Reprint 2018	Schinzinger			P	1083623633
Chronik russischen Lebens in Deutschland 1918–1941	9783050032979	9783050075297							https://www.degruyter.com/openurl?genre=book&isbn=9783050075297		9783050075297		fulltext		Akademie Verlag	monograph	1998	2016		Reprint 2016	Schlögel			P	999354106
Comitatus	9783050032108	9783050074559							https://www.degruyter.com/openurl?genre=book&isbn=9783050074559		9783050074559		fulltext		Akademie Verlag	monograph	1998	2015		Reprint 2014	Winterling			P	979583533
Commentary on Hippocrates' Aphorisms / In Hippocratis Aphorismos / Sections V-VI	9783050024486	9783050069593							https://www.degruyter.com/openurl?genre=book&isbn=9783050069593	Stephanus Atheniensis	9783050069593		fulltext		Akademie Verlag	monograph	1995	2016	3		Westerink			P	979969233
