PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Digitaltechnik	9783110583663	9783110583670							https://www.degruyter.com/openurl?genre=book&isbn=9783110583670	Bernstein	9783110583670		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114818776
Elektrische Energieversorgung ; Betriebsmittel und quasistationäre Modellierung	9783110548563	9783110548600							https://www.degruyter.com/openurl?genre=book&isbn=9783110548600	Hofmann	9783110548600		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	2					P	1100442168
Elektrische Energieversorgung ; Grundlagen, Systemaufbau und Methoden	9783110548518	9783110548532							https://www.degruyter.com/openurl?genre=book&isbn=9783110548532	Hofmann	9783110548532		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	1					P	1100431692
Elektrische Energieversorgung ; Systemverhalten und Berechnung von Drehstromsystemen	9783110608243	9783110608274							https://www.degruyter.com/openurl?genre=book&isbn=9783110608274	Hofmann	9783110608274		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	3					P	1100464105
Elementary Synchronous Programming	9783110615494	9783110616484							https://www.degruyter.com/openurl?genre=book&isbn=9783110616484	Janfada	9783110616484		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1104714334
Grundlagen der Informatik ; Formale Sprachen, Compilerbau, Berechenbarkeit und Komplexität	9783110442380	9783110442397							https://www.degruyter.com/openurl?genre=book&isbn=9783110442397	Gumm	9783110442397		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	3					P	1110716629
Maschinelles Lernen	9783110617887	9783110617894							https://www.degruyter.com/openurl?genre=book&isbn=9783110617894	Alpaydin	9783110617894		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2., erweiterte Auflage				P	1105858080
Maschinenelemente ; Verspannung, Schlupf und Wirkungsgrad, Bremsen, Kupplungen, Antriebe	9783110645460	9783110647075							https://www.degruyter.com/openurl?genre=book&isbn=9783110647075	Hinzen	9783110647075		fulltext		De Gruyter Oldenbourg	monograph	2020	2019	3	2., überarbeitete und erweiterte Auflage				P	1129193579
Mikrocontrollertechnik mit AVR	9783110403848	9783110403886							https://www.degruyter.com/openurl?genre=book&isbn=9783110403886	Schmitt	9783110403886		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		6., überarb. Aufl.				P	1125191655
Numerische Verfahren	9783110643626	9783110644173							https://www.degruyter.com/openurl?genre=book&isbn=9783110644173	Grebhofer	9783110644173		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1125193441
Personalized Human-Computer Interaction	9783110552478	9783110552485							https://www.degruyter.com/openurl?genre=book&isbn=9783110552485		9783110552485		fulltext		De Gruyter Oldenbourg	monograph	2019	2019			Augstein			P	1125189055
Praktische Thermodynamik	9783110601336	9783110601350							https://www.degruyter.com/openurl?genre=book&isbn=9783110601350	Barth	9783110601350		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1129149659
Security Awareness	9783110668254	9783110668261							https://www.degruyter.com/openurl?genre=book&isbn=9783110668261	Beißel	9783110668261		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1121053878
Signale und Systeme	9783110626315	9783110626322							https://www.degruyter.com/openurl?genre=book&isbn=9783110626322	Puente León	9783110626322		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		7., erweiterte Auflage				P	1121054801
Technische Mechanik	9783110643244	9783110643572							https://www.degruyter.com/openurl?genre=book&isbn=9783110643572	Sachau	9783110643572		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		5. ed.				P	1114886096
