PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
History and Chronology of the Eighteenth Dynasty of Egypt		9781487574918							https://www.degruyter.com/openurl?genre=book&isbn=9781487574918	Redford	9781487574918		fulltext		University of Toronto Press	monograph	1967	2019						P	1102218633
History, Texts and Art in Early Babylonia	9781501513305	9781501504778							https://www.degruyter.com/openurl?genre=book&isbn=9781501504778	Steinkeller	9781501504778		fulltext		De Gruyter	monograph	2017	2017						P	992506896
Holiness and Power	9783110417074	9783110419221							https://www.degruyter.com/openurl?genre=book&isbn=9783110419221	Kosinski	9783110419221		fulltext		De Gruyter	monograph	2016	2016						P	952787533
Homer and Early Greek Epic	9783110671421	9783110671452							https://www.degruyter.com/openurl?genre=book&isbn=9783110671452	Finkelberg	9783110671452		fulltext		De Gruyter	monograph	2020	2019						P	1135585250
Homer and the Heroic Tradition	9780674862838	9780674862845							https://www.degruyter.com/openurl?genre=book&isbn=9780674862845	Whitman	9780674862845		fulltext		Harvard University Press	monograph	1958	2013		Reprint 2014				P	900847669
Homeric Contexts	9783110271959	9783110272017							https://www.degruyter.com/openurl?genre=book&isbn=9783110272017		9783110272017		fulltext		De Gruyter	monograph	2012	2012			Montanari			P	855578356
Homeric Effects in Vergil's Narrative		9781400852482							https://www.degruyter.com/openurl?genre=book&isbn=9781400852482	Barchiesi	9781400852482		fulltext		Princeton University Press	monograph	2015	2015		Updated edition with a New Foreword and New Afterword				P	984688247
Homeric Receptions Across Generic and Cultural Contexts	9783110477832	9783110479799							https://www.degruyter.com/openurl?genre=book&isbn=9783110479799		9783110479799		fulltext		De Gruyter	monograph	2016	2016			Efstathiou			P	958053168
Homer's Ancient Readers		9780691197678							https://www.degruyter.com/openurl?genre=book&isbn=9780691197678		9780691197678		fulltext		Princeton University Press	monograph	1992	2019			Keaney			P	1096185422
Homer’s Iliad / Homer’s Iliad	9781501512292	9781501504396							https://www.degruyter.com/openurl?genre=book&isbn=9781501504396	Brügger	9781501504396		fulltext		De Gruyter	monograph	2017	2017	XXIV		Latacz			P	980304223
Homer’s Iliad / Homer’s Iliad	9783110608298	9783110610185							https://www.degruyter.com/openurl?genre=book&isbn=9783110610185	Coray	9783110610185		fulltext		De Gruyter	monograph	2020	2020	IV		Latacz			P	1191863789
Homer’s Iliad / Homer’s Iliad	9783110568868	9783110569995							https://www.degruyter.com/openurl?genre=book&isbn=9783110569995	Krieter-Spiro	9783110569995		fulltext		De Gruyter	monograph	2018	2018	XIV		Latacz			P	1029820753
Homer’s Iliad / Homer’s Iliad	9783110570465	9783110572889							https://www.degruyter.com/openurl?genre=book&isbn=9783110572889	Coray	9783110572889		fulltext		De Gruyter	monograph	2018	2018	XVIII		Latacz			P	1083601218
Homer’s Iliad / Homer’s Iliad	9781614517399	9781501501760							https://www.degruyter.com/openurl?genre=book&isbn=9781501501760		9781501501760		fulltext		De Gruyter	monograph	2016	2015	VI		Latacz			P	952802754
Homer’s Iliad / Homer’s Iliad	9783110554151	9783110558166							https://www.degruyter.com/openurl?genre=book&isbn=9783110558166	Brügger	9783110558166		fulltext		De Gruyter	monograph	2018	2018	XVI		Latacz			P	1037980895
Homer’s Iliad / Homer’s Iliad	9781614517382	9781501501784							https://www.degruyter.com/openurl?genre=book&isbn=9781501501784		9781501501784		fulltext		De Gruyter	monograph	2015	2015	III		Latacz			P	952803539
