PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Anmut und Nutzen	9783484660106	9783110935165							https://www.degruyter.com/openurl?genre=book&isbn=9783110935165	Hollmer	9783110935165		fulltext		Max Niemeyer Verlag	monograph	1994	2013		Reprint 2013				P	979750228
Anthropologie und Schauspielkunst	9783484660113	9783110935158							https://www.degruyter.com/openurl?genre=book&isbn=9783110935158	Košenina	9783110935158		fulltext		Max Niemeyer Verlag	monograph	1995	2012		Reprint 2012				P	979758200
Anti-illusionistische Spielräume	9783484660274	9783110918724							https://www.degruyter.com/openurl?genre=book&isbn=9783110918724	Zeppenfeld	9783110918724		fulltext		Max Niemeyer Verlag	monograph	1998	2015		Reprint 2015				P	940676779
Artistenkostüme	9783484660083	9783110935189							https://www.degruyter.com/openurl?genre=book&isbn=9783110935189	Schmitt	9783110935189		fulltext		Max Niemeyer Verlag	monograph	1993	2011		Reprint 2011				P	979763750
Das auratische Kunstwerk	9783484660199	9783110942446							https://www.degruyter.com/openurl?genre=book&isbn=9783110942446	Friedrich	9783110942446		fulltext		Max Niemeyer Verlag	monograph	1996	2015		Reprint 2015				P	999371936
Das Drama in der abstrakten Gesellschaft	9783484660021	9783111635866							https://www.degruyter.com/openurl?genre=book&isbn=9783111635866	Zapf	9783111635866		fulltext		Max Niemeyer Verlag	monograph	1988	2015		Reprint 2015				P	979874296
Das Geheimnis der Oberfläche	9783484660090	9783110935172							https://www.degruyter.com/openurl?genre=book&isbn=9783110935172	Graff	9783110935172		fulltext		Max Niemeyer Verlag	monograph	1994	2010		Reprint 2010				P	979750348
Das Pop-Konzert als para-theatrale Form	9783110230475	9783110230482							https://www.degruyter.com/openurl?genre=book&isbn=9783110230482	Jooß-Bernau	9783110230482		fulltext		De Gruyter	monograph	2010	2010						P	723657246
Das Weimarer Hoftheater unter Goethes Leitung	9783110231496	9783110231502							https://www.degruyter.com/openurl?genre=book&isbn=9783110231502	Himmelseher	9783110231502		fulltext		De Gruyter	monograph	2010	2010						P	992472033
»Der allgemeinen Vereinigung gewidmet.«	9783484660168	9783110929010							https://www.degruyter.com/openurl?genre=book&isbn=9783110929010	Matthes	9783110929010		fulltext		Max Niemeyer Verlag	monograph	1995	2011						P	979629254
