PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A New Thoughtfulness in Contemporary China		9783839416655							https://www.degruyter.com/openurl?genre=book&isbn=9783839416655		9783839416655		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Chuan			P	979770468
Aktivierendes Kulturmanagement		9783839417904							https://www.degruyter.com/openurl?genre=book&isbn=9783839417904	Zulauf	9783839417904		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	979879582
Akustisches Kapital		9783839422564							https://www.degruyter.com/openurl?genre=book&isbn=9783839422564		9783839422564		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.	Bürkner			P	979643316
Andere Subjekte		9783839420393							https://www.degruyter.com/openurl?genre=book&isbn=9783839420393	Bartl	9783839420393		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	979601838
Architektur und Geometrie		9783839420027							https://www.degruyter.com/openurl?genre=book&isbn=9783839420027	Drach	9783839420027		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	979612497
Architektur zwischen »Drinnen« und »Draußen«		9783839422540							https://www.degruyter.com/openurl?genre=book&isbn=9783839422540	Schnabl	9783839422540		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	979817027
Art and Sustainability		9783839418031							https://www.degruyter.com/openurl?genre=book&isbn=9783839418031	Kagan	9783839418031		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979908567
Ästhetik der Begegnung		9783839423257							https://www.degruyter.com/openurl?genre=book&isbn=9783839423257	Huber	9783839423257		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979887563
Ästhetisierung des Sozialen		9783839415917							https://www.degruyter.com/openurl?genre=book&isbn=9783839415917		9783839415917		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Moebius			P	905916418
Auch Theorien haben ihre Schicksale		9783839414033							https://www.degruyter.com/openurl?genre=book&isbn=9783839414033	Stöhr	9783839414033		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	905918939
Auditive Medienkulturen		9783839416860							https://www.degruyter.com/openurl?genre=book&isbn=9783839416860		9783839416860		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.	Schröter			P	979875566
Ausstellungen als Wissensordnungen		9783839420201							https://www.degruyter.com/openurl?genre=book&isbn=9783839420201	Hoffmann	9783839420201		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979892121
Badende Männer		9783839420935							https://www.degruyter.com/openurl?genre=book&isbn=9783839420935	Körber	9783839420935		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979597774
Bilder der Liebe		9783839418697							https://www.degruyter.com/openurl?genre=book&isbn=9783839418697		9783839418697		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Priedl			P	979816819
Bilder des Privaten		9783839417782							https://www.degruyter.com/openurl?genre=book&isbn=9783839417782	Spengler	9783839417782		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979739374
Bilder des Wandels in Schwarz und Weiß		9783839422038							https://www.degruyter.com/openurl?genre=book&isbn=9783839422038	Edema	9783839422038		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	892891239
Bildkompetenz		9783839421901							https://www.degruyter.com/openurl?genre=book&isbn=9783839421901	Schaper	9783839421901		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.				P	905865619
Bildwelten remixed		9783839423882							https://www.degruyter.com/openurl?genre=book&isbn=9783839423882		9783839423882		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.	Wagner			P	979971400
Black Box Pop		9783839418789							https://www.degruyter.com/openurl?genre=book&isbn=9783839418789		9783839418789		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Helms			P	913830491
Böse Macht Musik		9783839413586							https://www.degruyter.com/openurl?genre=book&isbn=9783839413586		9783839413586		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Falke			P	979835787
Das Bild zwischen Kognition und Kreativität		9783839413654							https://www.degruyter.com/openurl?genre=book&isbn=9783839413654		9783839413654		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Bisanz			P	905915045
Das geschulte Ohr		9783839420492							https://www.degruyter.com/openurl?genre=book&isbn=9783839420492		9783839420492		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Volmar			P	979884500
Das Konzert		9783839416174							https://www.degruyter.com/openurl?genre=book&isbn=9783839416174		9783839416174		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Tröndle			P	987934011
Das partizipative Museum		9783839417263							https://www.degruyter.com/openurl?genre=book&isbn=9783839417263		9783839417263		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Lichtensteiger			P	909948461
Das Schaudepot		9783839416167							https://www.degruyter.com/openurl?genre=book&isbn=9783839416167		9783839416167		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.	Habsburg-Lothringen			P	979956829
Das Wissen der Architektur		9783839415535							https://www.degruyter.com/openurl?genre=book&isbn=9783839415535	de Bruyn	9783839415535		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	979887495
Das Zusammenspiel der Materialien in den Künsten		9783839422649							https://www.degruyter.com/openurl?genre=book&isbn=9783839422649		9783839422649		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.	Mohs			P	903959800
Dauerausstellungen		9783839418734							https://www.degruyter.com/openurl?genre=book&isbn=9783839418734		9783839418734		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Habsburg-Lothringen			P	979948008
Der erinnerte Ort		9783839417331							https://www.degruyter.com/openurl?genre=book&isbn=9783839417331	Klei	9783839417331		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979770578
Der neue Wettstreit der Künste		9783839414439							https://www.degruyter.com/openurl?genre=book&isbn=9783839414439		9783839414439		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.	Wolf			P	905919075
Der Sinn des Augenblicks		9783839413968							https://www.degruyter.com/openurl?genre=book&isbn=9783839413968	Seibt	9783839413968		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	979634192
Design als Wissenskultur		9783839415887							https://www.degruyter.com/openurl?genre=book&isbn=9783839415887	Mareis	9783839415887		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979908554
»Deutschland Katastrophenstaat«		9783839415672							https://www.degruyter.com/openurl?genre=book&isbn=9783839415672	Löding	9783839415672		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	979908552
Die Ausstellung als Drama		9783839416006							https://www.degruyter.com/openurl?genre=book&isbn=9783839416006	Hanak-Lettner	9783839416006		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	979884461
Die Biennale Sao Paulo		9783839422793							https://www.degruyter.com/openurl?genre=book&isbn=9783839422793		9783839422793		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979597936
Die fotografische Wirklichkeit		9783839413692							https://www.degruyter.com/openurl?genre=book&isbn=9783839413692		9783839413692		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.	Blunck			P	905919000
Die Gestaltung der Leere		9783839415399							https://www.degruyter.com/openurl?genre=book&isbn=9783839415399	Dissmann	9783839415399		fulltext		transcript Verlag	monograph	2010	2014		1. Aufl.				P	979836028
