PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
The Claims of Literature		9780823292790							https://www.degruyter.com/openurl?genre=book&isbn=9780823292790		9780823292790		fulltext		Fordham University Press	monograph	2007	2022			Sun			P	
The Conditions of Hospitality		9780823292806							https://www.degruyter.com/openurl?genre=book&isbn=9780823292806		9780823292806		fulltext		Fordham University Press	monograph	2013	2022			Claviez			P	
The Crane's Walk		9780823238354							https://www.degruyter.com/openurl?genre=book&isbn=9780823238354	Barris	9780823238354		fulltext		Fordham University Press	monograph	2009	2009						P	647876435
The Creative Retrieval of Saint Thomas Aquinas		9780823238361							https://www.degruyter.com/openurl?genre=book&isbn=9780823238361	Clarke	9780823238361		fulltext		Fordham University Press	monograph	2009	2009						P	747086248
The Creolizing Subject		9780823292813							https://www.degruyter.com/openurl?genre=book&isbn=9780823292813	Monahan	9780823292813		fulltext		Fordham University Press	monograph	2011	2022						P	
The Dark Side of Literacy		9780823292820							https://www.degruyter.com/openurl?genre=book&isbn=9780823292820	Bennett	9780823292820		fulltext		Fordham University Press	monograph	2009	2022						P	
The Diary of Prisoner 17326		9780823250141							https://www.degruyter.com/openurl?genre=book&isbn=9780823250141	Stutterheim	9780823250141		fulltext		Fordham University Press	monograph	2012	2012						P	1019665805
The Digital Condition		9780823241521							https://www.degruyter.com/openurl?genre=book&isbn=9780823241521	Wilkie	9780823241521		fulltext		Fordham University Press	monograph	2011	2011						P	760884549
The Dignity Jurisprudence of the Constitutional Court of South Africa		9780823292837							https://www.degruyter.com/openurl?genre=book&isbn=9780823292837		9780823292837		fulltext		Fordham University Press	monograph	2013	2022			Cornell			P	
The Disfigured Face		9780823292844							https://www.degruyter.com/openurl?genre=book&isbn=9780823292844	Cortest	9780823292844		fulltext		Fordham University Press	monograph	2008	2022						P	
The Doom of Reconstruction		9780823292851							https://www.degruyter.com/openurl?genre=book&isbn=9780823292851	Slap	9780823292851		fulltext		Fordham University Press	monograph	2007	2022						P	
The Doppelganger		9780823238392							https://www.degruyter.com/openurl?genre=book&isbn=9780823238392	Vardoulakis	9780823238392		fulltext		Fordham University Press	monograph	2010	2010						P	680628937
The Drama of Possibility		9780823292868							https://www.degruyter.com/openurl?genre=book&isbn=9780823292868		9780823292868		fulltext		Fordham University Press	monograph	2007	2022			Anderson			P	
The Dream Life of Citizens		9780823292875							https://www.degruyter.com/openurl?genre=book&isbn=9780823292875	Aslami	9780823292875		fulltext		Fordham University Press	monograph	2012	2022						P	
The Early Heidegger's Philosophy of Life		9780823292882							https://www.degruyter.com/openurl?genre=book&isbn=9780823292882	Campbell	9780823292882		fulltext		Fordham University Press	monograph	2013	2022						P	
The Economics and Financing of Media Companies		9780823292899							https://www.degruyter.com/openurl?genre=book&isbn=9780823292899	Picard	9780823292899		fulltext		Fordham University Press	monograph	2011	2022						P	
The Enigma of Gift and Sacrifice		9780823296798							https://www.degruyter.com/openurl?genre=book&isbn=9780823296798		9780823296798		fulltext		Fordham University Press	monograph	2002	2021			Wyschogrod			P	
The Essential Writings		9780823292905							https://www.degruyter.com/openurl?genre=book&isbn=9780823292905	Marion	9780823292905		fulltext		Fordham University Press	monograph	2013	2022						P	
The Ethics of Authorship		9780823292912							https://www.degruyter.com/openurl?genre=book&isbn=9780823292912	Berthold	9780823292912		fulltext		Fordham University Press	monograph	2011	2022						P	
The Exorbitant		9780823292929							https://www.degruyter.com/openurl?genre=book&isbn=9780823292929		9780823292929		fulltext		Fordham University Press	monograph	2010	2022			Singer			P	
The Experience of God		9780823292936							https://www.degruyter.com/openurl?genre=book&isbn=9780823292936		9780823292936		fulltext		Fordham University Press	monograph	2006	2022			Wall			P	
The Face of the Other and the Trace of God		9780823241644							https://www.degruyter.com/openurl?genre=book&isbn=9780823241644	Bloechl	9780823241644		fulltext		Fordham University Press	monograph	2009	2009						P	1178769261
The Fountain Light		9780823292943							https://www.degruyter.com/openurl?genre=book&isbn=9780823292943	Barth	9780823292943		fulltext		Fordham University Press	monograph	2002	2022						P	
The General and His Daughter		9780823292950							https://www.degruyter.com/openurl?genre=book&isbn=9780823292950		9780823292950		fulltext		Fordham University Press	monograph	2007	2022			Wurst			P	
The God Who Deconstructs Himself		9780823292974							https://www.degruyter.com/openurl?genre=book&isbn=9780823292974	Mansfield	9780823292974		fulltext		Fordham University Press	monograph	2010	2022						P	
The Great Task Remaining Before Us		9780823292981							https://www.degruyter.com/openurl?genre=book&isbn=9780823292981		9780823292981		fulltext		Fordham University Press	monograph	2010	2022			Miller			P	
The Human Eros		9780823252305							https://www.degruyter.com/openurl?genre=book&isbn=9780823252305	Alexander	9780823252305		fulltext		Fordham University Press	monograph	2013	2013						P	844436785
The Ideology of Hatred		9780823292998							https://www.degruyter.com/openurl?genre=book&isbn=9780823292998	Yanay	9780823292998		fulltext		Fordham University Press	monograph	2013	2022						P	
The Implications of Immanence		9780823293001							https://www.degruyter.com/openurl?genre=book&isbn=9780823293001	Lawlor	9780823293001		fulltext		Fordham University Press	monograph	2007	2022						P	
The Intellectual Origins of the Global Financial Crisis		9780823249633							https://www.degruyter.com/openurl?genre=book&isbn=9780823249633		9780823249633		fulltext		Fordham University Press	monograph	2012	2012			Toay			P	811408251
The Intrigue of Ethics		9780823293018							https://www.degruyter.com/openurl?genre=book&isbn=9780823293018	Dudiak	9780823293018		fulltext		Fordham University Press	monograph	2001	2022						P	
The Jesuit Ratio Studiorum of 1599		9780823296866							https://www.degruyter.com/openurl?genre=book&isbn=9780823296866	Duminuco	9780823296866		fulltext		Fordham University Press	monograph	2000	2021						P	
The Legacy of German Jewry		9780823293032							https://www.degruyter.com/openurl?genre=book&isbn=9780823293032	Goldschmidt	9780823293032		fulltext		Fordham University Press	monograph	2008	2022						P	
The Lincoln-Douglas Debates		9780823238507							https://www.degruyter.com/openurl?genre=book&isbn=9780823238507		9780823238507		fulltext		Fordham University Press	monograph	2009	2009			Holzer			P	1176303782
The Logic of the Trinity		9780823293049							https://www.degruyter.com/openurl?genre=book&isbn=9780823293049	Thom	9780823293049		fulltext		Fordham University Press	monograph	2012	2022						P	
The Logos of the Living World		9780823255689							https://www.degruyter.com/openurl?genre=book&isbn=9780823255689	Westling	9780823255689		fulltext		Fordham University Press	monograph	2013	2013						P	960757936
The Melancholy Assemblage		9780823293056							https://www.degruyter.com/openurl?genre=book&isbn=9780823293056	Daniel	9780823293056		fulltext		Fordham University Press	monograph	2013	2022						P	
The Mother in the Age of Mechanical Reproduction		9780823293063							https://www.degruyter.com/openurl?genre=book&isbn=9780823293063	Marder	9780823293063		fulltext		Fordham University Press	monograph	2012	2022						P	
The Naked Communist		9780823245598							https://www.degruyter.com/openurl?genre=book&isbn=9780823245598	Végső	9780823245598		fulltext		Fordham University Press	monograph	2012	2012						P	923764049
The Noetics of Nature		9780823254675							https://www.degruyter.com/openurl?genre=book&isbn=9780823254675	Foltz	9780823254675		fulltext		Fordham University Press	monograph	2013	2013						P	1155931464
The Normative Thought of Charles S. Peirce		9780823293070							https://www.degruyter.com/openurl?genre=book&isbn=9780823293070		9780823293070		fulltext		Fordham University Press	monograph	2012	2022			Skowroski			P	
The Open Past		9780823293087							https://www.degruyter.com/openurl?genre=book&isbn=9780823293087	Dolgopolski	9780823293087		fulltext		Fordham University Press	monograph	2013	2022						P	
The Opinion System		9780823293094							https://www.degruyter.com/openurl?genre=book&isbn=9780823293094	Wetters	9780823293094		fulltext		Fordham University Press	monograph	2009	2022						P	
The Origins of the National Recovery Administration		9780823296538							https://www.degruyter.com/openurl?genre=book&isbn=9780823296538	Himmelberg	9780823296538		fulltext		Fordham University Press	monograph	2000	2021						P	
The Other Bishop Berkeley		9780823293100							https://www.degruyter.com/openurl?genre=book&isbn=9780823293100	Bradatan	9780823293100		fulltext		Fordham University Press	monograph	2007	2022						P	
The Other Jewish Question		9780823293117							https://www.degruyter.com/openurl?genre=book&isbn=9780823293117	Geller	9780823293117		fulltext		Fordham University Press	monograph	2011	2022						P	
The Other Night		9780823293124							https://www.degruyter.com/openurl?genre=book&isbn=9780823293124	Farbman	9780823293124		fulltext		Fordham University Press	monograph	2009	2022						P	
The Pain of Reformation		9780823293131							https://www.degruyter.com/openurl?genre=book&isbn=9780823293131	Campana	9780823293131		fulltext		Fordham University Press	monograph	2012	2022						P	
The Phenomenology of Prayer		9780823293148							https://www.degruyter.com/openurl?genre=book&isbn=9780823293148		9780823293148		fulltext		Fordham University Press	monograph	2006	2022			Benson			P	
The Philosophical Approach to God		9780823293155							https://www.degruyter.com/openurl?genre=book&isbn=9780823293155	Clarke	9780823293155		fulltext		Fordham University Press	monograph	2007	2022						P	
The Pleasure in Drawing		9780823252329							https://www.degruyter.com/openurl?genre=book&isbn=9780823252329		9780823252329		fulltext		Fordham University Press	monograph	2013	2013						P	844940046
The Politics of Exodus		9780823293162							https://www.degruyter.com/openurl?genre=book&isbn=9780823293162	Dooley	9780823293162		fulltext		Fordham University Press	monograph	2001	2022						P	
The Politics of Irony in American Modernism		9780823255474							https://www.degruyter.com/openurl?genre=book&isbn=9780823255474	Stratton	9780823255474		fulltext		Fordham University Press	monograph	2013	2013						P	1178768834
The Politics of Judicial Interpretation		9780823293179							https://www.degruyter.com/openurl?genre=book&isbn=9780823293179	Kaczorowski	9780823293179		fulltext		Fordham University Press	monograph	2005	2022						P	
The Praxis of the Reign of God		9780823296224							https://www.degruyter.com/openurl?genre=book&isbn=9780823296224	Hilkert	9780823296224		fulltext		Fordham University Press	monograph	2002	2021						P	
The Pulse of Humanitarian Assistance		9780823260744							https://www.degruyter.com/openurl?genre=book&isbn=9780823260744		9780823260744		fulltext		Fordham University Press	monograph	2013	2013			Cahill			P	1099049566
The Queer Turn in Feminism		9780823253883							https://www.degruyter.com/openurl?genre=book&isbn=9780823253883		9780823253883		fulltext		Fordham University Press	monograph	2013	2013						P	1019666557
The Quest For Meaning		9780823296217							https://www.degruyter.com/openurl?genre=book&isbn=9780823296217	Peperzak	9780823296217		fulltext		Fordham University Press	monograph	2003	2021						P	
The Reinvention of Religious Music		9780823238576							https://www.degruyter.com/openurl?genre=book&isbn=9780823238576	Maas	9780823238576		fulltext		Fordham University Press	monograph	2012	2012						P	1178769974
The Rhetoric of Terror		9780823238583							https://www.degruyter.com/openurl?genre=book&isbn=9780823238583	Redfield	9780823238583		fulltext		Fordham University Press	monograph	2009	2009						P	647876470
The Right to Narcissism		9780823254460							https://www.degruyter.com/openurl?genre=book&isbn=9780823254460	DeArmitt	9780823254460		fulltext		Fordham University Press	monograph	2013	2013						P	861538564
The Role of the Environment in Poverty Alleviation		9780823293186							https://www.degruyter.com/openurl?genre=book&isbn=9780823293186		9780823293186		fulltext		Fordham University Press	monograph	2009	2022			Galizzi			P	
The Search for Major Plagge		9780823293193							https://www.degruyter.com/openurl?genre=book&isbn=9780823293193	Good	9780823293193		fulltext		Fordham University Press	monograph	2007	2022						P	
The Seeds of Things		9780823238613							https://www.degruyter.com/openurl?genre=book&isbn=9780823238613	Goldberg	9780823238613		fulltext		Fordham University Press	monograph	2009	2009						P	1165090185
The Sense of Semblance		9780823245437							https://www.degruyter.com/openurl?genre=book&isbn=9780823245437	Pickford	9780823245437		fulltext		Fordham University Press	monograph	2012	2012						P	1178768982
The Sentimental Touch		9780823245550							https://www.degruyter.com/openurl?genre=book&isbn=9780823245550	Ritzenberg	9780823245550		fulltext		Fordham University Press	monograph	2012	2012						P	960750981
The Singularity of Being		9780823293209							https://www.degruyter.com/openurl?genre=book&isbn=9780823293209	Ruti	9780823293209		fulltext		Fordham University Press	monograph	2012	2022						P	
The Stelliferous Fold		9780823293216							https://www.degruyter.com/openurl?genre=book&isbn=9780823293216	Gasché	9780823293216		fulltext		Fordham University Press	monograph	2011	2022						P	
The Symbolic Imagination		9780823297061							https://www.degruyter.com/openurl?genre=book&isbn=9780823297061	Barth	9780823297061		fulltext		Fordham University Press	monograph	2001	2021						P	
The Task of the Critic		9780823293223							https://www.degruyter.com/openurl?genre=book&isbn=9780823293223	Sussman	9780823293223		fulltext		Fordham University Press	monograph	2005	2022						P	
The Tears of Sovereignty		9780823293230							https://www.degruyter.com/openurl?genre=book&isbn=9780823293230	Lorenz	9780823293230		fulltext		Fordham University Press	monograph	2013	2022						P	
The Text and Contexts of Ignatius Loyola's "Autobiography"		9780823293247							https://www.degruyter.com/openurl?genre=book&isbn=9780823293247	McManamon	9780823293247		fulltext		Fordham University Press	monograph	2013	2022						P	
The Things in Heaven and Earth		9780823293254							https://www.degruyter.com/openurl?genre=book&isbn=9780823293254	Ryder	9780823293254		fulltext		Fordham University Press	monograph	2013	2022						P	
The Trespass of the Sign		9780823293261							https://www.degruyter.com/openurl?genre=book&isbn=9780823293261	Hart	9780823293261		fulltext		Fordham University Press	monograph	2000	2022						P	
The Underside of Politics		9780823254361							https://www.degruyter.com/openurl?genre=book&isbn=9780823254361	Cucu	9780823254361		fulltext		Fordham University Press	monograph	2013	2013						P	849927422
The United States and the Second World War		9780823293292							https://www.degruyter.com/openurl?genre=book&isbn=9780823293292		9780823293292		fulltext		Fordham University Press	monograph	2010	2022			Pash			P	
The Value of Worthless Lives		9780823293308							https://www.degruyter.com/openurl?genre=book&isbn=9780823293308	Serra	9780823293308		fulltext		Fordham University Press	monograph	2007	2022						P	
The Vatican Mythographers		9780823293315							https://www.degruyter.com/openurl?genre=book&isbn=9780823293315	Pepin	9780823293315		fulltext		Fordham University Press	monograph	2008	2022						P	
Theatricality as Medium		9780823238675							https://www.degruyter.com/openurl?genre=book&isbn=9780823238675	Weber	9780823238675		fulltext		Fordham University Press	monograph	2009	2009						P	812132449
Their Other Side		9780823238682							https://www.degruyter.com/openurl?genre=book&isbn=9780823238682	Barolini	9780823238682		fulltext		Fordham University Press	monograph	2009	2009						P	1098672863
