PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Democracy by Petition		9780674258921							https://www.degruyter.com/openurl?genre=book&isbn=9780674258921	Carpenter	9780674258921		fulltext		Harvard University Press	monograph	2021	2021						P	1243307005
Eurasia without Borders		9780674270213							https://www.degruyter.com/openurl?genre=book&isbn=9780674270213	Clark	9780674270213		fulltext		Harvard University Press	monograph	2021	2021						P	
From Rebel to Ruler		9780674259638							https://www.degruyter.com/openurl?genre=book&isbn=9780674259638	Saich	9780674259638		fulltext		Harvard University Press	monograph	2021	2021						P	
Fugitive Pedagogy		9780674259102							https://www.degruyter.com/openurl?genre=book&isbn=9780674259102	Givens	9780674259102		fulltext		Harvard University Press	monograph	2021	2021						P	
Global Health Security		9780674269590							https://www.degruyter.com/openurl?genre=book&isbn=9780674269590	Gostin	9780674269590		fulltext		Harvard University Press	monograph	2021	2021						P	
Hidden Caliphate		9780674269385							https://www.degruyter.com/openurl?genre=book&isbn=9780674269385	Ziad	9780674269385		fulltext		Harvard University Press	monograph	2021	2021						P	
Indentured Students		9780674269798							https://www.degruyter.com/openurl?genre=book&isbn=9780674269798	Shermer	9780674269798		fulltext		Harvard University Press	monograph	2021	2021						P	
Justice Deferred		9780674258846							https://www.degruyter.com/openurl?genre=book&isbn=9780674258846	Derfner	9780674258846		fulltext		Harvard University Press	monograph	2021	2021						P	
Justice Rising		9780674259782							https://www.degruyter.com/openurl?genre=book&isbn=9780674259782	Sullivan	9780674259782		fulltext		Harvard University Press	monograph	2021	2021						P	
Killer Instinct		9780674269651							https://www.degruyter.com/openurl?genre=book&isbn=9780674269651	Weidman	9780674269651		fulltext		Harvard University Press	monograph	2021	2021						P	
Klimat		9780674269866							https://www.degruyter.com/openurl?genre=book&isbn=9780674269866	Gustafson	9780674269866		fulltext		Harvard University Press	monograph	2021	2021						P	
Lessons from Plants		9780674259423							https://www.degruyter.com/openurl?genre=book&isbn=9780674259423	Montgomery	9780674259423		fulltext		Harvard University Press	monograph	2021	2021						P	1239748878
Life in the Cosmos		9780674259959							https://www.degruyter.com/openurl?genre=book&isbn=9780674259959	Lingam	9780674259959		fulltext		Harvard University Press	monograph	2021	2021						P	
Liner Notes for the Revolution		9780674258808							https://www.degruyter.com/openurl?genre=book&isbn=9780674258808	Brooks	9780674258808		fulltext		Harvard University Press	monograph	2021	2021						P	
Love and Sex in the Time of Plague		9780674259584							https://www.degruyter.com/openurl?genre=book&isbn=9780674259584	Ruggiero	9780674259584		fulltext		Harvard University Press	monograph	2021	2021						P	
Making Monsters		9780674269781							https://www.degruyter.com/openurl?genre=book&isbn=9780674269781	Smith	9780674269781		fulltext		Harvard University Press	monograph	2021	2021						P	
Market Maoists		9780674259287							https://www.degruyter.com/openurl?genre=book&isbn=9780674259287	Kelly	9780674259287		fulltext		Harvard University Press	monograph	2021	2021						P	
Memory Speaks		9780674269637							https://www.degruyter.com/openurl?genre=book&isbn=9780674269637	Sedivy	9780674269637		fulltext		Harvard University Press	monograph	2021	2021						P	
Nazis of Copley Square		9780674269675							https://www.degruyter.com/openurl?genre=book&isbn=9780674269675	Gallagher	9780674269675		fulltext		Harvard University Press	monograph	2021	2021						P	
Niccolò di Lorenzo della Magna and the Social World of Florentine Printing, ca. 1470–1493		9780674258730							https://www.degruyter.com/openurl?genre=book&isbn=9780674258730	Böninger	9780674258730		fulltext		Harvard University Press	monograph	2021	2021						P	
On the Edge		9780674269538							https://www.degruyter.com/openurl?genre=book&isbn=9780674269538	Humphrey	9780674269538		fulltext		Harvard University Press	monograph	2021	2022						P	
Our Dear-Bought Liberty		9780674258785							https://www.degruyter.com/openurl?genre=book&isbn=9780674258785	Breidenbach	9780674258785		fulltext		Harvard University Press	monograph	2021	2021						P	1246577208
Our Oldest Companions		9780674269941							https://www.degruyter.com/openurl?genre=book&isbn=9780674269941	Shipman	9780674269941		fulltext		Harvard University Press	monograph	2021	2021						P	
Outbreak Culture		9780674269750							https://www.degruyter.com/openurl?genre=book&isbn=9780674269750	Salahi	9780674269750		fulltext		Harvard University Press	monograph	2021	2021						P	
Paris to New York		9780674259485							https://www.degruyter.com/openurl?genre=book&isbn=9780674259485	Pouillard	9780674259485		fulltext		Harvard University Press	monograph	2021	2021						P	1243306621
Phoenicians and the Making of the Mediterranean		9780674269965							https://www.degruyter.com/openurl?genre=book&isbn=9780674269965	López-Ruiz	9780674269965		fulltext		Harvard University Press	monograph	2021	2021						P	
Phoenix		9780674259744							https://www.degruyter.com/openurl?genre=book&isbn=9780674259744	Stuttard	9780674259744		fulltext		Harvard University Press	monograph	2021	2021						P	1243305426
Poems of the First Buddhist Women		9780674259201							https://www.degruyter.com/openurl?genre=book&isbn=9780674259201		9780674259201		fulltext		Harvard University Press	monograph	2021	2021						P	1240165401
Political Cleavages and Social Inequalities		9780674269910							https://www.degruyter.com/openurl?genre=book&isbn=9780674269910		9780674269910		fulltext		Harvard University Press	monograph	2021	2022			Gethin			P	
Pragmatism as Anti-Authoritarianism		9780674270077							https://www.degruyter.com/openurl?genre=book&isbn=9780674270077	Rorty	9780674270077		fulltext		Harvard University Press	monograph	2021	2021						P	
Prague		9780674258822							https://www.degruyter.com/openurl?genre=book&isbn=9780674258822	Bryant	9780674258822		fulltext		Harvard University Press	monograph	2021	2021						P	
Prophets and Ghosts		9780674270015							https://www.degruyter.com/openurl?genre=book&isbn=9780674270015	Redman	9780674270015		fulltext		Harvard University Press	monograph	2021	2021						P	
Purchasing Submission		9780674270145							https://www.degruyter.com/openurl?genre=book&isbn=9780674270145	Hamburger	9780674270145		fulltext		Harvard University Press	monograph	2021	2021						P	
Raising Keynes		9780674246225							https://www.degruyter.com/openurl?genre=book&isbn=9780674246225	Marglin	9780674246225		fulltext		Harvard University Press	monograph	2020	2021						P	
Revolutionary Life		9780674269484							https://www.degruyter.com/openurl?genre=book&isbn=9780674269484	Bayat	9780674269484		fulltext		Harvard University Press	monograph	2021	2021						P	
Ripe for Revolution		9780674269743							https://www.degruyter.com/openurl?genre=book&isbn=9780674269743	Friedman	9780674269743		fulltext		Harvard University Press	monograph	2021	2021						P	
Rotary International and the Selling of American Capitalism		9780674259126							https://www.degruyter.com/openurl?genre=book&isbn=9780674259126	Goff	9780674259126		fulltext		Harvard University Press	monograph	2021	2021						P	
Six Faces of Globalization		9780674269811							https://www.degruyter.com/openurl?genre=book&isbn=9780674269811	Lamp	9780674269811		fulltext		Harvard University Press	monograph	2021	2021						P	
Soldiers of God in a Secular World		9780674269613							https://www.degruyter.com/openurl?genre=book&isbn=9780674269613	Shortall	9780674269613		fulltext		Harvard University Press	monograph	2021	2021						P	
Song of Ourselves		9780674258983							https://www.degruyter.com/openurl?genre=book&isbn=9780674258983	Edmundson	9780674258983		fulltext		Harvard University Press	monograph	2021	2021						P	
Sufi Lyrics		9780674259683							https://www.degruyter.com/openurl?genre=book&isbn=9780674259683	Shah	9780674259683		fulltext		Harvard University Press	monograph	2021	2021						P	1240172630
Survival as Victory		9780674258341							https://www.degruyter.com/openurl?genre=book&isbn=9780674258341	Kis	9780674258341		fulltext		Harvard University Press	monograph	2021	2022						P	
Tata		9780674259553							https://www.degruyter.com/openurl?genre=book&isbn=9780674259553	Raianu	9780674259553		fulltext		Harvard University Press	monograph	2021	2021						P	
The Anatomy of Racial Inequality		9780674269880							https://www.degruyter.com/openurl?genre=book&isbn=9780674269880	Loury	9780674269880		fulltext		Harvard University Press	monograph	2021	2021						P	
The Armenians of Aintab		9780674259904							https://www.degruyter.com/openurl?genre=book&isbn=9780674259904	Kurt	9780674259904		fulltext		Harvard University Press	monograph	2021	2021						P	
The August Trials		9780674259881							https://www.degruyter.com/openurl?genre=book&isbn=9780674259881	Kornbluth	9780674259881		fulltext		Harvard University Press	monograph	2021	2021						P	
The Authority of the Court and the Peril of Politics		9780674270992							https://www.degruyter.com/openurl?genre=book&isbn=9780674270992	Breyer	9780674270992		fulltext		Harvard University Press	monograph	2021	2021						P	
The Banks Did It		9780674259027							https://www.degruyter.com/openurl?genre=book&isbn=9780674259027	Fligstein	9780674259027		fulltext		Harvard University Press	monograph	2021	2021						P	
The Borders of Chinese Architecture		9780674269583							https://www.degruyter.com/openurl?genre=book&isbn=9780674269583	Steinhardt	9780674269583		fulltext		Harvard University Press	monograph	2022	2022						P	
The Brethren		9780674269422							https://www.degruyter.com/openurl?genre=book&isbn=9780674269422	McConville	9780674269422		fulltext		Harvard University Press	monograph	2021	2021						P	
The Class Matrix		9780674269835							https://www.degruyter.com/openurl?genre=book&isbn=9780674269835	Chibber	9780674269835		fulltext		Harvard University Press	monograph	2022	2022						P	
The College Administrator’s Survival Guide		9780674269170							https://www.degruyter.com/openurl?genre=book&isbn=9780674269170	Gunsalus	9780674269170		fulltext		Harvard University Press	monograph	2021	2021						P	
The Deepest Dye		9780674259300							https://www.degruyter.com/openurl?genre=book&isbn=9780674259300	Khan	9780674259300		fulltext		Harvard University Press	monograph	2021	2021						P	
The Economic Integration of Europe		9780674259454							https://www.degruyter.com/openurl?genre=book&isbn=9780674259454	Pomfret	9780674259454		fulltext		Harvard University Press	monograph	2021	2021						P	
The Education Trap		9780674259164							https://www.degruyter.com/openurl?genre=book&isbn=9780674259164	Groeger	9780674259164		fulltext		Harvard University Press	monograph	2021	2021						P	
The End of Adolescence		9780674259225							https://www.degruyter.com/openurl?genre=book&isbn=9780674259225	Redding	9780674259225		fulltext		Harvard University Press	monograph	2021	2021						P	
The Frontline		9780674268852							https://www.degruyter.com/openurl?genre=book&isbn=9780674268852	Plokhy	9780674268852		fulltext		Harvard University Press	monograph	2021	2022						P	
The Future of Money		9780674270091							https://www.degruyter.com/openurl?genre=book&isbn=9780674270091	Prasad	9780674270091		fulltext		Harvard University Press	monograph	2021	2021						P	
The Genesis of Technoscientific Revolutions		9780674270275							https://www.degruyter.com/openurl?genre=book&isbn=9780674270275	Narayanamurti	9780674270275		fulltext		Harvard University Press	monograph	2021	2021						P	
The Greek Revolution		9780674259324							https://www.degruyter.com/openurl?genre=book&isbn=9780674259324		9780674259324		fulltext		Harvard University Press	monograph	2021	2021			Kitromilides			P	1238031419
The Horde		9780674259997							https://www.degruyter.com/openurl?genre=book&isbn=9780674259997	Favereau	9780674259997		fulltext		Harvard University Press	monograph	2021	2021						P	1253313967
The King’s Peace		9780674269521							https://www.degruyter.com/openurl?genre=book&isbn=9780674269521	Ford	9780674269521		fulltext		Harvard University Press	monograph	2021	2021						P	
The Letters of Robert Frost, Volume 3		9780674259065							https://www.degruyter.com/openurl?genre=book&isbn=9780674259065	Frost	9780674259065		fulltext		Harvard University Press	monograph	2021	2021						P	
The Making of the Bible		9780674269408							https://www.degruyter.com/openurl?genre=book&isbn=9780674269408	Schröter	9780674269408		fulltext		Harvard University Press	monograph	2021	2021						P	
The Myth of Artificial Intelligence		9780674259935							https://www.degruyter.com/openurl?genre=book&isbn=9780674259935	Larson	9780674259935		fulltext		Harvard University Press	monograph	2021	2021						P	1240729240
The Next Shift		9780674259836							https://www.degruyter.com/openurl?genre=book&isbn=9780674259836	Winant	9780674259836		fulltext		Harvard University Press	monograph	2021	2021						P	1237307812
The Original Meaning of the Fourteenth Amendment		9780674270121							https://www.degruyter.com/openurl?genre=book&isbn=9780674270121	Barnett	9780674270121		fulltext		Harvard University Press	monograph	2021	2021						P	
The Power of Creative Destruction		9780674258686							https://www.degruyter.com/openurl?genre=book&isbn=9780674258686	Antonin	9780674258686		fulltext		Harvard University Press	monograph	2021	2021						P	1241106793
The Return of Inequality		9780674259652							https://www.degruyter.com/openurl?genre=book&isbn=9780674259652	Savage	9780674259652		fulltext		Harvard University Press	monograph	2021	2021						P	1253313596
The Sound of Modern Polish Poetry		9780674270183							https://www.degruyter.com/openurl?genre=book&isbn=9780674270183	Kremer	9780674270183		fulltext		Harvard University Press	monograph	2021	2022						P	
The Suicide of Miss Xi		9780674259140							https://www.degruyter.com/openurl?genre=book&isbn=9780674259140	Goodman	9780674259140		fulltext		Harvard University Press	monograph	2021	2021						P	
Time of Anarchy		9780674269545							https://www.degruyter.com/openurl?genre=book&isbn=9780674269545	Kruer	9780674269545		fulltext		Harvard University Press	monograph	2021	2022						P	
To Repair a Broken World		9780674259188							https://www.degruyter.com/openurl?genre=book&isbn=9780674259188	Hacohen	9780674259188		fulltext		Harvard University Press	monograph	2021	2021						P	
Toward a Contextual Realism		9780674258723							https://www.degruyter.com/openurl?genre=book&isbn=9780674258723	Benoist	9780674258723		fulltext		Harvard University Press	monograph	2021	2021						P	
Traveling Black		9780674258709							https://www.degruyter.com/openurl?genre=book&isbn=9780674258709	Bay	9780674258709		fulltext		Harvard University Press	monograph	2021	2021						P	1240721150
Tuscany in the Age of Empire		9780674258761							https://www.degruyter.com/openurl?genre=book&isbn=9780674258761	Brege	9780674258761		fulltext		Harvard University Press	monograph	2021	2021						P	
Ukraine’s Nuclear Disarmament		9780674250888							https://www.degruyter.com/openurl?genre=book&isbn=9780674250888	Kostenko	9780674250888		fulltext		Harvard University Press	monograph	2021	2022						P	
Ukrainian Nationalism in the Age of Extremes		9780674250963							https://www.degruyter.com/openurl?genre=book&isbn=9780674250963	Erlacher	9780674250963		fulltext		Harvard University Press	monograph	2021	2022						P	
Underground Asia		9780674250642							https://www.degruyter.com/openurl?genre=book&isbn=9780674250642	Harper	9780674250642		fulltext		Harvard University Press	monograph	2020	2021						P	
Vera Rubin		9780674259386							https://www.degruyter.com/openurl?genre=book&isbn=9780674259386	Mitton	9780674259386		fulltext		Harvard University Press	monograph	2021	2021						P	1233246434
Washington at the Plow		9780674269897							https://www.degruyter.com/openurl?genre=book&isbn=9780674269897	Ragsdale	9780674269897		fulltext		Harvard University Press	monograph	2021	2021						P	
We Shall Be Masters		9780674259355							https://www.degruyter.com/openurl?genre=book&isbn=9780674259355	Miller	9780674259355		fulltext		Harvard University Press	monograph	2021	2021						F	
When France Fell		9780674270114							https://www.degruyter.com/openurl?genre=book&isbn=9780674270114	Neiberg	9780674270114		fulltext		Harvard University Press	monograph	2021	2021						P	
When Sorrow Comes		9780674259973							https://www.degruyter.com/openurl?genre=book&isbn=9780674259973	Matthes	9780674259973		fulltext		Harvard University Press	monograph	2021	2021						P	
