PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Distant Early Warning		9780226753591							https://www.degruyter.com/openurl?genre=book&isbn=9780226753591	Kitnick	9780226753591		fulltext		University of Chicago Press	monograph	2021	2021						P	
Diversity's Child		9780226799933							https://www.degruyter.com/openurl?genre=book&isbn=9780226799933	Pérez	9780226799933		fulltext		University of Chicago Press	monograph	2021	2021						P	
Django Generations		9780226810959							https://www.degruyter.com/openurl?genre=book&isbn=9780226810959	Lie	9780226810959		fulltext		University of Chicago Press	monograph	2021	2021						P	
Dogopolis		9780226797045							https://www.degruyter.com/openurl?genre=book&isbn=9780226797045	Pearson	9780226797045		fulltext		University of Chicago Press	monograph	2021	2021						P	
Domestic Georgic		9780226797526							https://www.degruyter.com/openurl?genre=book&isbn=9780226797526	Kadue	9780226797526		fulltext		University of Chicago Press	monograph	2020	2021						P	
"Don Giovanni" Captured		9780226815428							https://www.degruyter.com/openurl?genre=book&isbn=9780226815428	Will	9780226815428		fulltext		University of Chicago Press	monograph	2022	2022						P	
Dynamic Partisanship		9780226762531							https://www.degruyter.com/openurl?genre=book&isbn=9780226762531	Jackson	9780226762531		fulltext		University of Chicago Press	monograph	2021	2021						P	
Dynamics, Geometry, Number Theory		9780226804163							https://www.degruyter.com/openurl?genre=book&isbn=9780226804163		9780226804163		fulltext		University of Chicago Press	monograph	2022	2022			Kleinbock			P	
Economic Analysis and Infrastructure Investment		9780226800615							https://www.degruyter.com/openurl?genre=book&isbn=9780226800615		9780226800615		fulltext		University of Chicago Press	monograph	2021	2021			Poterba			P	
Economics of Research and Innovation in Agriculture		9780226779195							https://www.degruyter.com/openurl?genre=book&isbn=9780226779195		9780226779195		fulltext		University of Chicago Press	monograph	2021	2021			Moser			P	
Educating the Enemy		9780226815961							https://www.degruyter.com/openurl?genre=book&isbn=9780226815961	Perrillo	9780226815961		fulltext		University of Chicago Press	monograph	2022	2022						P	
Errand into the Wilderness of Mirrors		9780226767543							https://www.degruyter.com/openurl?genre=book&isbn=9780226767543	Graziano	9780226767543		fulltext		University of Chicago Press	monograph	2021	2021						P	
Essays on Liberalism and the Economy, Volume 18		9780226781471							https://www.degruyter.com/openurl?genre=book&isbn=9780226781471	Hayek	9780226781471		fulltext		University of Chicago Press	monograph	2022	2022						P	
Extraordinary Orchids		9780226779706							https://www.degruyter.com/openurl?genre=book&isbn=9780226779706	Knapp	9780226779706		fulltext		University of Chicago Press	monograph	2021	2021						P	1247678490
Familial Fitness		9780226808673							https://www.degruyter.com/openurl?genre=book&isbn=9780226808673	Sufian	9780226808673		fulltext		University of Chicago Press	monograph	2021	2022						P	
Feasting and Fasting in Opera		9780226805009							https://www.degruyter.com/openurl?genre=book&isbn=9780226805009	Polzonetti	9780226805009		fulltext		University of Chicago Press	monograph	2021	2021						P	
Figuring Jerusalem		9780226787633							https://www.degruyter.com/openurl?genre=book&isbn=9780226787633	Ezrahi	9780226787633		fulltext		University of Chicago Press	monograph	2022	2022						P	
Follow Your Conscience		9780226762197							https://www.degruyter.com/openurl?genre=book&isbn=9780226762197	Cajka	9780226762197		fulltext		University of Chicago Press	monograph	2021	2021						P	
Four Shakespearean Period Pieces		9780226785363							https://www.degruyter.com/openurl?genre=book&isbn=9780226785363	de Grazia	9780226785363		fulltext		University of Chicago Press	monograph	2021	2021						P	
Foxconned		9780226740799							https://www.degruyter.com/openurl?genre=book&isbn=9780226740799	Tabak	9780226740799		fulltext		University of Chicago Press	monograph	2021	2022						P	
Fragile Finitude		9780226764290							https://www.degruyter.com/openurl?genre=book&isbn=9780226764290	Fishbane	9780226764290		fulltext		University of Chicago Press	monograph	2021	2021						P	
From Data to Quanta		9780226798479							https://www.degruyter.com/openurl?genre=book&isbn=9780226798479	Perovic	9780226798479		fulltext		University of Chicago Press	monograph	2021	2021						P	
