PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Max Yergan		9780814707562							https://www.degruyter.com/openurl?genre=book&isbn=9780814707562	Anthony, III	9780814707562		fulltext		New York University Press	monograph	2005	2005						P	784884426
Media Franchising		9780814743492							https://www.degruyter.com/openurl?genre=book&isbn=9780814743492	Johnson	9780814743492		fulltext		New York University Press	monograph	2013	2013						P	830164533
Media Reception Studies		9780814786741							https://www.degruyter.com/openurl?genre=book&isbn=9780814786741	Staiger	9780814786741		fulltext		New York University Press	monograph	2005	2005						P	
Medicating Modern America		9780814784426							https://www.degruyter.com/openurl?genre=book&isbn=9780814784426		9780814784426		fulltext		New York University Press	monograph	2007	2007			Tone			P	
Meeting Once More		9780814764961							https://www.degruyter.com/openurl?genre=book&isbn=9780814764961	Prébin	9780814764961		fulltext		New York University Press	monograph	2013	2013						P	841908078
Meeting the Enemy		9780814786512							https://www.degruyter.com/openurl?genre=book&isbn=9780814786512	Saito	9780814786512		fulltext		New York University Press	monograph	2010	2010						P	680036265
Mexican Americans Across Generations		9780814788431							https://www.degruyter.com/openurl?genre=book&isbn=9780814788431	Vasquez-Tokos	9780814788431		fulltext		New York University Press	monograph	2011	2011						P	727951076
Migrant Imaginaries		9780814790076							https://www.degruyter.com/openurl?genre=book&isbn=9780814790076	Camacho	9780814790076		fulltext		New York University Press	monograph	2008	2008						P	567965152
Miracles		9780814784532							https://www.degruyter.com/openurl?genre=book&isbn=9780814784532	Weddle	9780814784532		fulltext		New York University Press	monograph	2010	2010						P	649473799
Missing Bodies		9780814772980							https://www.degruyter.com/openurl?genre=book&isbn=9780814772980	Casper	9780814772980		fulltext		New York University Press	monograph	2009	2009						P	503553779
Mississippi Praying		9780814723876							https://www.degruyter.com/openurl?genre=book&isbn=9780814723876	Dupont	9780814723876		fulltext		New York University Press	monograph	2013	2013						P	852941456
Mobsters, Unions, and Feds		9780814743737							https://www.degruyter.com/openurl?genre=book&isbn=9780814743737	Jacobs	9780814743737		fulltext		New York University Press	monograph	2006	2006						P	
Modern Love		9780814783535							https://www.degruyter.com/openurl?genre=book&isbn=9780814783535	Shumway	9780814783535		fulltext		New York University Press	monograph	2003	2003						P	
Modernism, Inc.		9780814786758							https://www.degruyter.com/openurl?genre=book&isbn=9780814786758		9780814786758		fulltext		New York University Press	monograph	2000	2000			Scandura			P	
Money at Work		9780814738078							https://www.degruyter.com/openurl?genre=book&isbn=9780814738078	Delaney	9780814738078		fulltext		New York University Press	monograph	2012	2012						P	799768537
Moral and Political Education		9780814764268							https://www.degruyter.com/openurl?genre=book&isbn=9780814764268		9780814764268		fulltext		New York University Press	monograph	2001	2001			Macedo			P	
Moral Panics, Sex Panics		9780814790847							https://www.degruyter.com/openurl?genre=book&isbn=9780814790847		9780814790847		fulltext		New York University Press	monograph	2009	2009			Herdt			P	646885654
Moral Universalism and Pluralism		9780814769119							https://www.degruyter.com/openurl?genre=book&isbn=9780814769119	Williams	9780814769119		fulltext		New York University Press	monograph	2008	2008						P	
More Beautiful and More Terrible		9780814768402							https://www.degruyter.com/openurl?genre=book&isbn=9780814768402	Perry	9780814768402		fulltext		New York University Press	monograph	2011	2011						P	708566403
More New York Stories		9780814769027							https://www.degruyter.com/openurl?genre=book&isbn=9780814769027		9780814769027		fulltext		New York University Press	monograph	2010	2010			Rosenblum			P	779828267
Mothers Who Kill Their Children		9780814759660							https://www.degruyter.com/openurl?genre=book&isbn=9780814759660	Meyer	9780814759660		fulltext		New York University Press	monograph	2001	2001						P	
Moving Working Families Forward		9780814769904							https://www.degruyter.com/openurl?genre=book&isbn=9780814769904	Cherry	9780814769904		fulltext		New York University Press	monograph	2011	2011						P	758361042
Murder and the Reasonable Man		9780814752838							https://www.degruyter.com/openurl?genre=book&isbn=9780814752838	Lee	9780814752838		fulltext		New York University Press	monograph	2003	2003						P	
Murdering Masculinities		9780814728185							https://www.degruyter.com/openurl?genre=book&isbn=9780814728185	Forter	9780814728185		fulltext		New York University Press	monograph	2000	2000						P	
Muscular Nationalism		9780814789773							https://www.degruyter.com/openurl?genre=book&isbn=9780814789773	Banerjee	9780814789773		fulltext		New York University Press	monograph	2012	2012						P	787848548
Musical ImagiNation		9780814772904							https://www.degruyter.com/openurl?genre=book&isbn=9780814772904	Cepeda	9780814772904		fulltext		New York University Press	monograph	2010	2010						P	558991451
Muslim American Youth		9780814708859							https://www.degruyter.com/openurl?genre=book&isbn=9780814708859	Fine	9780814708859		fulltext		New York University Press	monograph	2008	2008						P	298283174
My Future Is in America		9780814772959							https://www.degruyter.com/openurl?genre=book&isbn=9780814772959		9780814772959		fulltext		New York University Press	monograph	2005	2005			Soyer			P	782878056
Mystics, Mavericks, and Merrymakers		9780814753446							https://www.degruyter.com/openurl?genre=book&isbn=9780814753446	Levine	9780814753446		fulltext		New York University Press	monograph	2003	2003						P	
Nature's Perfect Food		9780814785423							https://www.degruyter.com/openurl?genre=book&isbn=9780814785423	Dupuis	9780814785423		fulltext		New York University Press	monograph	2002	2002						P	784884489
Negotiating Justice		9780814786703							https://www.degruyter.com/openurl?genre=book&isbn=9780814786703	Shdaimah	9780814786703		fulltext		New York University Press	monograph	2009	2009						P	779828367
Negro Comrades of the Crown		9780814790502							https://www.degruyter.com/openurl?genre=book&isbn=9780814790502	Horne	9780814790502		fulltext		New York University Press	monograph	2012	2012						P	775441365
Neither Fugitive nor Free		9780814795460							https://www.degruyter.com/openurl?genre=book&isbn=9780814795460	Wong	9780814795460		fulltext		New York University Press	monograph	2009	2009						P	1156822517
Neoconservative Politics and the Supreme Court		9780814785898							https://www.degruyter.com/openurl?genre=book&isbn=9780814785898	Feldman	9780814785898		fulltext		New York University Press	monograph	2012	2012						P	823386026
New Jews		9780814705360							https://www.degruyter.com/openurl?genre=book&isbn=9780814705360	Aviv	9780814705360		fulltext		New York University Press	monograph	2005	2005						P	782877893
