PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Decolonizing Data		9781487530099							https://www.degruyter.com/openurl?genre=book&isbn=9781487530099	Quinless	9781487530099		fulltext		University of Toronto Press	monograph	2022	2022						P	
Degrees of Dignity		9781487546700							https://www.degruyter.com/openurl?genre=book&isbn=9781487546700		9781487546700		fulltext		University of Toronto Press	monograph	2022	2021						F	
Democracy Here and Now		9781487543198							https://www.degruyter.com/openurl?genre=book&isbn=9781487543198	Ouziel	9781487543198		fulltext		University of Toronto Press	monograph	2022	2022						P	
Empire and Emancipation		9781487541095							https://www.degruyter.com/openurl?genre=book&isbn=9781487541095	Kehoe	9781487541095		fulltext		University of Toronto Press	monograph	2022	2022						P	
Feeding Fascism		9781487528195							https://www.degruyter.com/openurl?genre=book&isbn=9781487528195	Garvin	9781487528195		fulltext		University of Toronto Press	monograph	2022	2022						P	
Fighter, Worker, and Family Man		9781487541255							https://www.degruyter.com/openurl?genre=book&isbn=9781487541255	Huebel	9781487541255		fulltext		University of Toronto Press	monograph	2022	2022						P	
Finnegans Wakes		9781487542009							https://www.degruyter.com/openurl?genre=book&isbn=9781487542009	O'Neill	9781487542009		fulltext		University of Toronto Press	monograph	2022	2022						P	
German Social Democracy through British Eyes		9781487527495							https://www.degruyter.com/openurl?genre=book&isbn=9781487527495	Retallack	9781487527495		fulltext		University of Toronto Press	monograph	2022	2022						P	
God Made Word		9781487528812							https://www.degruyter.com/openurl?genre=book&isbn=9781487528812	Shuger	9781487528812		fulltext		University of Toronto Press	monograph	2022	2022						P	
Harper’s World		9781487514587							https://www.degruyter.com/openurl?genre=book&isbn=9781487514587		9781487514587		fulltext		University of Toronto Press	monograph	2022	2022			McKenna			P	
Henry Daniel and the Rise of Middle English Medical Writing		9781487529543							https://www.degruyter.com/openurl?genre=book&isbn=9781487529543		9781487529543		fulltext		University of Toronto Press	monograph	2022	2022			Star			P	
In Common Things		9781487543471							https://www.degruyter.com/openurl?genre=book&isbn=9781487543471	Rowney	9781487543471		fulltext		University of Toronto Press	monograph	2022	2022						P	
Judicializing Everything?		9781487528492							https://www.degruyter.com/openurl?genre=book&isbn=9781487528492	Harding	9781487528492		fulltext		University of Toronto Press	monograph	2022	2022						P	
Made to Order		9781487541620							https://www.degruyter.com/openurl?genre=book&isbn=9781487541620	Derry	9781487541620		fulltext		University of Toronto Press	monograph	2022	2022						P	
Making the Bible French		9781487539191							https://www.degruyter.com/openurl?genre=book&isbn=9781487539191	Patterson	9781487539191		fulltext		University of Toronto Press	monograph	2022	2022						P	
Media Critique in the Age of Gillray		9781487527754							https://www.degruyter.com/openurl?genre=book&isbn=9781487527754	Monteyne	9781487527754		fulltext		University of Toronto Press	monograph	2022	2022						P	
Montreal at War, 1914–1918		9781487541569							https://www.degruyter.com/openurl?genre=book&isbn=9781487541569		9781487541569		fulltext		University of Toronto Press	monograph	2021	2022						P	
Nuances of Blackness in the Canadian Academy		9781487528713							https://www.degruyter.com/openurl?genre=book&isbn=9781487528713		9781487528713		fulltext		University of Toronto Press	monograph	2022	2022			Wright			P	
Pop Culture and Power		9781487536558							https://www.degruyter.com/openurl?genre=book&isbn=9781487536558	Currie	9781487536558		fulltext		University of Toronto Press	monograph	2022	2022						P	
Quixotic Memories		9781487543914							https://www.degruyter.com/openurl?genre=book&isbn=9781487543914	Dominguez	9781487543914		fulltext		University of Toronto Press	monograph	2022	2022						P	
Refracted Economies		9781487540852							https://www.degruyter.com/openurl?genre=book&isbn=9781487540852	Hall	9781487540852		fulltext		University of Toronto Press	monograph	2022	2022						P	
Retrospective Prophecy and Medieval English Authorship		9781487563486							https://www.degruyter.com/openurl?genre=book&isbn=9781487563486	Fonzo	9781487563486		fulltext		University of Toronto Press	monograph	2022	2022						P	
Smelter Wars		9781487541132							https://www.degruyter.com/openurl?genre=book&isbn=9781487541132	Verzuh	9781487541132		fulltext		University of Toronto Press	monograph	2022	2022						P	
Something within Me		9781487544409							https://www.degruyter.com/openurl?genre=book&isbn=9781487544409		9781487544409		fulltext		University of Toronto Press	monograph	2022	2022						P	
Spiritualizing Politics without Politicizing Religion		9781442694200							https://www.degruyter.com/openurl?genre=book&isbn=9781442694200	Price	9781442694200		fulltext		University of Toronto Press	monograph	2022	2022						P	
States of Liberation		9781487542122							https://www.degruyter.com/openurl?genre=book&isbn=9781487542122	Huneke	9781487542122		fulltext		University of Toronto Press	monograph	2022	2022						P	
Streetcars and the Shifting Geographies of Toronto		9781487510183							https://www.degruyter.com/openurl?genre=book&isbn=9781487510183	Doucet	9781487510183		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Arts of Encounter		9781487509316							https://www.degruyter.com/openurl?genre=book&isbn=9781487509316	Infante	9781487509316		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Correspondence of Erasmus		9781487536695							https://www.degruyter.com/openurl?genre=book&isbn=9781487536695	Erasmus	9781487536695		fulltext		University of Toronto Press	monograph	2022	2021						P	
The Daily Plebiscite		9781487533717							https://www.degruyter.com/openurl?genre=book&isbn=9781487533717		9781487533717		fulltext		University of Toronto Press	monograph	2021	2022			Vipond			P	
The English Reformation in the Spanish Imagination		9781487563516							https://www.degruyter.com/openurl?genre=book&isbn=9781487563516	Forteza	9781487563516		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Gastronomical Arts in Spain		9781487540531							https://www.degruyter.com/openurl?genre=book&isbn=9781487540531		9781487540531		fulltext		University of Toronto Press	monograph	2022	2022			de Armas			P	
The Heartbeat of Innovation		9781487526825							https://www.degruyter.com/openurl?genre=book&isbn=9781487526825	Scully	9781487526825		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Ibero-American Baroque		9781442618831							https://www.degruyter.com/openurl?genre=book&isbn=9781442618831		9781442618831		fulltext		University of Toronto Press	monograph	2022	2022			de Alba-Koch			P	
The Political Economy of Education in South Asia		9781487517571							https://www.degruyter.com/openurl?genre=book&isbn=9781487517571	Richards	9781487517571		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Rebirth of Revelation		9781487543099							https://www.degruyter.com/openurl?genre=book&isbn=9781487543099	Benes	9781487543099		fulltext		University of Toronto Press	monograph	2022	2022						P	
The Speculative City		9781487535759							https://www.degruyter.com/openurl?genre=book&isbn=9781487535759		9781487535759		fulltext		University of Toronto Press	monograph	2022	2022			Chu			P	
When Medicine Goes Awry		9781487538064							https://www.degruyter.com/openurl?genre=book&isbn=9781487538064	Clarke	9781487538064		fulltext		University of Toronto Press	monograph	2022	2022						P	
