PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Asymptotic Differential Algebra and Model Theory of Transseries		9781400885411							https://www.degruyter.com/openurl?genre=book&isbn=9781400885411	van der Hoeven	9781400885411		fulltext		Princeton University Press	monograph	2017	2017						P	986538411
At Home in the World		9781400884773							https://www.degruyter.com/openurl?genre=book&isbn=9781400884773	Nord	9781400884773		fulltext		Princeton University Press	monograph	2017	2017						P	984686938
Atatürk		9781400885572							https://www.degruyter.com/openurl?genre=book&isbn=9781400885572	Hanioğlu	9781400885572		fulltext		Princeton University Press	monograph	2017	2017						P	979781038
Beating the Odds		9781400884681							https://www.degruyter.com/openurl?genre=book&isbn=9781400884681	Lin	9781400884681		fulltext		Princeton University Press	monograph	2017	2017						P	985364648
Bible Nation		9780691198996							https://www.degruyter.com/openurl?genre=book&isbn=9780691198996	Baden	9780691198996		fulltext		Princeton University Press	monograph	2018	2019						P	1102468968
Biomedical Odysseys		9781400885282							https://www.degruyter.com/openurl?genre=book&isbn=9781400885282	Song	9781400885282		fulltext		Princeton University Press	monograph	2017	2017						P	984643577
Birds of Kruger National Park		9781400880683							https://www.degruyter.com/openurl?genre=book&isbn=9781400880683	Behrens	9781400880683		fulltext		Princeton University Press	monograph	2017	2017						P	992453990
Britain's Mammals		9781400866038							https://www.degruyter.com/openurl?genre=book&isbn=9781400866038	Swash	9781400866038		fulltext		Princeton University Press	monograph	2017	2017						P	984627210
Building an American Empire		9781400885350							https://www.degruyter.com/openurl?genre=book&isbn=9781400885350	Frymer	9781400885350		fulltext		Princeton University Press	monograph	2017	2017						P	984664925
Can the Laws of Physics Be Unified?		9781400885503							https://www.degruyter.com/openurl?genre=book&isbn=9781400885503	Langacker	9781400885503		fulltext		Princeton University Press	monograph	2017	2017						P	984687140
Cents and Sensibility		9781400884841							https://www.degruyter.com/openurl?genre=book&isbn=9781400884841	Morson	9781400884841		fulltext		Princeton University Press	monograph	2017	2017						P	985842852
Chopin and His World		9781400889006							https://www.degruyter.com/openurl?genre=book&isbn=9781400889006		9781400889006		fulltext		Princeton University Press	monograph	2017	2017			Goldberg			P	993581676
Chosen Nation		9781400885190							https://www.degruyter.com/openurl?genre=book&isbn=9781400885190	Goossen	9781400885190		fulltext		Princeton University Press	monograph	2017	2017						P	987096130
City of Dreams		9781400884704							https://www.degruyter.com/openurl?genre=book&isbn=9781400884704	Podair	9781400884704		fulltext		Princeton University Press	monograph	2017	2017						P	984546975
Classical Chinese		9781400885640							https://www.degruyter.com/openurl?genre=book&isbn=9781400885640	Tang	9781400885640		fulltext		Princeton University Press	monograph	2017	2017						P	984644289
Classical Greek Oligarchy		9781400885145							https://www.degruyter.com/openurl?genre=book&isbn=9781400885145	Simonton	9781400885145		fulltext		Princeton University Press	monograph	2017	2017						P	988773487
Communism's Shadow		9781400887828							https://www.degruyter.com/openurl?genre=book&isbn=9781400887828	Tucker	9781400887828		fulltext		Princeton University Press	monograph	2017	2017						P	988759272
Competition in the Promised Land		9781400882977							https://www.degruyter.com/openurl?genre=book&isbn=9781400882977	Boustan	9781400882977		fulltext		Princeton University Press	monograph	2017	2016						P	984649260
Darwin's Unfinished Symphony		9781400884872							https://www.degruyter.com/openurl?genre=book&isbn=9781400884872	Laland	9781400884872		fulltext		Princeton University Press	monograph	2017	2017						P	984649326
Decolonization		9781400884889							https://www.degruyter.com/openurl?genre=book&isbn=9781400884889		9781400884889		fulltext		Princeton University Press	monograph	2017	2017						P	992572118
Deep Life		9781400884247							https://www.degruyter.com/openurl?genre=book&isbn=9781400884247	Onstott	9781400884247		fulltext		Princeton University Press	monograph	2017	2016						P	984664923
Democracy for Realists		9781400888740							https://www.degruyter.com/openurl?genre=book&isbn=9781400888740	Achen	9781400888740		fulltext		Princeton University Press	monograph	2017	2017						P	995163696
Democracy Incorporated		9781400888405							https://www.degruyter.com/openurl?genre=book&isbn=9781400888405		9781400888405		fulltext		Princeton University Press	monograph	2017	2017						P	1110708426
Designing San Francisco		9781400888832							https://www.degruyter.com/openurl?genre=book&isbn=9781400888832	Isenberg	9781400888832		fulltext		Princeton University Press	monograph	2017	2017						P	990300139
Dilemmas of Inclusion		9781400888108							https://www.degruyter.com/openurl?genre=book&isbn=9781400888108	Dancygier	9781400888108		fulltext		Princeton University Press	monograph	2018	2017						P	995849908
Disruptive Fixation		9781400885299							https://www.degruyter.com/openurl?genre=book&isbn=9781400885299	Sims	9781400885299		fulltext		Princeton University Press	monograph	2017	2017						P	984650546
Early Auden, Later Auden		9781400882946							https://www.degruyter.com/openurl?genre=book&isbn=9781400882946	Mendelson	9781400882946		fulltext		Princeton University Press	monograph	2017	2017		With a new preface by the author				P	984676874
Eco-evolutionary Dynamics		9781400883080							https://www.degruyter.com/openurl?genre=book&isbn=9781400883080	Hendry	9781400883080		fulltext		Princeton University Press	monograph	2017	2016						P	994927446
Ecological Forecasting		9781400885459							https://www.degruyter.com/openurl?genre=book&isbn=9781400885459	Dietze	9781400885459		fulltext		Princeton University Press	monograph	2017	2017						P	984644036
Economics for the Common Good		9781400889143							https://www.degruyter.com/openurl?genre=book&isbn=9781400889143	Tirole	9781400889143		fulltext		Princeton University Press	monograph	2018	2017						P	1004848437
Economics in Perspective		9781400889075							https://www.degruyter.com/openurl?genre=book&isbn=9781400889075		9781400889075		fulltext		Princeton University Press	monograph	2017	2017						P	999307055
Epistemology		9781400883059							https://www.degruyter.com/openurl?genre=book&isbn=9781400883059	Sosa	9781400883059		fulltext		Princeton University Press	monograph	2017	2017						P	984614589
Ernst Kantorowicz		9781400882922							https://www.degruyter.com/openurl?genre=book&isbn=9781400882922	Lerner	9781400882922		fulltext		Princeton University Press	monograph	2017	2017						P	984643630
Evidence for Hope		9781400888535							https://www.degruyter.com/openurl?genre=book&isbn=9781400888535	Sikkink	9781400888535		fulltext		Princeton University Press	monograph	2018	2017						P	1001287897
Evolutionary Community Ecology, Volume 58		9781400888214							https://www.degruyter.com/openurl?genre=book&isbn=9781400888214	McPeek	9781400888214		fulltext		Princeton University Press	monograph	2017	2017						P	993581674
Evolution's Bite		9781400884759							https://www.degruyter.com/openurl?genre=book&isbn=9781400884759	Ungar	9781400884759		fulltext		Princeton University Press	monograph	2017	2017						P	986030854
Exoplanetary Atmospheres		9781400883073							https://www.degruyter.com/openurl?genre=book&isbn=9781400883073	Heng	9781400883073		fulltext		Princeton University Press	monograph	2017	2017						P	984664858
Expert Political Judgment		9781400888818							https://www.degruyter.com/openurl?genre=book&isbn=9781400888818	Tetlock	9781400888818		fulltext		Princeton University Press	monograph	2017	2017		New				P	993581675
Face Value		9781400885725							https://www.degruyter.com/openurl?genre=book&isbn=9781400885725	Todorov	9781400885725		fulltext		Princeton University Press	monograph	2017	2017						P	975046034
Fearful Symmetry		9781400874507							https://www.degruyter.com/openurl?genre=book&isbn=9781400874507		9781400874507		fulltext		Princeton University Press	monograph	2017	2015		With a New foreword by Roger Penrose				P	979911294
Fighting for Status		9781400885343							https://www.degruyter.com/openurl?genre=book&isbn=9781400885343	Renshon	9781400885343		fulltext		Princeton University Press	monograph	2017	2017						P	985960857
Finding Fibonacci		9781400885534							https://www.degruyter.com/openurl?genre=book&isbn=9781400885534	Devlin	9781400885534		fulltext		Princeton University Press	monograph	2017	2017						P	984659081
First Nights		9781400883370							https://www.degruyter.com/openurl?genre=book&isbn=9781400883370	Campbell	9781400883370		fulltext		Princeton University Press	monograph	2017	2016						P	984688411
Fraud		9781400883295							https://www.degruyter.com/openurl?genre=book&isbn=9781400883295	Balleisen	9781400883295		fulltext		Princeton University Press	monograph	2017	2017						P	984652221
From Dust to Life		9781400885565							https://www.degruyter.com/openurl?genre=book&isbn=9781400885565		9781400885565		fulltext		Princeton University Press	monograph	2013	2017						P	984686939
Gentlemen Revolutionaries		9781400885213							https://www.degruyter.com/openurl?genre=book&isbn=9781400885213	Cutterham	9781400885213		fulltext		Princeton University Press	monograph	2017	2017						P	987790762
Getting Tough		9781400885183							https://www.degruyter.com/openurl?genre=book&isbn=9781400885183	Kohler-Hausmann	9781400885183		fulltext		Princeton University Press	monograph	2017	2017						P	986202548
Good Form		9781400883738							https://www.degruyter.com/openurl?genre=book&isbn=9781400883738	Rosenthal	9781400883738		fulltext		Princeton University Press	monograph	2017	2016						P	984658224
Happiness for All?		9781400884971							https://www.degruyter.com/openurl?genre=book&isbn=9781400884971	Graham	9781400884971		fulltext		Princeton University Press	monograph	2017	2017						P	984657051
Hegel's Social Ethics		9781400887996							https://www.degruyter.com/openurl?genre=book&isbn=9781400887996	Farneth	9781400887996		fulltext		Princeton University Press	monograph	2017	2017						P	992119239
Heretics!		9781400884650							https://www.degruyter.com/openurl?genre=book&isbn=9781400884650	Nadler	9781400884650		fulltext		Princeton University Press	monograph	2017	2017						P	990741645
Hitler's American Model		9781400884636							https://www.degruyter.com/openurl?genre=book&isbn=9781400884636	Whitman	9781400884636		fulltext		Princeton University Press	monograph	2017	2017						P	984634475
Hölder Continuous Euler Flows in Three Dimensions with Compact Support in Time		9781400885428							https://www.degruyter.com/openurl?genre=book&isbn=9781400885428	Isett	9781400885428		fulltext		Princeton University Press	monograph	2017	2017						P	979595921
How Global Currencies Work		9781400888573							https://www.degruyter.com/openurl?genre=book&isbn=9781400888573	Eichengreen	9781400888573		fulltext		Princeton University Press	monograph	2018	2017						P	1053486448
How Statesmen Think		9781400885336							https://www.degruyter.com/openurl?genre=book&isbn=9781400885336	Jervis	9781400885336		fulltext		Princeton University Press	monograph	2017	2017						P	984641951
How to Do Things with International Law		9781400888078							https://www.degruyter.com/openurl?genre=book&isbn=9781400888078	Hurd	9781400888078		fulltext		Princeton University Press	monograph	2018	2017						P	1004271488
I Hear My People Singing		9781400885718							https://www.degruyter.com/openurl?genre=book&isbn=9781400885718		9781400885718		fulltext		Princeton University Press	monograph	2017	2017						P	985364703
Ideology in the Supreme Court		9781400885367							https://www.degruyter.com/openurl?genre=book&isbn=9781400885367	Baum	9781400885367		fulltext		Princeton University Press	monograph	2017	2017						P	984643632
Illiberal Reformers		9781400874071							https://www.degruyter.com/openurl?genre=book&isbn=9781400874071	Leonard	9781400874071		fulltext		Princeton University Press	monograph	2017	2016						P	930782026
Individuality and Entanglement		9781400883165							https://www.degruyter.com/openurl?genre=book&isbn=9781400883165	Gintis	9781400883165		fulltext		Princeton University Press	monograph	2017	2016						P	984688538
Jabotinsky's Children		9781400888627							https://www.degruyter.com/openurl?genre=book&isbn=9781400888627	Heller	9781400888627		fulltext		Princeton University Press	monograph	2017	2017						P	992119240
John Adams and the Fear of American Oligarchy		9781400883691							https://www.degruyter.com/openurl?genre=book&isbn=9781400883691	Mayville	9781400883691		fulltext		Princeton University Press	monograph	2017	2016						P	984643977
Keeping It Halal		9781400888696							https://www.degruyter.com/openurl?genre=book&isbn=9781400888696	O'Brien	9781400888696		fulltext		Princeton University Press	monograph	2018	2017						P	998799727
Kierkegaard's Journals and Notebooks, Volume 9		9781400883752							https://www.degruyter.com/openurl?genre=book&isbn=9781400883752		9781400883752		fulltext		Princeton University Press	monograph	2017	2017		in cooperation with the Søren Kierkegaard Research Centre, Copenhagen	Cappelørn			P	992507725
Kierkegaard's Muse		9781400888788							https://www.degruyter.com/openurl?genre=book&isbn=9781400888788		9781400888788		fulltext		Princeton University Press	monograph	2017	2017						P	987791180
Ladies' Greek		9781400885749							https://www.degruyter.com/openurl?genre=book&isbn=9781400885749	Prins	9781400885749		fulltext		Princeton University Press	monograph	2017	2017						P	980844228
Longing for the Lost Caliphate		9781400883714							https://www.degruyter.com/openurl?genre=book&isbn=9781400883714	Hassan	9781400883714		fulltext		Princeton University Press	monograph	2017	2017						P	984686937
Making and Breaking Mathematical Sense		9781400883783							https://www.degruyter.com/openurl?genre=book&isbn=9781400883783	Wagner	9781400883783		fulltext		Princeton University Press	monograph	2017	2017						P	984687424
Masters of Craft		9781400884865							https://www.degruyter.com/openurl?genre=book&isbn=9781400884865	Ocejo	9781400884865		fulltext		Princeton University Press	monograph	2017	2017						P	984644034
Matching with Transfers		9781400885732							https://www.degruyter.com/openurl?genre=book&isbn=9781400885732	Chiappori	9781400885732		fulltext		Princeton University Press	monograph	2017	2017						P	1003934450
Mate Choice		9781400885466							https://www.degruyter.com/openurl?genre=book&isbn=9781400885466	Rosenthal	9781400885466		fulltext		Princeton University Press	monograph	2017	2017						P	990299164
Midlife		9781400888474							https://www.degruyter.com/openurl?genre=book&isbn=9781400888474	Setiya	9781400888474		fulltext		Princeton University Press	monograph	2018	2017						P	1001288281
Monarchs and Milkweed		9781400884766							https://www.degruyter.com/openurl?genre=book&isbn=9781400884766	Agrawal	9781400884766		fulltext		Princeton University Press	monograph	2017	2017						P	984656903
Money		9781400889082							https://www.degruyter.com/openurl?genre=book&isbn=9781400889082	Galbraith	9781400889082		fulltext		Princeton University Press	monograph	2017	2017						P	999727749
Money Changes Everything		9781400888719							https://www.degruyter.com/openurl?genre=book&isbn=9781400888719		9781400888719		fulltext		Princeton University Press	monograph	2017	2017						P	992119241
Money Talks		9781400885268							https://www.degruyter.com/openurl?genre=book&isbn=9781400885268		9781400885268		fulltext		Princeton University Press	monograph	2017	2017			Bandelj			P	984686496
Montaigne		9781400883394							https://www.degruyter.com/openurl?genre=book&isbn=9781400883394	Desan	9781400883394		fulltext		Princeton University Press	monograph	2017	2017						P	984688071
Multimethod Research, Causal Mechanisms, and Case Studies		9781400888115							https://www.degruyter.com/openurl?genre=book&isbn=9781400888115	Goertz	9781400888115		fulltext		Princeton University Press	monograph	2017	2017						P	992167684
Nation Building		9781400888894							https://www.degruyter.com/openurl?genre=book&isbn=9781400888894	Wimmer	9781400888894		fulltext		Princeton University Press	monograph	2018	2018						P	1030818739
Natural Complexity		9781400885497							https://www.degruyter.com/openurl?genre=book&isbn=9781400885497	Charbonneau	9781400885497		fulltext		Princeton University Press	monograph	2017	2017						P	984592730
Noncooperative Game Theory		9781400885442							https://www.degruyter.com/openurl?genre=book&isbn=9781400885442	Hespanha	9781400885442		fulltext		Princeton University Press	monograph	2017	2017		Pilot project,eBook available to selected US libraries only				P	991042043
Office Hours with a Geometric Group Theorist		9781400885398							https://www.degruyter.com/openurl?genre=book&isbn=9781400885398		9781400885398		fulltext		Princeton University Press	monograph	2017	2017		Pilot project,eBook available to selected US libraries only	Margalit			P	987790936
On Empson		9781400884742							https://www.degruyter.com/openurl?genre=book&isbn=9781400884742	Wood	9781400884742		fulltext		Princeton University Press	monograph	2017	2017						P	984614591
On Human Nature		9781400884667							https://www.degruyter.com/openurl?genre=book&isbn=9781400884667	Scruton	9781400884667		fulltext		Princeton University Press	monograph	2017	2017						P	984687104
On the Move		9781400883769							https://www.degruyter.com/openurl?genre=book&isbn=9781400883769	Garip	9781400883769		fulltext		Princeton University Press	monograph	2017	2016						P	984649262
On Weaving		9781400889044							https://www.degruyter.com/openurl?genre=book&isbn=9781400889044	Albers	9781400889044		fulltext		Princeton University Press	monograph	2018	2017		New Expanded				P	1054879034
One Nation Undecided		9781400884728							https://www.degruyter.com/openurl?genre=book&isbn=9781400884728	Schuck	9781400884728		fulltext		Princeton University Press	monograph	2017	2017						P	991368609
Ordinary Jews		9781400884926							https://www.degruyter.com/openurl?genre=book&isbn=9781400884926	Finkel	9781400884926		fulltext		Princeton University Press	monograph	2017	2017						P	984688413
Pantheon		9781400888856							https://www.degruyter.com/openurl?genre=book&isbn=9781400888856		9781400888856		fulltext		Princeton University Press	monograph	2018	2018						P	1018307943
Papers of Thomas Jefferson – Retirement Series ; The Papers of Thomas Jefferson: Retirement Series, Volume 13		9780691185217							https://www.degruyter.com/openurl?genre=book&isbn=9780691185217	Jefferson	9780691185217		fulltext		Princeton University Press	monograph	2017	2018	7		Looney			P	1076467580
Pathways to Reform		9781400888337							https://www.degruyter.com/openurl?genre=book&isbn=9781400888337	Logue	9781400888337		fulltext		Princeton University Press	monograph	2018	2017						P	1001287764
Perception and Misperception in International Politics		9781400885114							https://www.degruyter.com/openurl?genre=book&isbn=9781400885114	Jervis	9781400885114		fulltext		Princeton University Press	monograph	2017	2017		New  edition with a went from a delayed paperback to simultaneous				P	986030582
Philosophy of Mathematics		9781400885244							https://www.degruyter.com/openurl?genre=book&isbn=9781400885244	Linnebo	9781400885244		fulltext		Princeton University Press	monograph	2017	2017						P	984692735
Power-Up		9781400884827							https://www.degruyter.com/openurl?genre=book&isbn=9781400884827	Lane	9781400884827		fulltext		Princeton University Press	monograph	2017	2017						P	988175303
Private Government		9781400887781							https://www.degruyter.com/openurl?genre=book&isbn=9781400887781	Anderson	9781400887781		fulltext		Princeton University Press	monograph	2017	2017						P	984692303
Protestants Abroad		9781400888795							https://www.degruyter.com/openurl?genre=book&isbn=9781400888795	Hollinger	9781400888795		fulltext		Princeton University Press	monograph	2018	2017						P	1003641348
Radioactive Starlings		9781400888764							https://www.degruyter.com/openurl?genre=book&isbn=9781400888764	Hardy	9781400888764		fulltext		Princeton University Press	monograph	2018	2017						P	1002064805
Raptors of Mexico and Central America		9781400885077							https://www.degruyter.com/openurl?genre=book&isbn=9781400885077	Schmitt	9781400885077		fulltext		Princeton University Press	monograph	2017	2017						P	979743333
Rays, Waves, and Scattering		9781400885404							https://www.degruyter.com/openurl?genre=book&isbn=9781400885404	Adam	9781400885404		fulltext		Princeton University Press	monograph	2017	2017						P	984992698
Read My Lips		9781400885015							https://www.degruyter.com/openurl?genre=book&isbn=9781400885015	Williamson	9781400885015		fulltext		Princeton University Press	monograph	2017	2017						P	984651112
Reaping Something New		9781400883745							https://www.degruyter.com/openurl?genre=book&isbn=9781400883745	Hack	9781400883745		fulltext		Princeton University Press	monograph	2017	2016						P	984644287
Religion		9781400887989							https://www.degruyter.com/openurl?genre=book&isbn=9781400887989	Smith	9781400887989		fulltext		Princeton University Press	monograph	2017	2017						P	999655014
Revelatory Events		9781400884469							https://www.degruyter.com/openurl?genre=book&isbn=9781400884469	Taves	9781400884469		fulltext		Princeton University Press	monograph	2017	2016						P	958455813
Safeguarding Democratic Capitalism		9781400888061							https://www.degruyter.com/openurl?genre=book&isbn=9781400888061	Leffler	9781400888061		fulltext		Princeton University Press	monograph	2017	2017						P	990299072
Scaffolding		9781400883387							https://www.degruyter.com/openurl?genre=book&isbn=9781400883387	Rivera	9781400883387		fulltext		Princeton University Press	monograph	2017	2016						P	984643576
Scurvy		9781400884544							https://www.degruyter.com/openurl?genre=book&isbn=9781400884544	Lamb	9781400884544		fulltext		Princeton University Press	monograph	2017	2016						P	979595709
Strange Glow		9781400880522							https://www.degruyter.com/openurl?genre=book&isbn=9781400880522	Jorgensen	9781400880522		fulltext		Princeton University Press	monograph	2017	2016						P	984686773
Strange Vernaculars		9781400885169							https://www.degruyter.com/openurl?genre=book&isbn=9781400885169	Sorensen	9781400885169		fulltext		Princeton University Press	monograph	2017	2017						P	985451914
Sufism		9781400887972							https://www.degruyter.com/openurl?genre=book&isbn=9781400887972	Knysh	9781400887972		fulltext		Princeton University Press	monograph	2018	2017						P	1004271489
Symmetry		9781400874347							https://www.degruyter.com/openurl?genre=book&isbn=9781400874347	Weyl	9781400874347		fulltext		Princeton University Press	monograph	2017	2015						P	946713433
Technology Differences over Space and Time		9781400883608							https://www.degruyter.com/openurl?genre=book&isbn=9781400883608	Caselli	9781400883608		fulltext		Princeton University Press	monograph	2017	2016						P	984687103
Terror in France		9781400884643							https://www.degruyter.com/openurl?genre=book&isbn=9781400884643		9781400884643		fulltext		Princeton University Press	monograph	2017	2017						P	984651972
The Arabic Freud		9781400888030							https://www.degruyter.com/openurl?genre=book&isbn=9781400888030	El Shakry	9781400888030		fulltext		Princeton University Press	monograph	2017	2017						P	995163694
The Arctic Guide		9781400865963							https://www.degruyter.com/openurl?genre=book&isbn=9781400865963	Chester	9781400865963		fulltext		Princeton University Press	monograph	2017	2016						P	979759152
The Art of Being Governed		9781400888887							https://www.degruyter.com/openurl?genre=book&isbn=9781400888887	Szonyi	9781400888887		fulltext		Princeton University Press	monograph	2018	2017						P	1007291604
The Art of Philosophy		9781400885121							https://www.degruyter.com/openurl?genre=book&isbn=9781400885121	Berger	9781400885121		fulltext		Princeton University Press	monograph	2017	2017						P	984644035
The Beginning of Politics		9781400884896							https://www.degruyter.com/openurl?genre=book&isbn=9781400884896	Holmes	9781400884896		fulltext		Princeton University Press	monograph	2017	2017						P	985340589
The Best Writing on Mathematics 2016		9781400885602							https://www.degruyter.com/openurl?genre=book&isbn=9781400885602		9781400885602		fulltext		Princeton University Press	monograph	2017	2017			Pitici			P	984656905
The Book of Greek and Roman Folktales, Legends, and Myths		9781400884674							https://www.degruyter.com/openurl?genre=book&isbn=9781400884674		9781400884674		fulltext		Princeton University Press	monograph	2017	2017						P	984657337
The Burr Conspiracy		9781400888825							https://www.degruyter.com/openurl?genre=book&isbn=9781400888825	Lewis	9781400888825		fulltext		Princeton University Press	monograph	2018	2017						P	1004271308
The Calculus of Happiness		9781400884810							https://www.degruyter.com/openurl?genre=book&isbn=9781400884810	Fernandez	9781400884810		fulltext		Princeton University Press	monograph	2017	2017						P	984656904
The Corruption Cure		9781400884995							https://www.degruyter.com/openurl?genre=book&isbn=9781400884995	Rotberg	9781400884995		fulltext		Princeton University Press	monograph	2017	2017						P	984993818
The Crisis of Multiculturalism in Europe		9781400884902							https://www.degruyter.com/openurl?genre=book&isbn=9781400884902	Chin	9781400884902		fulltext		Princeton University Press	monograph	2017	2017						P	995163784
The Culture of Contentment		9781400889020							https://www.degruyter.com/openurl?genre=book&isbn=9781400889020	Galbraith	9781400889020		fulltext		Princeton University Press	monograph	2017	2017						P	1000396666
The Curse of Cash		9781400888726							https://www.degruyter.com/openurl?genre=book&isbn=9781400888726		9781400888726		fulltext		Princeton University Press	monograph	2017	2017						P	
The Dancing Lares and the Serpent in the Garden		9781400888016							https://www.degruyter.com/openurl?genre=book&isbn=9781400888016	Flower	9781400888016		fulltext		Princeton University Press	monograph	2018	2017						P	1001288282
The Development Dilemma		9781400888702							https://www.degruyter.com/openurl?genre=book&isbn=9781400888702	Bates	9781400888702		fulltext		Princeton University Press	monograph	2018	2017						P	1001287443
The Emergence of Globalism		9781400885237							https://www.degruyter.com/openurl?genre=book&isbn=9781400885237	Rosenboim	9781400885237		fulltext		Princeton University Press	monograph	2017	2017						P	984688261
The End of Theory		9781400884964							https://www.degruyter.com/openurl?genre=book&isbn=9781400884964	Bookstaber	9781400884964		fulltext		Princeton University Press	monograph	2017	2017						P	984687756
The Expanding Blaze		9781400888276							https://www.degruyter.com/openurl?genre=book&isbn=9781400888276	Israel	9781400888276		fulltext		Princeton University Press	monograph	2017	2017						P	993581730
The Extravagant Universe		9781400883806							https://www.degruyter.com/openurl?genre=book&isbn=9781400883806	Kirshner	9781400883806		fulltext		Princeton University Press	monograph	2017	2016						P	958455111
The Fate of Rome		9781400888917							https://www.degruyter.com/openurl?genre=book&isbn=9781400888917	Harper	9781400888917		fulltext		Princeton University Press	monograph	2018	2017						P	1003208954
