PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
The Poetics of Imitation in the Italian Theatre of the Renaissance		9781442667334							https://www.degruyter.com/openurl?genre=book&isbn=9781442667334	Di Maria	9781442667334		fulltext		University of Toronto Press	monograph	2013	2017						P	1004883581
The Poetics of Speech in the Medieval Spanish Epic		9781442687141							https://www.degruyter.com/openurl?genre=book&isbn=9781442687141	Bailey	9781442687141		fulltext		University of Toronto Press	monograph	2010	2016						P	944176941
The Poetry of Immanence		9781442682054							https://www.degruyter.com/openurl?genre=book&isbn=9781442682054	Whalen	9781442682054		fulltext		University of Toronto Press	monograph	2002	2016						P	944177311
The Poetry of Place		9781442693814							https://www.degruyter.com/openurl?genre=book&isbn=9781442693814	MacKenzie	9781442693814		fulltext		University of Toronto Press	monograph	2010	2017						P	1004868527
The Politics and Poetics of Contemporary English Tragedy		9781442663503							https://www.degruyter.com/openurl?genre=book&isbn=9781442663503	Carney	9781442663503		fulltext		University of Toronto Press	monograph	2013	2017						P	1004868185
The Politics of CANDU Exports		9781442682078							https://www.degruyter.com/openurl?genre=book&isbn=9781442682078	Bratt	9781442682078		fulltext		University of Toronto Press	monograph	2006	2016						P	944177393
The Politics of Direct Democracy		9781442602823							https://www.degruyter.com/openurl?genre=book&isbn=9781442602823	LeDuc	9781442602823		fulltext		University of Toronto Press	monograph	2003	2020						P	1163878936
The Politics of Educational Reform in Alberta		9781442682085							https://www.degruyter.com/openurl?genre=book&isbn=9781442682085	Taylor	9781442682085		fulltext		University of Toronto Press	monograph	2001	2016						P	944177360
The Politics of Eloquence		9781442696945							https://www.degruyter.com/openurl?genre=book&isbn=9781442696945	Hanvelt	9781442696945		fulltext		University of Toronto Press	monograph	2012	2017						P	1004871837
The Politics of Globalization		9781442602830							https://www.degruyter.com/openurl?genre=book&isbn=9781442602830	Brawley	9781442602830		fulltext		University of Toronto Press	monograph	2013	2021						P	1253313653
The Politics of Humour		9781442695122							https://www.degruyter.com/openurl?genre=book&isbn=9781442695122	Merziger	9781442695122		fulltext		University of Toronto Press	monograph	2011	2017						P	1004867830
The Politics of Law in Late Medieval and Renaissance Italy		9781442686021							https://www.degruyter.com/openurl?genre=book&isbn=9781442686021		9781442686021		fulltext		University of Toronto Press	monograph	2011	2019						P	1083580048
The Politics of Nationalism in Canada		9781442678613							https://www.degruyter.com/openurl?genre=book&isbn=9781442678613	Chennells	9781442678613		fulltext		University of Toronto Press	monograph	2001	2016						P	999365245
The Politics of Population		9781442682108							https://www.degruyter.com/openurl?genre=book&isbn=9781442682108	Curtis	9781442682108		fulltext		University of Toronto Press	monograph	2001	2019						P	1083597513
The Politics of Public Management		9781442685536							https://www.degruyter.com/openurl?genre=book&isbn=9781442685536	Good	9781442685536		fulltext		University of Toronto Press	monograph	2003	2021						P	
The Politics of Race		9781442693975							https://www.degruyter.com/openurl?genre=book&isbn=9781442693975	Vickers	9781442693975		fulltext		University of Toronto Press	monograph	2012	2019		Second Edition				P	1083625519
The Politics of Taxation in Canada		9781442602847							https://www.degruyter.com/openurl?genre=book&isbn=9781442602847	Hale	9781442602847		fulltext		University of Toronto Press	monograph	2001	2019						P	1110714323
The Politics of the Charter		9781442698864							https://www.degruyter.com/openurl?genre=book&isbn=9781442698864	Petter	9781442698864		fulltext		University of Toronto Press	monograph	2010	2017						P	1004880059
The Politics of the Past in an Argentine Working-Class Neighbourhood		9781442682115							https://www.degruyter.com/openurl?genre=book&isbn=9781442682115	DuBois	9781442682115		fulltext		University of Toronto Press	monograph	2005	2016						P	944177284
The Politics of the Visible in Asian North American Narratives		9781442682122							https://www.degruyter.com/openurl?genre=book&isbn=9781442682122	Ty	9781442682122		fulltext		University of Toronto Press	monograph	2004	2016						P	999365247
The Portuguese in Canada		9781442688827							https://www.degruyter.com/openurl?genre=book&isbn=9781442688827	Da Rosa	9781442688827		fulltext		University of Toronto Press	monograph	2008	2017		Second Edition				P	1004886133
The Primacy of Semiosis		9781442682139							https://www.degruyter.com/openurl?genre=book&isbn=9781442682139	Bains	9781442682139		fulltext		University of Toronto Press	monograph	2006	2017						P	987928753
