PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Criminality and the Common Law Imagination in the 18th and 19th Centuries		9781474450126							https://www.degruyter.com/openurl?genre=book&isbn=9781474450126	Sheley	9781474450126		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Critical Affect		9781474451352							https://www.degruyter.com/openurl?genre=book&isbn=9781474451352	Barnwell	9781474451352		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Cross-Channel Modernisms		9781474441896							https://www.degruyter.com/openurl?genre=book&isbn=9781474441896	Goldman	9781474441896		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Death in the Diaspora		9781474473804							https://www.degruyter.com/openurl?genre=book&isbn=9781474473804	Evans	9781474473804		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Deleuze, A Stoic		9781474462181							https://www.degruyter.com/openurl?genre=book&isbn=9781474462181	Johnson	9781474462181		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Deleuze, Guattari and the Art of Multiplicity		9781474457675							https://www.degruyter.com/openurl?genre=book&isbn=9781474457675	Przedpełski	9781474457675		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Deleuze in Children's Literature		9781474466707							https://www.degruyter.com/openurl?genre=book&isbn=9781474466707	Newland	9781474466707		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Deliberative Theory and Deconstruction		9781474475303							https://www.degruyter.com/openurl?genre=book&isbn=9781474475303	Gormley	9781474475303		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Derrida Reads Shakespeare		9781474409889							https://www.degruyter.com/openurl?genre=book&isbn=9781474409889	Alfano	9781474409889		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Dialect Writing and the North of England		9781474442572							https://www.degruyter.com/openurl?genre=book&isbn=9781474442572	Honeybone	9781474442572		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Dialectics of Improvement		9781474441698							https://www.degruyter.com/openurl?genre=book&isbn=9781474441698	McKeever	9781474441698		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Diplomacy Arabic		9781474461252							https://www.degruyter.com/openurl?genre=book&isbn=9781474461252	Kendall	9781474461252		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Disordered Violence		9781474424813							https://www.degruyter.com/openurl?genre=book&isbn=9781474424813	Gentry	9781474424813		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Distributed Cognition in Victorian Culture and Modernism		9781474442268							https://www.degruyter.com/openurl?genre=book&isbn=9781474442268	Anderson	9781474442268		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Donald Trump and American Populism		9781474450089							https://www.degruyter.com/openurl?genre=book&isbn=9781474450089	Conley	9781474450089		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Early Rome to 290 BC		9780748629343							https://www.degruyter.com/openurl?genre=book&isbn=9780748629343	Bradley	9780748629343		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Egypt 1919		9781474458382							https://www.degruyter.com/openurl?genre=book&isbn=9781474458382	Heshmat	9781474458382		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Elizabeth Bowen’s Psychoanalytic Fiction		9781474480512							https://www.degruyter.com/openurl?genre=book&isbn=9781474480512	Coulson	9781474480512		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Empathy and the Strangeness of Fiction		9781474463058							https://www.degruyter.com/openurl?genre=book&isbn=9781474463058	Scott	9781474463058		fulltext		Edinburgh University Press	monograph	2020	2022						P	
English Syntax		9781474425537							https://www.degruyter.com/openurl?genre=book&isbn=9781474425537	Edelstein	9781474425537		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Ensemblance		9781474454223							https://www.degruyter.com/openurl?genre=book&isbn=9781474454223	de Miranda	9781474454223		fulltext		Edinburgh University Press	monograph	2020	2022						P	
EU Diplomacy and the Israeli–Arab Conflict, 1967–2019		9781474474757							https://www.degruyter.com/openurl?genre=book&isbn=9781474474757	Persson	9781474474757		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Experimental and Independent Italian Cinema		9781474474054							https://www.degruyter.com/openurl?genre=book&isbn=9781474474054	Cristiano	9781474474054		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Exploring Gender Diversity in the Ancient World		9781474447065							https://www.degruyter.com/openurl?genre=book&isbn=9781474447065	Surtees	9781474447065		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Film and Domestic Space		9781474428941							https://www.degruyter.com/openurl?genre=book&isbn=9781474428941	Baschiera	9781474428941		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Film Reboots		9781474451383							https://www.degruyter.com/openurl?genre=book&isbn=9781474451383	Herbert	9781474451383		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Future Law		9781474417631							https://www.degruyter.com/openurl?genre=book&isbn=9781474417631	Harbinja	9781474417631		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Gaelic in Scotland		9781474462419							https://www.degruyter.com/openurl?genre=book&isbn=9781474462419	McLeod	9781474462419		fulltext		Edinburgh University Press	monograph	2020	2022						P	
George Strachan of the Mearns		9781474466240							https://www.degruyter.com/openurl?genre=book&isbn=9781474466240	McInally	9781474466240		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Geraldine Chaplin		9781474427982							https://www.degruyter.com/openurl?genre=book&isbn=9781474427982	Rybin	9781474427982		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Gillian Armstrong		9781474434331							https://www.degruyter.com/openurl?genre=book&isbn=9781474434331	Erhart	9781474434331		fulltext		Edinburgh University Press	monograph	2020	2022						F	
Gothic Film		9781474448055							https://www.degruyter.com/openurl?genre=book&isbn=9781474448055	Hand	9781474448055		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Greek Cinema and Migration, 1991-2016		9781474437059							https://www.degruyter.com/openurl?genre=book&isbn=9781474437059	Phillis	9781474437059		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Henrietta Liston's Travels		9781474467384							https://www.degruyter.com/openurl?genre=book&isbn=9781474467384	Hart	9781474467384		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Hölderlin's Philosophy of Nature		9781474454186							https://www.degruyter.com/openurl?genre=book&isbn=9781474454186	Tobias	9781474454186		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Home and Identity in Nineteenth-Century Literary London		9781474457903							https://www.degruyter.com/openurl?genre=book&isbn=9781474457903	Robertson	9781474457903		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Homo Natura		9781474466738							https://www.degruyter.com/openurl?genre=book&isbn=9781474466738	Lemm	9781474466738		fulltext		Edinburgh University Press	monograph	2020	2022						P	
How Literature Comes to Matter		9781474461344							https://www.degruyter.com/openurl?genre=book&isbn=9781474461344	Pedersen	9781474461344		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Hydrofictions		9781474443821							https://www.degruyter.com/openurl?genre=book&isbn=9781474443821	Boast	9781474443821		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Immateriality and Early Modern English Literature		9781474457125							https://www.degruyter.com/openurl?genre=book&isbn=9781474457125	Knapp	9781474457125		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Imperial Visions of Late Byzantium		9781474441056							https://www.degruyter.com/openurl?genre=book&isbn=9781474441056	Leonte	9781474441056		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Industry, Reform and Empire		9780748628483							https://www.degruyter.com/openurl?genre=book&isbn=9780748628483	Hutchison	9780748628483		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Intercultural Screen Adaptation		9781474452052							https://www.degruyter.com/openurl?genre=book&isbn=9781474452052	Stewart	9781474452052		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Iran and Saudi Arabia		9781474466202							https://www.degruyter.com/openurl?genre=book&isbn=9781474466202	Fraihat	9781474466202		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Islamic Manuscripts of Late Medieval Rum, 1270s-1370s		9781474451512							https://www.degruyter.com/openurl?genre=book&isbn=9781474451512	Jackson	9781474451512		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Islamic Modernism and the Re-Enchantment of the Sacred in the Age of History		9781474478762							https://www.degruyter.com/openurl?genre=book&isbn=9781474478762	Ringer	9781474478762		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Israel/Palestine		9781474456142							https://www.degruyter.com/openurl?genre=book&isbn=9781474456142	Paul	9781474456142		fulltext		Edinburgh University Press	monograph	2020	2022						P	
James Boswell's 'Life of Johnson'		9780748628551							https://www.degruyter.com/openurl?genre=book&isbn=9780748628551	Boswell	9780748628551		fulltext		Edinburgh University Press	monograph	2020	2022						P	
James Joyce and Cinematicity		9781474402491							https://www.degruyter.com/openurl?genre=book&isbn=9781474402491	Williams	9781474402491		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Jihadi Audiovisuality and its Entanglements		9781474467537							https://www.degruyter.com/openurl?genre=book&isbn=9781474467537	Günther	9781474467537		fulltext		Edinburgh University Press	monograph	2020	2022						F	
Katherine Mansfield and Bliss and Other Stories		9781474477321							https://www.degruyter.com/openurl?genre=book&isbn=9781474477321	Martin	9781474477321		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Kathleen Collins		9781474440707							https://www.degruyter.com/openurl?genre=book&isbn=9781474440707	Ramanathan	9781474440707		fulltext		Edinburgh University Press	monograph	2020	2022						F	
Keats's Anatomy of Melancholy		9781474480475							https://www.degruyter.com/openurl?genre=book&isbn=9781474480475	White	9781474480475		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Land Reform in Scotland		9781474446860							https://www.degruyter.com/openurl?genre=book&isbn=9781474446860	Glass	9781474446860		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Language Acquisition by Children		9781474458177							https://www.degruyter.com/openurl?genre=book&isbn=9781474458177	Goodluck	9781474458177		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Language and Dialect Contact in Ireland		9781474452922							https://www.degruyter.com/openurl?genre=book&isbn=9781474452922	Maguire	9781474452922		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Language and Process		9781474449120							https://www.degruyter.com/openurl?genre=book&isbn=9781474449120	Halewood	9781474449120		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Language, Ideology and Sociopolitical Change in the Arabic-speaking World		9781474449960							https://www.degruyter.com/openurl?genre=book&isbn=9781474449960	Lian	9781474449960		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Legacies of the Past		9781474480550							https://www.degruyter.com/openurl?genre=book&isbn=9781474480550	Thornton	9781474480550		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Literary Manuscript Culture in Romantic Britain		9781474457088							https://www.degruyter.com/openurl?genre=book&isbn=9781474457088	Levy	9781474457088		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Living Jim Crow		9781474461597							https://www.degruyter.com/openurl?genre=book&isbn=9781474461597	Lennon	9781474461597		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Local Legitimacy and International Peacebuilding		9781474466288							https://www.degruyter.com/openurl?genre=book&isbn=9781474466288	Richmond	9781474466288		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Local States in an Imperial World		9781474436090							https://www.degruyter.com/openurl?genre=book&isbn=9781474436090	Fischel	9781474436090		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Love Across the Atlantic		9781474452090							https://www.degruyter.com/openurl?genre=book&isbn=9781474452090	Trost	9781474452090		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Lucretius II		9781474466653							https://www.degruyter.com/openurl?genre=book&isbn=9781474466653	Nail	9781474466653		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Lyotard and Politics		9781474456531							https://www.degruyter.com/openurl?genre=book&isbn=9781474456531	Sim	9781474456531		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Making War on Bodies		9781474446204							https://www.degruyter.com/openurl?genre=book&isbn=9781474446204	Baker	9781474446204		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Material Poetics in Hemispheric America		9781474474627							https://www.degruyter.com/openurl?genre=book&isbn=9781474474627	Kosick	9781474474627		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Matzpen		9781474451185							https://www.degruyter.com/openurl?genre=book&isbn=9781474451185	Fiedler	9781474451185		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Mediating War and Identity		9781474446280							https://www.degruyter.com/openurl?genre=book&isbn=9781474446280	Purse	9781474446280		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Medieval Monuments of Central Asia		9781474423984							https://www.degruyter.com/openurl?genre=book&isbn=9781474423984	McClary	9781474423984		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Michel Serres		9781474405751							https://www.degruyter.com/openurl?genre=book&isbn=9781474405751	Watkin	9781474405751		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Migration and Border-Making		9781474453509							https://www.degruyter.com/openurl?genre=book&isbn=9781474453509	Karolewski	9781474453509		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Miracles of Healing		9781474446983							https://www.degruyter.com/openurl?genre=book&isbn=9781474446983	Miller	9781474446983		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Modelling World Englishes		9781474445887							https://www.degruyter.com/openurl?genre=book&isbn=9781474445887	Buschfeld	9781474445887		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Modern Hadith Studies		9781474441810							https://www.degruyter.com/openurl?genre=book&isbn=9781474441810	Dann	9781474441810		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Modernism and Still Life		9781474455152							https://www.degruyter.com/openurl?genre=book&isbn=9781474455152	Tobin	9781474455152		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Moroccan Cinema Uncut		9781474477956							https://www.degruyter.com/openurl?genre=book&isbn=9781474477956	Bahmad	9781474477956		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Music, Philosophy and Gender in Nancy, Lacoue-Labarthe, Badiou		9781474458344							https://www.degruyter.com/openurl?genre=book&isbn=9781474458344	Hickmott	9781474458344		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Muslim Preaching in the Middle East and Beyond		9781474467490							https://www.degruyter.com/openurl?genre=book&isbn=9781474467490	Stjernholm	9781474467490		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Muslim-Christian Polemics in Safavid Iran		9781474440486							https://www.degruyter.com/openurl?genre=book&isbn=9781474440486	Tiburcio	9781474440486		fulltext		Edinburgh University Press	monograph	2020	2022						P	
Nasty Business		9781474451109							https://www.degruyter.com/openurl?genre=book&isbn=9781474451109	McKenna	9781474451109		fulltext		Edinburgh University Press	monograph	2020	2022						P	
New Blood in Contemporary Cinema		9781474466974							https://www.degruyter.com/openurl?genre=book&isbn=9781474466974	Pisters	9781474466974		fulltext		Edinburgh University Press	monograph	2020	2022						P	
New Realism		9781474413046							https://www.degruyter.com/openurl?genre=book&isbn=9781474413046	Forrest	9781474413046		fulltext		Edinburgh University Press	monograph	2020	2022						P	
New Rhetorics for Contemporary Legal Discourse		9781474450584							https://www.degruyter.com/openurl?genre=book&isbn=9781474450584	Condello	9781474450584		fulltext		Edinburgh University Press	monograph	2020	2022						P	
