PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Championing Science		9780520970182							https://www.degruyter.com/openurl?genre=book&isbn=9780520970182	Aines	9780520970182		fulltext		University of California Press	monograph	2019	2019						P	1048659857
Charros		9780520963832							https://www.degruyter.com/openurl?genre=book&isbn=9780520963832	Barraclough	9780520963832		fulltext		University of California Press	monograph	2019	2019						P	1074244675
Christian Reading		9780520971929							https://www.degruyter.com/openurl?genre=book&isbn=9780520971929	Stefaniw	9780520971929		fulltext		University of California Press	monograph	2019	2019						P	1086414486
Classicism and Christianity in Late Antique Latin Poetry		9780520968424							https://www.degruyter.com/openurl?genre=book&isbn=9780520968424	Hardie	9780520968424		fulltext		University of California Press	monograph	2019	2019						P	1083675872
Collisions at the Crossroads		9780520970823							https://www.degruyter.com/openurl?genre=book&isbn=9780520970823	Carpio	9780520970823		fulltext		University of California Press	monograph	2019	2019						P	1060178815
Comic Books Incorporated		9780520969865							https://www.degruyter.com/openurl?genre=book&isbn=9780520969865	Kidman	9780520969865		fulltext		University of California Press	monograph	2019	2019						P	1061874225
Composition and Cognition		9780520973251							https://www.degruyter.com/openurl?genre=book&isbn=9780520973251	Lerdahl	9780520973251		fulltext		University of California Press	monograph	2019	2020						P	1089278108
Contingent Kinship		9780520971240							https://www.degruyter.com/openurl?genre=book&isbn=9780520971240	Mariner	9780520971240		fulltext		University of California Press	monograph	2019	2019						P	1088407354
Counter-Cola		9780520970946							https://www.degruyter.com/openurl?genre=book&isbn=9780520970946	Ciafone	9780520970946		fulltext		University of California Press	monograph	2019	2019						P	1051775718
Create, Produce, Consume		9780520972735							https://www.degruyter.com/openurl?genre=book&isbn=9780520972735	Bruenger	9780520972735		fulltext		University of California Press	monograph	2019	2019						P	1088600597
Creating the Intellectual		9780520972827							https://www.degruyter.com/openurl?genre=book&isbn=9780520972827	U	9780520972827		fulltext		University of California Press	monograph	2019	2019						F	1079412323
Creativity and Copyright		9780520972742							https://www.degruyter.com/openurl?genre=book&isbn=9780520972742	Suber	9780520972742		fulltext		University of California Press	monograph	2019	2019						P	1060180461
Dao De Jing		9780520973596							https://www.degruyter.com/openurl?genre=book&isbn=9780520973596	Laozi	9780520973596		fulltext		University of California Press	monograph	2019	2019						P	1090021392
Deported to Death		9780520969711							https://www.degruyter.com/openurl?genre=book&isbn=9780520969711	Slack	9780520969711		fulltext		University of California Press	monograph	2019	2019						P	1081336549
Destination Anthropocene		9780520970885							https://www.degruyter.com/openurl?genre=book&isbn=9780520970885	Moore	9780520970885		fulltext		University of California Press	monograph	2019	2019						P	1083703099
Deviance Management		9780520973121							https://www.degruyter.com/openurl?genre=book&isbn=9780520973121	Baker	9780520973121		fulltext		University of California Press	monograph	2019	2019						P	1091292988
Dispossessed		9780520965423							https://www.degruyter.com/openurl?genre=book&isbn=9780520965423	Stout	9780520965423		fulltext		University of California Press	monograph	2019	2019						P	1079399517
Dreamers and Schemers		9780520970649							https://www.degruyter.com/openurl?genre=book&isbn=9780520970649	Siegel	9780520970649		fulltext		University of California Press	monograph	2019	2019						P	1096214160
Dreaming with Open Eyes		9780520970403							https://www.degruyter.com/openurl?genre=book&isbn=9780520970403	Smith	9780520970403		fulltext		University of California Press	monograph	2019	2019						P	1082253097
Education and Society		9780520968301							https://www.degruyter.com/openurl?genre=book&isbn=9780520968301		9780520968301		fulltext		University of California Press	monograph	2019	2019			Penner			P	1100427928
Eight Outcasts		9780520974241							https://www.degruyter.com/openurl?genre=book&isbn=9780520974241	Kuisong	9780520974241		fulltext		University of California Press	monograph	2019	2021						P	1243310564
Electrical Palestine		9780520968486							https://www.degruyter.com/openurl?genre=book&isbn=9780520968486	Meiton	9780520968486		fulltext		University of California Press	monograph	2019	2019						P	1038025610
Empire's Tracks		9780520969056							https://www.degruyter.com/openurl?genre=book&isbn=9780520969056	Karuka	9780520969056		fulltext		University of California Press	monograph	2019	2019						P	1050140182
Exit and Voice		9780520974203							https://www.degruyter.com/openurl?genre=book&isbn=9780520974203	Duquette-Rury	9780520974203		fulltext		University of California Press	monograph	2019	2020						F	1198929676
Famished		9780520972902							https://www.degruyter.com/openurl?genre=book&isbn=9780520972902	Lester	9780520972902		fulltext		University of California Press	monograph	2019	2019						P	1099542892
Feeding the Crisis		9780520973770							https://www.degruyter.com/openurl?genre=book&isbn=9780520973770	Dickinson	9780520973770		fulltext		University of California Press	monograph	2019	2019						P	1120695608
Films for the Colonies		9780520971813							https://www.degruyter.com/openurl?genre=book&isbn=9780520971813	Rice	9780520971813		fulltext		University of California Press	monograph	2019	2019						P	1084646150
Flatlining		9780520971783							https://www.degruyter.com/openurl?genre=book&isbn=9780520971783	Wingfield	9780520971783		fulltext		University of California Press	monograph	2019	2019						P	1078954702
Following the Leader		9780520974296							https://www.degruyter.com/openurl?genre=book&isbn=9780520974296	Lampton	9780520974296		fulltext		University of California Press	monograph	2019	2019						P	1089683416
Frame by Frame		9780520972773							https://www.degruyter.com/openurl?genre=book&isbn=9780520972773	Frank	9780520972773		fulltext		University of California Press	monograph	2019	2019						F	1057244516
From Fascism to Populism in History		9780520974302							https://www.degruyter.com/openurl?genre=book&isbn=9780520974302	Finchelstein	9780520974302		fulltext		University of California Press	monograph	2019	2019						P	1107320996
Fruit from the Sands		9780520972780							https://www.degruyter.com/openurl?genre=book&isbn=9780520972780	Spengler	9780520972780		fulltext		University of California Press	monograph	2019	2019						P	1101026748
Getting Wrecked		9780520966406							https://www.degruyter.com/openurl?genre=book&isbn=9780520966406	Sue	9780520966406		fulltext		University of California Press	monograph	2019	2019						P	1096214863
Giving to God		9780520972056							https://www.degruyter.com/openurl?genre=book&isbn=9780520972056	Mittermaier	9780520972056		fulltext		University of California Press	monograph	2019	2019						P	1054263255
Gregory of Nazianzus's Letter Collection		9780520972933							https://www.degruyter.com/openurl?genre=book&isbn=9780520972933	Storin	9780520972933		fulltext		University of California Press	monograph	2019	2020						P	1163878670
Happy Singlehood		9780520971004							https://www.degruyter.com/openurl?genre=book&isbn=9780520971004	Kislev	9780520971004		fulltext		University of California Press	monograph	2019	2019						P	1051779916
Harassed		9780520970953							https://www.degruyter.com/openurl?genre=book&isbn=9780520970953	Richards	9780520970953		fulltext		University of California Press	monograph	2019	2019						P	1073034858
High-Tech Trash		9780520974494							https://www.degruyter.com/openurl?genre=book&isbn=9780520974494	Kane	9780520974494		fulltext		University of California Press	monograph	2019	2020						F	1198929616
Holding On		9780520973312							https://www.degruyter.com/openurl?genre=book&isbn=9780520973312	Comfort	9780520973312		fulltext		University of California Press	monograph	2019	2019						P	1081380556
How the Shopping Cart Explains Global Consumerism		9780520968097							https://www.degruyter.com/openurl?genre=book&isbn=9780520968097	Warnes	9780520968097		fulltext		University of California Press	monograph	2019	2019						P	1114786223
Humanitarianism and Mass Migration		9780520969629							https://www.degruyter.com/openurl?genre=book&isbn=9780520969629		9780520969629		fulltext		University of California Press	monograph	2019	2019			Suarez-Orozco			P	1048658828
Hustle and Gig		9780520971899							https://www.degruyter.com/openurl?genre=book&isbn=9780520971899	Ravenelle	9780520971899		fulltext		University of California Press	monograph	2019	2019						P	1048660217
Identity and Territory		9780520966789							https://www.degruyter.com/openurl?genre=book&isbn=9780520966789	Ben-Eliyahu	9780520966789		fulltext		University of California Press	monograph	2019	2019						P	1051778821
Impersonations		9780520972230							https://www.degruyter.com/openurl?genre=book&isbn=9780520972230	Kamath	9780520972230		fulltext		University of California Press	monograph	2019	2019						F	1083701605
In Search of Our Frontier		9780520973077							https://www.degruyter.com/openurl?genre=book&isbn=9780520973077	Azuma	9780520973077		fulltext		University of California Press	monograph	2019	2019						P	1084620358
In Search of the Lost Decade		9780520973282							https://www.degruyter.com/openurl?genre=book&isbn=9780520973282	Adair	9780520973282		fulltext		University of California Press	monograph	2019	2020						P	1163878509
India in the Persianate Age		9780520974234							https://www.degruyter.com/openurl?genre=book&isbn=9780520974234	Eaton	9780520974234		fulltext		University of California Press	monograph	2019	2021						P	1243310832
Inside Ethnography		9780520970458							https://www.degruyter.com/openurl?genre=book&isbn=9780520970458		9780520970458		fulltext		University of California Press	monograph	2019	2020			Boeri			P	1158121088
Italy's Native Wine Grape Terroirs		9780520964778							https://www.degruyter.com/openurl?genre=book&isbn=9780520964778	D'Agata	9780520964778		fulltext		University of California Press	monograph	2019	2019						P	1057732681
Ithaca Forever		9780520972810							https://www.degruyter.com/openurl?genre=book&isbn=9780520972810	Malerba	9780520972810		fulltext		University of California Press	monograph	2019	2019						P	1083676149
King and Emperor		9780520973947							https://www.degruyter.com/openurl?genre=book&isbn=9780520973947	Nelson	9780520973947		fulltext		University of California Press	monograph	2019	2019						P	1089275032
King and the Other America		9780520963436							https://www.degruyter.com/openurl?genre=book&isbn=9780520963436	Laurent	9780520963436		fulltext		University of California Press	monograph	2019	2019						P	1056075200
Last Weapons		9780520972155							https://www.degruyter.com/openurl?genre=book&isbn=9780520972155	Grant	9780520972155		fulltext		University of California Press	monograph	2019	2019						P	1079399644
Law and Society Today		9780520968400							https://www.degruyter.com/openurl?genre=book&isbn=9780520968400	Tejani	9780520968400		fulltext		University of California Press	monograph	2019	2019						P	1097367185
Legal Passing		9780520969117							https://www.degruyter.com/openurl?genre=book&isbn=9780520969117	García	9780520969117		fulltext		University of California Press	monograph	2019	2019						P	1054260228
Life on the Other Border		9780520968394							https://www.degruyter.com/openurl?genre=book&isbn=9780520968394	Mares	9780520968394		fulltext		University of California Press	monograph	2019	2019						P	1052901609
Louder and Faster		9780520973152							https://www.degruyter.com/openurl?genre=book&isbn=9780520973152	Wong	9780520973152		fulltext		University of California Press	monograph	2019	2019						F	1081370659
Love, Inc.		9780520967922							https://www.degruyter.com/openurl?genre=book&isbn=9780520967922	Essig	9780520967922		fulltext		University of California Press	monograph	2019	2019						P	1048661257
Made in Baja		9780520971936							https://www.degruyter.com/openurl?genre=book&isbn=9780520971936	Zlolniski	9780520971936		fulltext		University of California Press	monograph	2019	2019						P	1100449958
Magic, Monsters, and Make-Believe Heroes		9780520967274							https://www.degruyter.com/openurl?genre=book&isbn=9780520967274	Cowan	9780520967274		fulltext		University of California Press	monograph	2019	2019						P	1100433077
Making Global MBAs		9780520974258							https://www.degruyter.com/openurl?genre=book&isbn=9780520974258	Orta	9780520974258		fulltext		University of California Press	monograph	2019	2019						P	1113927300
Mean Girl		9780520967793							https://www.degruyter.com/openurl?genre=book&isbn=9780520967793	Duggan	9780520967793		fulltext		University of California Press	monograph	2019	2019						P	1073036474
Meat Planet		9780520968264							https://www.degruyter.com/openurl?genre=book&isbn=9780520968264	Wurgaft	9780520968264		fulltext		University of California Press	monograph	2019	2019						P	1084619988
Medea		9780520973756							https://www.degruyter.com/openurl?genre=book&isbn=9780520973756	Euripides	9780520973756		fulltext		University of California Press	monograph	2019	2019						P	1112426417
Mothering While Black		9780520971776							https://www.degruyter.com/openurl?genre=book&isbn=9780520971776	Dow	9780520971776		fulltext		University of California Press	monograph	2019	2019						P	1051776622
Multiculturalism in the British Commonwealth		9780520971103							https://www.degruyter.com/openurl?genre=book&isbn=9780520971103		9780520971103		fulltext		University of California Press	monograph	2019	2019			Ashcroft			F	1129149544
Music of a Thousand Years		9780520972032							https://www.degruyter.com/openurl?genre=book&isbn=9780520972032	Lucas	9780520972032		fulltext		University of California Press	monograph	2019	2019						F	1075552532
Music of the Renaissance		9780520970069							https://www.degruyter.com/openurl?genre=book&isbn=9780520970069	Lütteken	9780520970069		fulltext		University of California Press	monograph	2019	2019						P	1035259634
No Go World		9780520967700							https://www.degruyter.com/openurl?genre=book&isbn=9780520967700	Andersson	9780520967700		fulltext		University of California Press	monograph	2019	2019						P	1084621113
Ocean Outbreak		9780520969506							https://www.degruyter.com/openurl?genre=book&isbn=9780520969506	Harvell	9780520969506		fulltext		University of California Press	monograph	2019	2019						P	1060182166
Opting Back In		9780520964792							https://www.degruyter.com/openurl?genre=book&isbn=9780520964792	Stone	9780520964792		fulltext		University of California Press	monograph	2019	2019						P	1089275306
Out of Our Minds		9780520974364							https://www.degruyter.com/openurl?genre=book&isbn=9780520974364	Fernández-Armesto	9780520974364		fulltext		University of California Press	monograph	2019	2019						P	1125184933
Pacifying the Homeland		9780520971349							https://www.degruyter.com/openurl?genre=book&isbn=9780520971349	McQuade	9780520971349		fulltext		University of California Press	monograph	2019	2019						P	1086411880
Policing Life and Death		9780520971677							https://www.degruyter.com/openurl?genre=book&isbn=9780520971677	LeBrón	9780520971677		fulltext		University of California Press	monograph	2019	2019						P	1052900892
Population Health in America		9780520965294							https://www.degruyter.com/openurl?genre=book&isbn=9780520965294	Hamilton	9780520965294		fulltext		University of California Press	monograph	2019	2019						P	1090284021
Potosi		9780520973633							https://www.degruyter.com/openurl?genre=book&isbn=9780520973633	Lane	9780520973633		fulltext		University of California Press	monograph	2019	2019						P	1079411676
Psychiatry and Its Discontents		9780520973572							https://www.degruyter.com/openurl?genre=book&isbn=9780520973572	Scull	9780520973572		fulltext		University of California Press	monograph	2019	2019						P	1078970461
Public Goods Provision in the Early Modern Economy		9780520972797							https://www.degruyter.com/openurl?genre=book&isbn=9780520972797		9780520972797		fulltext		University of California Press	monograph	2019	2019			Wong			F	1051776621
Punishing Poverty		9780520970496							https://www.degruyter.com/openurl?genre=book&isbn=9780520970496	Scott-Hayward	9780520970496		fulltext		University of California Press	monograph	2019	2019						P	1090283111
Red Round Globe Hot Burning		9780520971189							https://www.degruyter.com/openurl?genre=book&isbn=9780520971189	Linebaugh	9780520971189		fulltext		University of California Press	monograph	2019	2019						P	1044006010
Relational Formations of Race		9780520971301							https://www.degruyter.com/openurl?genre=book&isbn=9780520971301		9780520971301		fulltext		University of California Press	monograph	2019	2019			Molina			P	1060182863
Remaking a Life		9780520968738							https://www.degruyter.com/openurl?genre=book&isbn=9780520968738	Watkins-Hayes	9780520968738		fulltext		University of California Press	monograph	2019	2019						P	1082296634
Renaissance Futurities		9780520969513							https://www.degruyter.com/openurl?genre=book&isbn=9780520969513		9780520969513		fulltext		University of California Press	monograph	2019	2019			Álvarez			F	1107057783
Renovating Democracy		9780520972766							https://www.degruyter.com/openurl?genre=book&isbn=9780520972766	Gardels	9780520972766		fulltext		University of California Press	monograph	2019	2019						P	1102422947
Revolutionary Love		9780520973138							https://www.degruyter.com/openurl?genre=book&isbn=9780520973138	Lerner	9780520973138		fulltext		University of California Press	monograph	2019	2019						P	1099538968
Roving Revolutionaries		9780520970366							https://www.degruyter.com/openurl?genre=book&isbn=9780520970366	Berberian	9780520970366		fulltext		University of California Press	monograph	2019	2019						P	1090005804
Runaway Hollywood		9780520970694							https://www.degruyter.com/openurl?genre=book&isbn=9780520970694	Steinhart	9780520970694		fulltext		University of California Press	monograph	2019	2019						P	1042076995
Russian Opera and the Symbolist Movement, Second Edition		9780520973558							https://www.degruyter.com/openurl?genre=book&isbn=9780520973558	Morrison	9780520973558		fulltext		University of California Press	monograph	2019	2019		2. ed.				P	1125186017
Sacrificial Limbs		9780520973350							https://www.degruyter.com/openurl?genre=book&isbn=9780520973350	Aciksoz	9780520973350		fulltext		University of California Press	monograph	2019	2020						P	1098233018
Screw Consent		9780520968172							https://www.degruyter.com/openurl?genre=book&isbn=9780520968172	Fischel	9780520968172		fulltext		University of California Press	monograph	2019	2019						P	1039313268
Seeing Race Again		9780520972148							https://www.degruyter.com/openurl?genre=book&isbn=9780520972148		9780520972148		fulltext		University of California Press	monograph	2019	2019			Crenshaw			P	1050453851
Self-Portrait in Three Colors		9780520972940							https://www.degruyter.com/openurl?genre=book&isbn=9780520972940	Storin	9780520972940		fulltext		University of California Press	monograph	2019	2019						P	1089270993
Shifting the Meaning of Democracy		9780520966932							https://www.degruyter.com/openurl?genre=book&isbn=9780520966932	Graham	9780520966932		fulltext		University of California Press	monograph	2019	2019						P	1060184665
Social Movements		9780520964846							https://www.degruyter.com/openurl?genre=book&isbn=9780520964846	Almeida	9780520964846		fulltext		University of California Press	monograph	2019	2019						P	1045642674
Solar Power		9780520963191							https://www.degruyter.com/openurl?genre=book&isbn=9780520963191	Mulvaney	9780520963191		fulltext		University of California Press	monograph	2019	2019						P	1050140844
South Bronx Battles		9780520963801							https://www.degruyter.com/openurl?genre=book&isbn=9780520963801	McLaughlin	9780520963801		fulltext		University of California Press	monograph	2019	2019						P	1076422071
State of Health		9780520971080							https://www.degruyter.com/openurl?genre=book&isbn=9780520971080	Cooper	9780520971080		fulltext		University of California Press	monograph	2019	2019						P	1050144105
Static in the System		9780520971196							https://www.degruyter.com/openurl?genre=book&isbn=9780520971196	Ward	9780520971196		fulltext		University of California Press	monograph	2019	2019						P	1048661626
Stravinsky in the Americas		9780520971530							https://www.degruyter.com/openurl?genre=book&isbn=9780520971530	Slim	9780520971530		fulltext		University of California Press	monograph	2019	2019						P	1048659607
Syndicate Women		9780520972001							https://www.degruyter.com/openurl?genre=book&isbn=9780520972001	Smith	9780520972001		fulltext		University of California Press	monograph	2019	2019						P	1079409904
The Big Gamble		9780520970755							https://www.degruyter.com/openurl?genre=book&isbn=9780520970755	Belloni	9780520970755		fulltext		University of California Press	monograph	2019	2020						F	1198931041
The Board of Rites and the Making of Qing China		9780520971769							https://www.degruyter.com/openurl?genre=book&isbn=9780520971769	Keliher	9780520971769		fulltext		University of California Press	monograph	2019	2019						P	1129150514
The Boundless Sea		9780520973886							https://www.degruyter.com/openurl?genre=book&isbn=9780520973886	Okihiro	9780520973886		fulltext		University of California Press	monograph	2019	2019						P	1090283922
The Chinese Pursuit of Happiness		9780520973671							https://www.degruyter.com/openurl?genre=book&isbn=9780520973671		9780520973671		fulltext		University of California Press	monograph	2019	2019			Hsu			P	1097367310
The Clarion of Syria		9780520971158							https://www.degruyter.com/openurl?genre=book&isbn=9780520971158	al-Bustani	9780520971158		fulltext		University of California Press	monograph	2019	2019						F	1061868134
The Copyeditor's Handbook		9780520972278							https://www.degruyter.com/openurl?genre=book&isbn=9780520972278	Einsohn	9780520972278		fulltext		University of California Press	monograph	2019	2019		4. ed.				P	1110713954
The Copyeditor's Workbook		9780520967519							https://www.degruyter.com/openurl?genre=book&isbn=9780520967519	Buky	9780520967519		fulltext		University of California Press	monograph	2019	2019						P	1101173436
The Divo and the Duce		9780520972179							https://www.degruyter.com/openurl?genre=book&isbn=9780520972179	Bertellini	9780520972179		fulltext		University of California Press	monograph	2019	2019						F	1048014934
The Emergence of Modern Hinduism		9780520973749							https://www.degruyter.com/openurl?genre=book&isbn=9780520973749	Weiss	9780520973749		fulltext		University of California Press	monograph	2019	2019						F	1129150812
The Gospel of Climate Skepticism		9780520972803							https://www.degruyter.com/openurl?genre=book&isbn=9780520972803	Veldman	9780520972803		fulltext		University of California Press	monograph	2019	2019						P	1108807130
The History of the Church		9780520964969							https://www.degruyter.com/openurl?genre=book&isbn=9780520964969	Eusebius of Caesarea	9780520964969		fulltext		University of California Press	monograph	2019	2019						P	1055569689
The Hum of the World		9780520972728							https://www.degruyter.com/openurl?genre=book&isbn=9780520972728	Kramer	9780520972728		fulltext		University of California Press	monograph	2019	2019						P	1110713582
The Labor of Lunch		9780520971592							https://www.degruyter.com/openurl?genre=book&isbn=9780520971592	Gaddis	9780520971592		fulltext		University of California Press	monograph	2019	2019						P	1100425088
The Mabinogi and Other Medieval Welsh Tales		9780520974661							https://www.degruyter.com/openurl?genre=book&isbn=9780520974661		9780520974661		fulltext		University of California Press	monograph	2019	2019		2. ed.	Ford			P	1105145260
The Making of the Modern Mediterranean		9780520973206							https://www.degruyter.com/openurl?genre=book&isbn=9780520973206		9780520973206		fulltext		University of California Press	monograph	2019	2019			Tucker			P	1084639336
The Myth of International Protection		9780520971417							https://www.degruyter.com/openurl?genre=book&isbn=9780520971417	Seymour	9780520971417		fulltext		University of California Press	monograph	2019	2019						P	1051777623
The New Noir		9780520969131							https://www.degruyter.com/openurl?genre=book&isbn=9780520969131	Clerge	9780520969131		fulltext		University of California Press	monograph	2019	2019						P	1117645661
The Odes		9780520971578							https://www.degruyter.com/openurl?genre=book&isbn=9780520971578	Pindar	9780520971578		fulltext		University of California Press	monograph	2019	2019						P	1085579267
The Persianate World		9780520972100							https://www.degruyter.com/openurl?genre=book&isbn=9780520972100		9780520972100		fulltext		University of California Press	monograph	2019	2019			Green			F	1057737506
The Prison of Democracy		9780520969490							https://www.degruyter.com/openurl?genre=book&isbn=9780520969490	Benson	9780520969490		fulltext		University of California Press	monograph	2019	2019						F	1084630451
The Saburo Hasegawa Reader		9780520970922							https://www.degruyter.com/openurl?genre=book&isbn=9780520970922		9780520970922		fulltext		University of California Press	monograph	2019	2019			Johnson			F	1082327134
The Social Question in the Twenty-First Century		9780520972483							https://www.degruyter.com/openurl?genre=book&isbn=9780520972483		9780520972483		fulltext		University of California Press	monograph	2019	2019			Harris			F	1085576967
The Streets Are Talking to Me		9780520973046							https://www.degruyter.com/openurl?genre=book&isbn=9780520973046	Malmström	9780520973046		fulltext		University of California Press	monograph	2019	2019						P	1097365438
The Upper Limit		9780520973305							https://www.degruyter.com/openurl?genre=book&isbn=9780520973305	Bonnet	9780520973305		fulltext		University of California Press	monograph	2019	2019						P	1082299194
The Variae		9780520969735							https://www.degruyter.com/openurl?genre=book&isbn=9780520969735	Cassiodorus	9780520969735		fulltext		University of California Press	monograph	2019	2019						P	1089257870
There Is No More Haiti		9780520971738							https://www.degruyter.com/openurl?genre=book&isbn=9780520971738	Beckett	9780520971738		fulltext		University of California Press	monograph	2019	2019						P	1052905088
Too Easy to Keep		9780520971875							https://www.degruyter.com/openurl?genre=book&isbn=9780520971875	Herbert	9780520971875		fulltext		University of California Press	monograph	2019	2019						P	1038025441
Transparent and Reproducible Social Science Research		9780520969230							https://www.degruyter.com/openurl?genre=book&isbn=9780520969230	Miguel	9780520969230		fulltext		University of California Press	monograph	2019	2019						P	1083676214
Traveling with Sugar		9780520969858							https://www.degruyter.com/openurl?genre=book&isbn=9780520969858	Moran-Thomas	9780520969858		fulltext		University of California Press	monograph	2019	2020						P	1163879258
Twelve Weeks to Change a Life		9780520969988							https://www.degruyter.com/openurl?genre=book&isbn=9780520969988	Greenberg	9780520969988		fulltext		University of California Press	monograph	2019	2019						P	1114877234
Understanding Criminal Networks		9780520969568							https://www.degruyter.com/openurl?genre=book&isbn=9780520969568	Bichler	9780520969568		fulltext		University of California Press	monograph	2019	2019						P	1108539361
University Babylon		9780520973190							https://www.degruyter.com/openurl?genre=book&isbn=9780520973190	Marez	9780520973190		fulltext		University of California Press	monograph	2019	2019						P	1096233645
Vulnerable Witness		9780520970038							https://www.degruyter.com/openurl?genre=book&isbn=9780520970038		9780520970038		fulltext		University of California Press	monograph	2019	2019			Lopez			P	1083186669
War and Religion		9780520961753							https://www.degruyter.com/openurl?genre=book&isbn=9780520961753	Blin	9780520961753		fulltext		University of California Press	monograph	2019	2019						P	1080079436
War over Peace		9780520973053							https://www.degruyter.com/openurl?genre=book&isbn=9780520973053	Ben-Eliezer	9780520973053		fulltext		University of California Press	monograph	2019	2019						P	1078953805
What Is a Family?		9780520974135							https://www.degruyter.com/openurl?genre=book&isbn=9780520974135		9780520974135		fulltext		University of California Press	monograph	2019	2019			Berry			F	1096235949
Where Truth Lies		9780520972117							https://www.degruyter.com/openurl?genre=book&isbn=9780520972117	Fallon	9780520972117		fulltext		University of California Press	monograph	2019	2019						F	1108793216
