PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Buddhism and Christianity in Japan		9780824846909							https://www.degruyter.com/openurl?genre=book&isbn=9780824846909	Thelle	9780824846909		fulltext		University of Hawaii Press	monograph	1987	2021						P	1253313463
Buddhism in Hawaii		9780824885328							https://www.degruyter.com/openurl?genre=book&isbn=9780824885328	Hunter	9780824885328		fulltext		University of Hawaii Press	monograph	1971	2021						P	1253312987
Buddhism in Taiwan		9780824861704							https://www.degruyter.com/openurl?genre=book&isbn=9780824861704	Jones	9780824861704		fulltext		University of Hawaii Press	monograph	1999	1999						P	45843014
Buddhist and Taoist Practice in Medieval Chinese Society		9780824887438							https://www.degruyter.com/openurl?genre=book&isbn=9780824887438		9780824887438		fulltext		University of Hawaii Press	monograph	1987	2021			Chappell			P	1253313422
Buddhist and Taoist Studies I		9780824886974							https://www.degruyter.com/openurl?genre=book&isbn=9780824886974		9780824886974		fulltext		University of Hawaii Press	monograph	1977	2021			Saso			P	1253313559
Buddhist Hermeneutics		9780824840310							https://www.degruyter.com/openurl?genre=book&isbn=9780824840310		9780824840310		fulltext		University of Hawaii Press	monograph	1988	2022			Lopez			P	
Buddhist Philosophy		9780824861711							https://www.degruyter.com/openurl?genre=book&isbn=9780824861711	Kalupahana	9780824861711		fulltext		University of Hawaii Press	monograph	1984	1984						P	923490588
Caging the Rainbow		9780824861742							https://www.degruyter.com/openurl?genre=book&isbn=9780824861742	Merlan	9780824861742		fulltext		University of Hawaii Press	monograph	1998	1998						P	1076456922
Cebuano-Visayan Dictionary		9780824885939							https://www.degruyter.com/openurl?genre=book&isbn=9780824885939		9780824885939		fulltext		University of Hawaii Press	monograph	1971	2021			Yap			P	1253313164
Centrality and Commonality		9780824886967							https://www.degruyter.com/openurl?genre=book&isbn=9780824886967	Tu	9780824886967		fulltext		University of Hawaii Press	monograph	1976	2021						P	1253312848
