PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
American Folklife		9781477303535							https://www.degruyter.com/openurl?genre=book&isbn=9781477303535		9781477303535		fulltext		University of Texas Press	monograph	1976	2021			Yoder			P	
American Indian Literature and the Southwest		9780292792692							https://www.degruyter.com/openurl?genre=book&isbn=9780292792692	Anderson	9780292792692		fulltext		University of Texas Press	monograph	1999	2021						P	
American Indian Sovereignty and the U.S. Supreme Court		9780292799967							https://www.degruyter.com/openurl?genre=book&isbn=9780292799967	Wilkins	9780292799967		fulltext		University of Texas Press	monograph	1997	2021						P	
American Indians, American Justice		9780292747821							https://www.degruyter.com/openurl?genre=book&isbn=9780292747821	Lytle	9780292747821		fulltext		University of Texas Press	monograph	1983	2021						P	
America's First Cuisines		9781477309704							https://www.degruyter.com/openurl?genre=book&isbn=9781477309704	Coe	9781477309704		fulltext		University of Texas Press	monograph	1994	2021						P	
Amorous Games		9780292773189							https://www.degruyter.com/openurl?genre=book&isbn=9780292773189		9780292773189		fulltext		University of Texas Press	monograph	1974	2021			Hassell			P	
Amy, Wendy, and Beth		9780292759145							https://www.degruyter.com/openurl?genre=book&isbn=9780292759145	Miller	9780292759145		fulltext		University of Texas Press	monograph	1982	2021						P	
An Anatomy of The Turn of the Screw		9780292766167							https://www.degruyter.com/openurl?genre=book&isbn=9780292766167	Clark	9780292766167		fulltext		University of Texas Press	monograph	1965	2021						P	
An Appeal to Justice		9780292788091							https://www.degruyter.com/openurl?genre=book&isbn=9780292788091	Marquart	9780292788091		fulltext		University of Texas Press	monograph	1989	2021						P	
An Epoch of Miracles		9780292771451							https://www.degruyter.com/openurl?genre=book&isbn=9780292771451		9780292771451		fulltext		University of Texas Press	monograph	1983	2021						P	
