PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Oveta Culp Hobby		9780292758117							https://www.degruyter.com/openurl?genre=book&isbn=9780292758117	Winegarten	9780292758117		fulltext		University of Texas Press	monograph	2014	2021						P	
Pillar of Salt		9780292760592							https://www.degruyter.com/openurl?genre=book&isbn=9780292760592	Novo	9780292760592		fulltext		University of Texas Press	monograph	2014	2021						P	
Portable Borders		9781477302279							https://www.degruyter.com/openurl?genre=book&isbn=9781477302279	Sheren	9781477302279		fulltext		University of Texas Press	monograph	2015	2021						P	
Pretty/Funny		9780292756922							https://www.degruyter.com/openurl?genre=book&isbn=9780292756922	Mizejewski	9780292756922		fulltext		University of Texas Press	monograph	2014	2021						P	
Public Spending and Democracy in Classical Athens		9780292772045							https://www.degruyter.com/openurl?genre=book&isbn=9780292772045	Pritchard	9780292772045		fulltext		University of Texas Press	monograph	2015	2021						P	
Queer Beirut		9780292763166							https://www.degruyter.com/openurl?genre=book&isbn=9780292763166	Merabet	9780292763166		fulltext		University of Texas Press	monograph	2014	2021						P	
Queer Brown Voices		9781477302330							https://www.degruyter.com/openurl?genre=book&isbn=9781477302330		9781477302330		fulltext		University of Texas Press	monograph	2015	2021			Quesada			P	
Race on the QT		9780292772373							https://www.degruyter.com/openurl?genre=book&isbn=9780292772373	Nama	9780292772373		fulltext		University of Texas Press	monograph	2015	2021						P	
Rainforest Cowboys		9780292768154							https://www.degruyter.com/openurl?genre=book&isbn=9780292768154	Hoelle	9780292768154		fulltext		University of Texas Press	monograph	2015	2021						P	
Red Scare		9780292758568							https://www.degruyter.com/openurl?genre=book&isbn=9780292758568		9780292758568		fulltext		University of Texas Press	monograph	2014	2021						P	
Red State		9780292759213							https://www.degruyter.com/openurl?genre=book&isbn=9780292759213	Thorburn	9780292759213		fulltext		University of Texas Press	monograph	2014	2021						P	
Rethinking Iranian Nationalism and Modernity		9780292757509							https://www.degruyter.com/openurl?genre=book&isbn=9780292757509		9780292757509		fulltext		University of Texas Press	monograph	2014	2021			Marashi			P	
Sanctioning Modernism		9780292760646							https://www.degruyter.com/openurl?genre=book&isbn=9780292760646		9780292760646		fulltext		University of Texas Press	monograph	2014	2021						P	
Science among the Ottomans		9781477303603							https://www.degruyter.com/openurl?genre=book&isbn=9781477303603	Shefer-Mossensohn	9781477303603		fulltext		University of Texas Press	monograph	2015	2021						P	
Selling the Silver Bullet		9781477303962							https://www.degruyter.com/openurl?genre=book&isbn=9781477303962	Santo	9781477303962		fulltext		University of Texas Press	monograph	2015	2021						P	
Sin and Confession in Colonial Peru		9780292758858							https://www.degruyter.com/openurl?genre=book&isbn=9780292758858	Harrison	9780292758858		fulltext		University of Texas Press	monograph	2014	2021						P	
Social Identities in the Classic Maya Northern Lowlands		9780292768123							https://www.degruyter.com/openurl?genre=book&isbn=9780292768123	Ardren	9780292768123		fulltext		University of Texas Press	monograph	2015	2021						P	
Songs That Make the Road Dance		9781477301104							https://www.degruyter.com/openurl?genre=book&isbn=9781477301104	O'Brien-Rothe	9781477301104		fulltext		University of Texas Press	monograph	2015	2021						P	
Spike, Mike, Slackers & Dykes		9780292761001							https://www.degruyter.com/openurl?genre=book&isbn=9780292761001	Pierson	9780292761001		fulltext		University of Texas Press	monograph	2014	2021						P	
Stages of Struggle and Celebration		9781477307793							https://www.degruyter.com/openurl?genre=book&isbn=9781477307793	Holt	9781477307793		fulltext		University of Texas Press	monograph	2015	2021						P	
Standing in the Need		9781477307380							https://www.degruyter.com/openurl?genre=book&isbn=9781477307380	Browne	9781477307380		fulltext		University of Texas Press	monograph	2015	2021						P	
Texas Lizards		9780292771963							https://www.degruyter.com/openurl?genre=book&isbn=9780292771963	Hibbitts	9780292771963		fulltext		University of Texas Press	monograph	2015	2021						P	
Texas Mexican Americans and Postwar Civil Rights		9780292767546							https://www.degruyter.com/openurl?genre=book&isbn=9780292767546	Rivas-Rodríguez	9780292767546		fulltext		University of Texas Press	monograph	2015	2021						P	
Texas Takes Wing		9780292754096							https://www.degruyter.com/openurl?genre=book&isbn=9780292754096	Ganson	9780292754096		fulltext		University of Texas Press	monograph	2014	2021						P	
The Architecture and Cities of Northern Mexico from Independence to the Present		9781477307229							https://www.degruyter.com/openurl?genre=book&isbn=9781477307229	Burian	9781477307229		fulltext		University of Texas Press	monograph	2015	2021						P	
The Art of Professing in Bourbon Mexico		9780292753167							https://www.degruyter.com/openurl?genre=book&isbn=9780292753167	Córdova	9780292753167		fulltext		University of Texas Press	monograph	2014	2021						P	
The Ba'thification of Iraq		9781477305584							https://www.degruyter.com/openurl?genre=book&isbn=9781477305584	Faust	9781477305584		fulltext		University of Texas Press	monograph	2015	2021						P	
The Best I Recall		9781477307458							https://www.degruyter.com/openurl?genre=book&isbn=9781477307458	Cartwright	9781477307458		fulltext		University of Texas Press	monograph	2015	2021						P	
The Borderlands of Race		9780292767560							https://www.degruyter.com/openurl?genre=book&isbn=9780292767560	Nájera	9780292767560		fulltext		University of Texas Press	monograph	2015	2021						P	
The Chora of Metaponto 5		9780292761025							https://www.degruyter.com/openurl?genre=book&isbn=9780292761025	Catti	9780292761025		fulltext		University of Texas Press	monograph	2014	2021						P	
The Cinema of Robert Rodriguez		9780292761223							https://www.degruyter.com/openurl?genre=book&isbn=9780292761223		9780292761223		fulltext		University of Texas Press	monograph	2014	2021						P	
The City in Texas		9780292767478							https://www.degruyter.com/openurl?genre=book&isbn=9780292767478	McComb	9780292767478		fulltext		University of Texas Press	monograph	2015	2021						P	
The Classical Mexican Cinema		9781477308066							https://www.degruyter.com/openurl?genre=book&isbn=9781477308066	Berg	9781477308066		fulltext		University of Texas Press	monograph	2015	2021						P	
The Color of Love		9781477307892							https://www.degruyter.com/openurl?genre=book&isbn=9781477307892	Hordge-Freeman	9781477307892		fulltext		University of Texas Press	monograph	2015	2021						P	
The Courthouses of Central Texas		9780292762954							https://www.degruyter.com/openurl?genre=book&isbn=9780292762954	Hightower	9780292762954		fulltext		University of Texas Press	monograph	2015	2021						P	
The Death of Aztec Tenochtitlan, the Life of Mexico City		9780292766570							https://www.degruyter.com/openurl?genre=book&isbn=9780292766570	Mundy	9780292766570		fulltext		University of Texas Press	monograph	2015	2021						P	
The Devil's Backbone		9780292759961							https://www.degruyter.com/openurl?genre=book&isbn=9780292759961		9780292759961		fulltext		University of Texas Press	monograph	2014	2021						P	
The Dread of Difference, 2nd ed.		9781477302415							https://www.degruyter.com/openurl?genre=book&isbn=9781477302415		9781477302415		fulltext		University of Texas Press	monograph	2015	2021		Second edition	Grant			P	
The Fate of Earthly Things		9780292762985							https://www.degruyter.com/openurl?genre=book&isbn=9780292762985	Bassett	9780292762985		fulltext		University of Texas Press	monograph	2015	2021						P	
The First Letter from New Spain		9780292760684							https://www.degruyter.com/openurl?genre=book&isbn=9780292760684	Nader	9780292760684		fulltext		University of Texas Press	monograph	2014	2021						P	
The Flatlanders		9780292767317							https://www.degruyter.com/openurl?genre=book&isbn=9780292767317	Davis	9780292767317		fulltext		University of Texas Press	monograph	2014	2021						P	
The Inka Empire		9781477303924							https://www.degruyter.com/openurl?genre=book&isbn=9781477303924		9781477303924		fulltext		University of Texas Press	monograph	2015	2021			Shimada			P	
The Last Civilized Place		9780292766662							https://www.degruyter.com/openurl?genre=book&isbn=9780292766662	Miller	9780292766662		fulltext		University of Texas Press	monograph	2015	2021						P	
The Limits of Identity		9781477305447							https://www.degruyter.com/openurl?genre=book&isbn=9781477305447	Hatfield	9781477305447		fulltext		University of Texas Press	monograph	2015	2021						P	
The Magic Key		9781477307267							https://www.degruyter.com/openurl?genre=book&isbn=9781477307267		9781477307267		fulltext		University of Texas Press	monograph	2015	2021			Zambrana			P	
The Making of Arab Americans		9780292759930							https://www.degruyter.com/openurl?genre=book&isbn=9780292759930	Bawardi	9780292759930		fulltext		University of Texas Press	monograph	2014	2021						P	
The Panza Monologues, Second Edition		9780292754065							https://www.degruyter.com/openurl?genre=book&isbn=9780292754065	Grise	9780292754065		fulltext		University of Texas Press	monograph	2014	2021		Second Edition				P	
The Power of Huacas		9780292756953							https://www.degruyter.com/openurl?genre=book&isbn=9780292756953	Brosseder	9780292756953		fulltext		University of Texas Press	monograph	2014	2021						P	
The Relación de Michoacán (1539-1541) and the Politics of Representation in Colonial Mexico		9781477301067							https://www.degruyter.com/openurl?genre=book&isbn=9781477301067	Afanador-Pujol	9781477301067		fulltext		University of Texas Press	monograph	2015	2021						P	
The Restoration of the Roman Forum in Late Antiquity		9780292767416							https://www.degruyter.com/openurl?genre=book&isbn=9780292767416	Kalas	9780292767416		fulltext		University of Texas Press	monograph	2015	2021						P	
[Un]framing the "Bad Woman"		9780292757622							https://www.degruyter.com/openurl?genre=book&isbn=9780292757622	Gaspar de Alba	9780292757622		fulltext		University of Texas Press	monograph	2014	2021						P	
Up Against the Wall		9780292768314							https://www.degruyter.com/openurl?genre=book&isbn=9780292768314	Watkins	9780292768314		fulltext		University of Texas Press	monograph	2014	2021						P	
Urban Space as Heritage in Late Colonial Cuba		9780292766600							https://www.degruyter.com/openurl?genre=book&isbn=9780292766600	Niell	9780292766600		fulltext		University of Texas Press	monograph	2015	2021						P	
We Could Not Fail		9780292772502							https://www.degruyter.com/openurl?genre=book&isbn=9780292772502	Moss	9780292772502		fulltext		University of Texas Press	monograph	2015	2021						P	
When Mexicans Could Play Ball		9780292753785							https://www.degruyter.com/openurl?genre=book&isbn=9780292753785	García	9780292753785		fulltext		University of Texas Press	monograph	2014	2021						P	
Wicked Cinema		9780292754737							https://www.degruyter.com/openurl?genre=book&isbn=9780292754737	Cutrara	9780292754737		fulltext		University of Texas Press	monograph	2014	2021						P	
With the Saraguros		9780292760943							https://www.degruyter.com/openurl?genre=book&isbn=9780292760943	Syring	9780292760943		fulltext		University of Texas Press	monograph	2014	2021						P	
Yucatán		9780292760660							https://www.degruyter.com/openurl?genre=book&isbn=9780292760660	Sterling	9780292760660		fulltext		University of Texas Press	monograph	2014	2022						P	
Yutopian		9781477303948							https://www.degruyter.com/openurl?genre=book&isbn=9781477303948	Gero	9781477303948		fulltext		University of Texas Press	monograph	2015	2021						P	
