PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ritualized Writing		9780824859435							https://www.degruyter.com/openurl?genre=book&isbn=9780824859435		9780824859435		fulltext		University of Hawaii Press	monograph	2017	2017			Buswell			P	1013964294
Ship of Fate		9780824872434							https://www.degruyter.com/openurl?genre=book&isbn=9780824872434	Trần	9780824872434		fulltext		University of Hawaii Press	monograph	2017	2017						P	1024028258
Shipped but Not Sold		9780824866433							https://www.degruyter.com/openurl?genre=book&isbn=9780824866433	Um	9780824866433		fulltext		University of Hawaii Press	monograph	2017	2017						P	1024036813
Tautai		9780824872397							https://www.degruyter.com/openurl?genre=book&isbn=9780824872397	O'Brien	9780824872397		fulltext		University of Hawaii Press	monograph	2017	2017						P	1024033073
Teika		9780824858704							https://www.degruyter.com/openurl?genre=book&isbn=9780824858704	Atkins	9780824858704		fulltext		University of Hawaii Press	monograph	2017	2017						P	1013954804
The Buddha in Lanna		9780824873127							https://www.degruyter.com/openurl?genre=book&isbn=9780824873127	Chiu	9780824873127		fulltext		University of Hawaii Press	monograph	2017	2017						P	974804057
The Charm Buyers		9780824858643							https://www.degruyter.com/openurl?genre=book&isbn=9780824858643	Howan	9780824858643		fulltext		University of Hawaii Press	monograph	2017	2017						P	966313132
The Fractal Self		9780824866648							https://www.degruyter.com/openurl?genre=book&isbn=9780824866648	Jones	9780824866648		fulltext		University of Hawaii Press	monograph	2017	2017						P	1001287909
The Mists of Rāmañña		9780824874414							https://www.degruyter.com/openurl?genre=book&isbn=9780824874414	Aung-Thwin	9780824874414		fulltext		University of Hawaii Press	monograph	2017	2017						F	1198929944
The Traffic in Hierarchy		9780824865979							https://www.degruyter.com/openurl?genre=book&isbn=9780824865979	Keeler	9780824865979		fulltext		University of Hawaii Press	monograph	2017	2017						P	1007823158
Theravada Traditions		9780824872458							https://www.degruyter.com/openurl?genre=book&isbn=9780824872458	Holt	9780824872458		fulltext		University of Hawaii Press	monograph	2017	2017						P	1024002771
Transnational Japan in the Global Environmental Movement		9780824867164							https://www.degruyter.com/openurl?genre=book&isbn=9780824867164	Avenell	9780824867164		fulltext		University of Hawaii Press	monograph	2017	2017						F	974803957
Urban Reinventions		9780824866051							https://www.degruyter.com/openurl?genre=book&isbn=9780824866051		9780824866051		fulltext		University of Hawaii Press	monograph	2017	2017						P	1008763749
Vamping the Stage		9780824874193							https://www.degruyter.com/openurl?genre=book&isbn=9780824874193		9780824874193		fulltext		University of Hawaii Press	monograph	2017	2017			Weintraub			P	1001287896
Wild Articulations		9780824873196							https://www.degruyter.com/openurl?genre=book&isbn=9780824873196	Neale	9780824873196		fulltext		University of Hawaii Press	monograph	2017	2017						P	1001287895
Women and Buddhist Philosophy		9780824858810							https://www.degruyter.com/openurl?genre=book&isbn=9780824858810	Park	9780824858810		fulltext		University of Hawaii Press	monograph	2017	2017						P	1013938782
Youth for Nation		9780824855970							https://www.degruyter.com/openurl?genre=book&isbn=9780824855970	Kim	9780824855970		fulltext		University of Hawaii Press	monograph	2017	2017						P	1024045531
