PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Fruit of the Orchard		9781487519384							https://www.degruyter.com/openurl?genre=book&isbn=9781487519384	Brown	9781487519384		fulltext		University of Toronto Press	monograph	2019	2019						P	1088926101
Giuseppe Mazzini’s Young Europe and the Birth of Modern Nationalism in the Slavic World		9781487531485							https://www.degruyter.com/openurl?genre=book&isbn=9781487531485	Procyk	9781487531485		fulltext		University of Toronto Press	monograph	2019	2019						P	1119636562
"I AM"		9781487517861							https://www.degruyter.com/openurl?genre=book&isbn=9781487517861	Glouberman	9781487517861		fulltext		University of Toronto Press	monograph	2019	2019						P	1083120087
Imagined Truths		9781487531683							https://www.degruyter.com/openurl?genre=book&isbn=9781487531683		9781487531683		fulltext		University of Toronto Press	monograph	2019	2019			Versteeg			P	1101101033
Imagining Religious Toleration		9781487513962							https://www.degruyter.com/openurl?genre=book&isbn=9781487513962		9781487513962		fulltext		University of Toronto Press	monograph	2019	2019			Conway			P	1108619650
Immaculate Conceptions		9781487530860							https://www.degruyter.com/openurl?genre=book&isbn=9781487530860	Hernández	9781487530860		fulltext		University of Toronto Press	monograph	2019	2019						P	1113866134
Immigration and the Politics of Welfare Exclusion		9781487530655							https://www.degruyter.com/openurl?genre=book&isbn=9781487530655	Koning	9781487530655		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899628
Inhabiting the In-Between		9781487531089							https://www.degruyter.com/openurl?genre=book&isbn=9781487531089	Thomas	9781487531089		fulltext		University of Toronto Press	monograph	2019	2019						P	1101101256
Insecurity		9781487514099							https://www.degruyter.com/openurl?genre=book&isbn=9781487514099	Stephenson	9781487514099		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899607
Israel, Diaspora, and the Routes of National Belonging, Second Edition		9781487513016							https://www.degruyter.com/openurl?genre=book&isbn=9781487513016	Habib	9781487513016		fulltext		University of Toronto Press	monograph	2019	2019		2nd Edition				P	1119627881
Italian Literature since 1900 in English Translation		9781487516307							https://www.degruyter.com/openurl?genre=book&isbn=9781487516307	Healey	9781487516307		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195256
Law's Indigenous Ethics		9781487531140							https://www.degruyter.com/openurl?genre=book&isbn=9781487531140	Borrows	9781487531140		fulltext		University of Toronto Press	monograph	2019	2019						P	1099434796
Living with China		9781487530969							https://www.degruyter.com/openurl?genre=book&isbn=9781487530969	Dobson	9781487530969		fulltext		University of Toronto Press	monograph	2019	2019						P	1114967960
Madness, Violence, and Power		9781442629981							https://www.degruyter.com/openurl?genre=book&isbn=9781442629981		9781442629981		fulltext		University of Toronto Press	monograph	2019	2019			Beresford			P	1099434878
Mafia Movies		9781487510466							https://www.degruyter.com/openurl?genre=book&isbn=9781487510466		9781487510466		fulltext		University of Toronto Press	monograph	2019	2019			Renga			P	1121053625
Magazines and the Making of Mass Culture in Japan		9781487516161							https://www.degruyter.com/openurl?genre=book&isbn=9781487516161	Marshall	9781487516161		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195518
Making and Remaking Balkans		9781487530716							https://www.degruyter.com/openurl?genre=book&isbn=9781487530716	Austin	9781487530716		fulltext		University of Toronto Press	monograph	2019	2019						P	1105852594
Making Surveillance States		9781487517298							https://www.degruyter.com/openurl?genre=book&isbn=9781487517298		9781487517298		fulltext		University of Toronto Press	monograph	2019	2019			Heynen			P	1113865972
Massive Suburbanization		9781487531867							https://www.degruyter.com/openurl?genre=book&isbn=9781487531867		9781487531867		fulltext		University of Toronto Press	monograph	2019	2019			Guney			P	1099434469
Materializing Difference		9781487511326							https://www.degruyter.com/openurl?genre=book&isbn=9781487511326	Berta	9781487511326		fulltext		University of Toronto Press	monograph	2019	2021						P	
Mavis Gallant		9781487531959							https://www.degruyter.com/openurl?genre=book&isbn=9781487531959	Dvorak	9781487531959		fulltext		University of Toronto Press	monograph	2019	2020						P	1138490253
Medieval Iberian Crusade Fiction and the Mediterranean World		9781487531348							https://www.degruyter.com/openurl?genre=book&isbn=9781487531348	Wacks	9781487531348		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619623
Migration and the Media		9781442630451							https://www.degruyter.com/openurl?genre=book&isbn=9781442630451	Zhang	9781442630451		fulltext		University of Toronto Press	monograph	2019	2019						P	1113866076
Military Masculinity and Postwar Recovery in the Soviet Union		9781442624719							https://www.degruyter.com/openurl?genre=book&isbn=9781442624719	Fraser	9781442624719		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899756
Novel Cleopatras		9781442667396							https://www.degruyter.com/openurl?genre=book&isbn=9781442667396	Horejsi	9781442667396		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899763
Out There Learning		9781487519469							https://www.degruyter.com/openurl?genre=book&isbn=9781487519469		9781487519469		fulltext		University of Toronto Press	monograph	2019	2019			Curran			P	1080190524
Outward and Upward Mobilities		9781487530563							https://www.degruyter.com/openurl?genre=book&isbn=9781487530563	Kwak	9781487530563		fulltext		University of Toronto Press	monograph	2019	2019						P	1083120525
Patriots, Royalists, and Terrorists in the West Indies		9781487519148							https://www.degruyter.com/openurl?genre=book&isbn=9781487519148	Cormack	9781487519148		fulltext		University of Toronto Press	monograph	2019	2019						P	1083120299
Piers Plowman and the Reinvention of Church Law in the Late Middle Ages		9781487515386							https://www.degruyter.com/openurl?genre=book&isbn=9781487515386	Thomas	9781487515386		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195546
Playing Out of Bounds		9781487531300							https://www.degruyter.com/openurl?genre=book&isbn=9781487531300	Nakamura	9781487531300		fulltext		University of Toronto Press	monograph	2019	2019						P	1113865761
Policy Transformation in Canada		9781487519865							https://www.degruyter.com/openurl?genre=book&isbn=9781487519865		9781487519865		fulltext		University of Toronto Press	monograph	2019	2019			Tuohy			P	1091899653
Premodern Ecologies in the Modern Literary Imagination		9781487519520							https://www.degruyter.com/openurl?genre=book&isbn=9781487519520		9781487519520		fulltext		University of Toronto Press	monograph	2019	2019			Nardizzi			P	1091899474
Private Sector Entrepreneurship in Global Health		9781487515904							https://www.degruyter.com/openurl?genre=book&isbn=9781487515904		9781487515904		fulltext		University of Toronto Press	monograph	2019	2019			Mossman			P	1107879430
Propaganda in Revolutionary Ukraine		9781487530693							https://www.degruyter.com/openurl?genre=book&isbn=9781487530693	Velychenko	9781487530693		fulltext		University of Toronto Press	monograph	2019	2020						P	1138483327
Province Building and the Federalization of Immigration in Canada		9781487513092							https://www.degruyter.com/openurl?genre=book&isbn=9781487513092	Paquet	9781487513092		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195573
Public Security in Federal Polities		9781487515805							https://www.degruyter.com/openurl?genre=book&isbn=9781487515805		9781487515805		fulltext		University of Toronto Press	monograph	2019	2019			Leuprecht			P	1083120673
Pulpit, Press, and Politics		9781442619777							https://www.degruyter.com/openurl?genre=book&isbn=9781442619777	McLaren	9781442619777		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619450
Punished for Aging		9781487514792							https://www.degruyter.com/openurl?genre=book&isbn=9781487514792	Iftene	9781487514792		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619108
Pushkin’s Monument and Allusion		9781487532239							https://www.degruyter.com/openurl?genre=book&isbn=9781487532239	Dement	9781487532239		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619518
Quebec in a Global Light		9781487530754							https://www.degruyter.com/openurl?genre=book&isbn=9781487530754	Calderisi	9781487530754		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899626
Radical Housewives		9781487514754							https://www.degruyter.com/openurl?genre=book&isbn=9781487514754	Guard	9781487514754		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195206
Reading by Design		9781487511623							https://www.degruyter.com/openurl?genre=book&isbn=9781487511623	Reid	9781487511623		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899632
Reading Canadian Women’s and Gender History		9781442629721							https://www.degruyter.com/openurl?genre=book&isbn=9781442629721		9781442629721		fulltext		University of Toronto Press	monograph	2019	2019			Janovicek			P	1099434872
Resisting Invisibility		9781487530525							https://www.degruyter.com/openurl?genre=book&isbn=9781487530525	Aramburu	9781487530525		fulltext		University of Toronto Press	monograph	2019	2019						P	1101101006
Romantic Revelations		9781487530310							https://www.degruyter.com/openurl?genre=book&isbn=9781487530310	Washington	9781487530310		fulltext		University of Toronto Press	monograph	2019	2019						P	1113866062
Science on Stage in Early Modern Spain		9781487519346							https://www.degruyter.com/openurl?genre=book&isbn=9781487519346		9781487519346		fulltext		University of Toronto Press	monograph	2019	2019			Santo-Tomas			P	1089608314
Screening Religions in Italy		9781487518004							https://www.degruyter.com/openurl?genre=book&isbn=9781487518004	Brook	9781487518004		fulltext		University of Toronto Press	monograph	2019	2020						P	1138500567
Settling Down and Settling Up		9781442685338							https://www.degruyter.com/openurl?genre=book&isbn=9781442685338	Medovarski	9781442685338		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899757
Sharing the Past		9781487512323							https://www.degruyter.com/openurl?genre=book&isbn=9781487512323	Weingarten	9781487512323		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619353
Shift		9781487518745							https://www.degruyter.com/openurl?genre=book&isbn=9781487518745	Brohman	9781487518745		fulltext		University of Toronto Press	monograph	2019	2019						P	1113866162
Solitude and Speechlessness		9781487519322							https://www.degruyter.com/openurl?genre=book&isbn=9781487519322	Mattison	9781487519322		fulltext		University of Toronto Press	monograph	2019	2019						P	1108619413
States and Nations, Power and Civility		9781487515201							https://www.degruyter.com/openurl?genre=book&isbn=9781487515201		9781487515201		fulltext		University of Toronto Press	monograph	2019	2019			Duina			P	1079758993
Strengthening the Canadian Armed Forces through Diversity and Inclusion		9781487518219							https://www.degruyter.com/openurl?genre=book&isbn=9781487518219		9781487518219		fulltext		University of Toronto Press	monograph	2019	2020			Mangat			P	1128823129
Terrorism and Counterterrorism in Canada		9781487514112							https://www.degruyter.com/openurl?genre=book&isbn=9781487514112		9781487514112		fulltext		University of Toronto Press	monograph	2020	2020			Littlewood			P	1139708243
The Allure of Sports in Western Culture		9781487519605							https://www.degruyter.com/openurl?genre=book&isbn=9781487519605		9781487519605		fulltext		University of Toronto Press	monograph	2019	2019			Burks			P	1119624058
The Bartering Mindset		9781487512163							https://www.degruyter.com/openurl?genre=book&isbn=9781487512163	Gunia	9781487512163		fulltext		University of Toronto Press	monograph	2019	2019						P	1080190638
The Canadian Constitution in Transition		9781487519117							https://www.degruyter.com/openurl?genre=book&isbn=9781487519117	Albert	9781487519117		fulltext		University of Toronto Press	monograph	2019	2019						P	1089194381
The Carrot and the Stick		9781487513689							https://www.degruyter.com/openurl?genre=book&isbn=9781487513689	Putsis	9781487513689		fulltext		University of Toronto Press	monograph	2019	2020						P	1128823108
The Cartulary-Chronicle of St-Pierre of Bèze		9781487533519							https://www.degruyter.com/openurl?genre=book&isbn=9781487533519		9781487533519		fulltext		University of Toronto Press	monograph	2019	2020			Bouchard			P	1138497992
The Correspondence of Erasmus		9781487530488							https://www.degruyter.com/openurl?genre=book&isbn=9781487530488		9781487530488		fulltext		University of Toronto Press	monograph	2019	2020						P	1138520416
The Dramaturgy of the Spectator		9781487532086							https://www.degruyter.com/openurl?genre=book&isbn=9781487532086	Korneeva	9781487532086		fulltext		University of Toronto Press	monograph	2019	2019						P	1101101121
The Holistic Curriculum, Third Edition		9781487519506							https://www.degruyter.com/openurl?genre=book&isbn=9781487519506	Miller	9781487519506		fulltext		University of Toronto Press	monograph	2019	2019		3rd Edition<BR>				P	1091899415
The Italian Novella and Shakespeare’s Comic Heroines		9781487518424							https://www.degruyter.com/openurl?genre=book&isbn=9781487518424	Walter	9781487518424		fulltext		University of Toronto Press	monograph	2019	2020						P	1153530215
The Quiet Avant‐Garde		9781487531447							https://www.degruyter.com/openurl?genre=book&isbn=9781487531447	Cannamela	9781487531447		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195463
The Republic of Venice		9781487532802							https://www.degruyter.com/openurl?genre=book&isbn=9781487532802	Contarini	9781487532802		fulltext		University of Toronto Press	monograph	2019	2020						P	1143819683
The Roman de toute chevalerie		9781487514167							https://www.degruyter.com/openurl?genre=book&isbn=9781487514167	Stone	9781487514167		fulltext		University of Toronto Press	monograph	2019	2019						P	1089195402
The Selected Works of George R. Lindsey		9781487518127							https://www.degruyter.com/openurl?genre=book&isbn=9781487518127		9781487518127		fulltext		University of Toronto Press	monograph	2019	2019			Wiseman			P	1091899700
The Sisters of Our Lady of the Missions		9781487532468							https://www.degruyter.com/openurl?genre=book&isbn=9781487532468	Bruno-Jofre	9781487532468		fulltext		University of Toronto Press	monograph	2019	2020						P	1128823224
The Sleeping Giant Awakens		9781487518042							https://www.degruyter.com/openurl?genre=book&isbn=9781487518042	MacDonald	9781487518042		fulltext		University of Toronto Press	monograph	2019	2019						P	1101100889
The Talent Revolution		9781487511890							https://www.degruyter.com/openurl?genre=book&isbn=9781487511890	Taylor	9781487511890		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899728
The Trinity in History: A Theology of the Divine Missions		9781487530983							https://www.degruyter.com/openurl?genre=book&isbn=9781487530983	Doran, S.J.	9781487530983		fulltext		University of Toronto Press	monograph	2019	2019						P	1102796000
The Writer's Gift or the Patron's Pleasure?		9781487518448							https://www.degruyter.com/openurl?genre=book&isbn=9781487518448	McGrady	9781487518448		fulltext		University of Toronto Press	monograph	2019	2019						P	1088907865
This Pilgrim Nation		9781442630673							https://www.degruyter.com/openurl?genre=book&isbn=9781442630673	Fernandes	9781442630673		fulltext		University of Toronto Press	monograph	2019	2020						P	1143819858
Toronto Trailblazers		9781487532338							https://www.degruyter.com/openurl?genre=book&isbn=9781487532338	Panofsky	9781487532338		fulltext		University of Toronto Press	monograph	2019	2019						P	1113865865
Truth, Morality, and Meaning in History		9781487530389							https://www.degruyter.com/openurl?genre=book&isbn=9781487530389	Phillips	9781487530389		fulltext		University of Toronto Press	monograph	2019	2019						P	1089525191
Ukrainian Epic and Historical Song		9781487515706							https://www.degruyter.com/openurl?genre=book&isbn=9781487515706	Kononenko	9781487515706		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899707
Untimely Deaths in Renaissance Drama		9781487518028							https://www.degruyter.com/openurl?genre=book&isbn=9781487518028	Griffin	9781487518028		fulltext		University of Toronto Press	monograph	2019	2019						P	1109839869
Urban Transformations		9781442623996							https://www.degruyter.com/openurl?genre=book&isbn=9781442623996	Everett	9781442623996		fulltext		University of Toronto Press	monograph	2019	2019						P	1099434866
Varsity's Soldiers		9781487518103							https://www.degruyter.com/openurl?genre=book&isbn=9781487518103	McGeer	9781487518103		fulltext		University of Toronto Press	monograph	2019	2019						P	1114966748
Venice as the Polity of Mercy		9781442621213							https://www.degruyter.com/openurl?genre=book&isbn=9781442621213	MacKenny	9781442621213		fulltext		University of Toronto Press	monograph	2019	2019						P	1088909267
Victims of the Book		9781487532178							https://www.degruyter.com/openurl?genre=book&isbn=9781487532178	Proulx	9781487532178		fulltext		University of Toronto Press	monograph	2019	2020						P	1138500639
Violence and Nonviolence		9781487519582							https://www.degruyter.com/openurl?genre=book&isbn=9781487519582	Vahabzadeh	9781487519582		fulltext		University of Toronto Press	monograph	2019	2019						P	1083120347
Violence, Order, and Unrest		9781487531607							https://www.degruyter.com/openurl?genre=book&isbn=9781487531607		9781487531607		fulltext		University of Toronto Press	monograph	2019	2019			Mancke			P	1099434475
Virginia Woolf		9781487519780							https://www.degruyter.com/openurl?genre=book&isbn=9781487519780	Clements	9781487519780		fulltext		University of Toronto Press	monograph	2019	2019						P	1091895972
Visual Experiences in Cinquecento Theatrical Spaces		9781487518981							https://www.degruyter.com/openurl?genre=book&isbn=9781487518981	Berzal de Dios	9781487518981		fulltext		University of Toronto Press	monograph	2019	2019						P	1088907775
VIVA MAC		9781487510930							https://www.degruyter.com/openurl?genre=book&isbn=9781487510930	Benoit	9781487510930		fulltext		University of Toronto Press	monograph	2019	2019						P	1099433603
What Has No Place, Remains		9781487530730							https://www.degruyter.com/openurl?genre=book&isbn=9781487530730	Shrubsole	9781487530730		fulltext		University of Toronto Press	monograph	2019	2019						P	1107879306
Women Doctors in Weimar and Nazi Germany		9781442629653							https://www.degruyter.com/openurl?genre=book&isbn=9781442629653	Kravetz	9781442629653		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899673
Women’s Writing in Canada		9781487534240							https://www.degruyter.com/openurl?genre=book&isbn=9781487534240	Demers	9781487534240		fulltext		University of Toronto Press	monograph	2019	2019						P	1113866131
Words Have a Past		9781487513603							https://www.degruyter.com/openurl?genre=book&isbn=9781487513603	Griffith	9781487513603		fulltext		University of Toronto Press	monograph	2019	2019						P	1091899536
Wounded Feelings		9781487534400							https://www.degruyter.com/openurl?genre=book&isbn=9781487534400	Reiter	9781487534400		fulltext		University of Toronto Press	monograph	2019	2020						P	1233041246
You Can’t Get There From Here		9781487519742							https://www.degruyter.com/openurl?genre=book&isbn=9781487519742	Porter	9781487519742		fulltext		University of Toronto Press	monograph	2019	2019						P	1091896042
Youth, School, and Community		9781487517724							https://www.degruyter.com/openurl?genre=book&isbn=9781487517724	Nichols	9781487517724		fulltext		University of Toronto Press	monograph	2019	2020						P	1138526527
