PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Feminism and Film		9781474469388							https://www.degruyter.com/openurl?genre=book&isbn=9781474469388	Humm	9781474469388		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Feminist Destinations and Further Essays on Virginia Woolf		9780748672622							https://www.degruyter.com/openurl?genre=book&isbn=9780748672622	Bowlby	9780748672622		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Feminist Theory and the Body		9781474471770							https://www.degruyter.com/openurl?genre=book&isbn=9781474471770	Price	9781474471770		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Feuds, Forays and Rebellions		9781474472067							https://www.degruyter.com/openurl?genre=book&isbn=9781474472067	Roberts	9781474472067		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Flora of Turkey, Volume 1		9781474466059							https://www.degruyter.com/openurl?genre=book&isbn=9781474466059	Davis	9781474466059		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 2		9781474466073							https://www.degruyter.com/openurl?genre=book&isbn=9781474466073	Davis	9781474466073		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 3		9781474466080							https://www.degruyter.com/openurl?genre=book&isbn=9781474466080	Davis	9781474466080		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 4		9781474466097							https://www.degruyter.com/openurl?genre=book&isbn=9781474466097	Davis	9781474466097		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 5		9781474466103							https://www.degruyter.com/openurl?genre=book&isbn=9781474466103	Davis	9781474466103		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 6		9781474466110							https://www.degruyter.com/openurl?genre=book&isbn=9781474466110	Davis	9781474466110		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 7		9781474466127							https://www.degruyter.com/openurl?genre=book&isbn=9781474466127	Davis	9781474466127		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 8		9781474466134							https://www.degruyter.com/openurl?genre=book&isbn=9781474466134	Davis	9781474466134		fulltext		Edinburgh University Press	monograph	1984	2022						P	
Flora of Turkey, Volume 9		9781474466141							https://www.degruyter.com/openurl?genre=book&isbn=9781474466141	Davis	9781474466141		fulltext		Edinburgh University Press	monograph	1986	2022						P	
Fragile Land		9781474465915							https://www.degruyter.com/openurl?genre=book&isbn=9781474465915	Cramb	9781474465915		fulltext		Edinburgh University Press	monograph	1999	2022						P	
French Revolutions, 1815-1914		9780585060590							https://www.degruyter.com/openurl?genre=book&isbn=9780585060590	Gemie	9780585060590		fulltext		Edinburgh University Press	monograph	1999	2022						P	
From Chiefs to Landlords		9781474467780							https://www.degruyter.com/openurl?genre=book&isbn=9781474467780	Dodgshon	9781474467780		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Gender, Ethnicity and Sexuality in Contemporary American Film		9780748674428							https://www.degruyter.com/openurl?genre=book&isbn=9780748674428	Davies	9780748674428		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Gendering the Nation		9781474473583							https://www.degruyter.com/openurl?genre=book&isbn=9781474473583	Whyte	9781474473583		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Gnostic Wars		9781474472180							https://www.degruyter.com/openurl?genre=book&isbn=9781474472180	Rossbach	9781474472180		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Guy Mannering		9780748698578							https://www.degruyter.com/openurl?genre=book&isbn=9780748698578	Scott	9780748698578		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Harold Hobson		9781474472531							https://www.degruyter.com/openurl?genre=book&isbn=9781474472531	Shellard	9781474472531		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Harriet Beecher Stowe		9781474402989							https://www.degruyter.com/openurl?genre=book&isbn=9781474402989	Newman	9781474402989		fulltext		Edinburgh University Press	monograph	1992	2022						P	
Hegel		9781474473408							https://www.degruyter.com/openurl?genre=book&isbn=9781474473408	Ware	9781474473408		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Hegel and Marx		9780585086828							https://www.degruyter.com/openurl?genre=book&isbn=9780585086828	Fraser	9780585086828		fulltext		Edinburgh University Press	monograph	1998	2022						P	
History of Ancient Egypt		9781474469326							https://www.degruyter.com/openurl?genre=book&isbn=9781474469326	Hornung	9781474469326		fulltext		Edinburgh University Press	monograph	1999	2022						P	
I Could Speak Until Tomorrow		9780748699186							https://www.degruyter.com/openurl?genre=book&isbn=9780748699186	Barber	9780748699186		fulltext		Edinburgh University Press	monograph	1991	2022						P	
Ibn'Aqil		9781474470636							https://www.degruyter.com/openurl?genre=book&isbn=9781474470636	Makdisi	9781474470636		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Identity, Culture and the Postmodern World		9781474472272							https://www.degruyter.com/openurl?genre=book&isbn=9781474472272	Sarup	9781474472272		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Independence and Nationhood		9781474468633							https://www.degruyter.com/openurl?genre=book&isbn=9781474468633	Grant	9781474468633		fulltext		Edinburgh University Press	monograph	1991	2022						P	
Indian Philosophy		9781474469890							https://www.degruyter.com/openurl?genre=book&isbn=9781474469890	King	9781474469890		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Industrial Nation		9781474469906							https://www.degruyter.com/openurl?genre=book&isbn=9781474469906	Knox	9781474469906		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Innovation, Incentive and Reward		9780585156408							https://www.degruyter.com/openurl?genre=book&isbn=9780585156408	MacQueen	9780585156408		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Introduction to the Qur'an		9781474497008							https://www.degruyter.com/openurl?genre=book&isbn=9781474497008	Watt	9781474497008		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Islamic Creeds		9781474473460							https://www.degruyter.com/openurl?genre=book&isbn=9781474473460	Watt	9781474473460		fulltext		Edinburgh University Press	monograph	1994	2022						P	
Islamic Inscriptions		9781474464482							https://www.degruyter.com/openurl?genre=book&isbn=9781474464482	Blair	9781474464482		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Islamic Medicine		9781474473378							https://www.degruyter.com/openurl?genre=book&isbn=9781474473378	Ullmann	9781474473378		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Islamic Names		9781474472333							https://www.degruyter.com/openurl?genre=book&isbn=9781474472333	Schimmel	9781474472333		fulltext		Edinburgh University Press	monograph	1990	2022						P	
Islamic Philosophy and Theology		9781474473477							https://www.degruyter.com/openurl?genre=book&isbn=9781474473477	Watt	9781474473477		fulltext		Edinburgh University Press	monograph	1987	2022						P	
Islamic Political Thought		9781474473484							https://www.degruyter.com/openurl?genre=book&isbn=9781474473484	Watt	9781474473484		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Islamic Science and Engineering		9781474469135							https://www.degruyter.com/openurl?genre=book&isbn=9781474469135	Hill	9781474469135		fulltext		Edinburgh University Press	monograph	1994	2022						P	
Islamic Theology		9781474463782							https://www.degruyter.com/openurl?genre=book&isbn=9781474463782	Abrahamov	9781474463782		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Italo Calvino		9781474470902							https://www.degruyter.com/openurl?genre=book&isbn=9781474470902	McLaughlin	9781474470902		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Jacobean Civic Pageants		9781474467933							https://www.degruyter.com/openurl?genre=book&isbn=9781474467933	Dutton	9781474467933		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Jewish-American Writing since 1945		9781474473385							https://www.degruyter.com/openurl?genre=book&isbn=9781474473385	Wade	9781474473385		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Kantian Aesthetics Pursued		9781474472289							https://www.degruyter.com/openurl?genre=book&isbn=9781474472289	Savile	9781474472289		fulltext		Edinburgh University Press	monograph	1993	2022						P	
Kant's Criticism of Metaphysics		9780585104249							https://www.degruyter.com/openurl?genre=book&isbn=9780585104249	Walsh	9780585104249		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Lady Mary Wroth		9780585159041							https://www.degruyter.com/openurl?genre=book&isbn=9780585159041	Pritchard	9780585159041		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Landmarks in Classical Literature		9781474468350							https://www.degruyter.com/openurl?genre=book&isbn=9781474468350	Gaskell	9781474468350		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Landmarks in English Literature		9780585159126							https://www.degruyter.com/openurl?genre=book&isbn=9780585159126	Gaskell	9780585159126		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Landmarks in European Literature		9780585159133							https://www.degruyter.com/openurl?genre=book&isbn=9780585159133	Gaskell	9780585159133		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Language and Computers		9781474464185							https://www.degruyter.com/openurl?genre=book&isbn=9781474464185	Barnbrook	9781474464185		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Law on the Electronic Frontier		9781474470599							https://www.degruyter.com/openurl?genre=book&isbn=9781474470599	MacQueen	9781474470599		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Literary Criticism in Medieval Arabic Islamic Culture		9781474471497							https://www.degruyter.com/openurl?genre=book&isbn=9781474471497	Ouyang	9781474471497		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Literary Theories		9780748672776							https://www.degruyter.com/openurl?genre=book&isbn=9780748672776	Wolfreys	9780748672776		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Lordship to Patronage		9781474471053							https://www.degruyter.com/openurl?genre=book&isbn=9781474471053	Mitchison	9781474471053		fulltext		Edinburgh University Press	monograph	1990	2022						P	
Lost Kingdoms		9780585060828							https://www.degruyter.com/openurl?genre=book&isbn=9780585060828	Roberts	9780585060828		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Medieval Scotland		9781474468640							https://www.degruyter.com/openurl?genre=book&isbn=9781474468640	Stringer	9781474468640		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Michel Foucault		9780585154701							https://www.degruyter.com/openurl?genre=book&isbn=9780585154701	Barker	9780585154701		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Modern Feminist Thought		9780748632084							https://www.degruyter.com/openurl?genre=book&isbn=9780748632084	Whelehan	9780748632084		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Money Laundering		9781474470605							https://www.degruyter.com/openurl?genre=book&isbn=9781474470605	MacQueen	9781474470605		fulltext		Edinburgh University Press	monograph	1993	2022						P	
Patrick Sellar and the Highland Clearances		9781474472005							https://www.degruyter.com/openurl?genre=book&isbn=9781474472005	Richards	9781474472005		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Permanent Pilgrims		9781474473699							https://www.degruyter.com/openurl?genre=book&isbn=9781474473699	Yamba	9781474473699		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Persian Historiography		9781474470940							https://www.degruyter.com/openurl?genre=book&isbn=9781474470940	Meisami	9781474470940		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Plato's Republic		9781474472302							https://www.degruyter.com/openurl?genre=book&isbn=9781474472302	Sayers	9781474472302		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Poetics of Imagining		9781474469715							https://www.degruyter.com/openurl?genre=book&isbn=9781474469715	Kearney	9781474469715		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Poetry, Prose and Popular Culture in Hausa		9781474468299							https://www.degruyter.com/openurl?genre=book&isbn=9781474468299	Furniss	9781474468299		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Polemicization		9780585103372							https://www.degruyter.com/openurl?genre=book&isbn=9780585103372	Arditi	9780585103372		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Political Scandals in the USA		9780585123035							https://www.degruyter.com/openurl?genre=book&isbn=9780585123035	Williams	9780585123035		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Postcolonial Theory		9781474468312							https://www.degruyter.com/openurl?genre=book&isbn=9781474468312	Gandhi	9781474468312		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Post-Colonial Theory and English Literature		9781474465700							https://www.degruyter.com/openurl?genre=book&isbn=9781474465700	Childs	9781474465700		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Post-Marxism		9781474472593							https://www.degruyter.com/openurl?genre=book&isbn=9781474472593	Sim	9781474472593		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Postmodern Wetlands		9781474468442							https://www.degruyter.com/openurl?genre=book&isbn=9781474468442	Giblett	9781474468442		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Post-Theory		9781474470926							https://www.degruyter.com/openurl?genre=book&isbn=9781474470926	Purves	9781474470926		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Proclus		9781474472654							https://www.degruyter.com/openurl?genre=book&isbn=9781474472654	Siorvanes	9781474472654		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Quantifying Archaeology		9781474472555							https://www.degruyter.com/openurl?genre=book&isbn=9781474472555	Shennan	9781474472555		fulltext		Edinburgh University Press	monograph	1997	2022						P	
R L Stevenson on Fiction		9781474471343							https://www.degruyter.com/openurl?genre=book&isbn=9781474471343	Norquay	9781474471343		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Rainforest Relations		9781474470162							https://www.degruyter.com/openurl?genre=book&isbn=9781474470162	Leach	9781474470162		fulltext		Edinburgh University Press	monograph	1994	2022						P	
Ranching & Enterprise in Eastern Botswana		9781474470810							https://www.degruyter.com/openurl?genre=book&isbn=9781474470810	Mazonde	9781474470810		fulltext		Edinburgh University Press	monograph	1994	2022						P	
Regicide and Republicanism		9781474400732							https://www.degruyter.com/openurl?genre=book&isbn=9781474400732	Barber	9781474400732		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Religion		9781474473255							https://www.degruyter.com/openurl?genre=book&isbn=9781474473255	Thrower	9781474473255		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Religion and Society in Scotland since 1707		9780748699216							https://www.degruyter.com/openurl?genre=book&isbn=9780748699216	Brown	9780748699216		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Roland Barthes, Phenomenon and Myth		9780585123332							https://www.degruyter.com/openurl?genre=book&isbn=9780585123332	Stafford	9780585123332		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Ronald Dworkin		9780585121857							https://www.degruyter.com/openurl?genre=book&isbn=9780585121857	Guest	9780585121857		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Scotland		9781474472043							https://www.degruyter.com/openurl?genre=book&isbn=9781474472043	Ritchie	9781474472043		fulltext		Edinburgh University Press	monograph	1991	2022						P	
Scotland and the Union		9781474470612							https://www.degruyter.com/openurl?genre=book&isbn=9781474470612	MacQueen	9781474470612		fulltext		Edinburgh University Press	monograph	1995	2022						P	
Scotland in the Age of Improvement		9780585060859							https://www.degruyter.com/openurl?genre=book&isbn=9780585060859	Phillipson	9780585060859		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Scottish Country Houses, 1600-1914		9781474468602							https://www.degruyter.com/openurl?genre=book&isbn=9781474468602	Gow	9781474468602		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Scottish Theatre Since the Seventies		9781474472869							https://www.degruyter.com/openurl?genre=book&isbn=9781474472869	Stevenson	9781474472869		fulltext		Edinburgh University Press	monograph	1996	2022						P	
Slave Trade and the Economic Development of 18th-Century Lancaster		9781474468022							https://www.degruyter.com/openurl?genre=book&isbn=9781474468022	Elder	9781474468022		fulltext		Edinburgh University Press	monograph	1992	2022						P	
Slavery		9780585105161							https://www.degruyter.com/openurl?genre=book&isbn=9780585105161	Parish	9780585105161		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Songs of the Women Migrants		9781474469579							https://www.degruyter.com/openurl?genre=book&isbn=9781474469579	James	9781474469579		fulltext		Edinburgh University Press	monograph	1999	2022						P	
Standard Written English		9781474468367							https://www.degruyter.com/openurl?genre=book&isbn=9781474468367	Gaskell	9781474468367		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Statistics for Corpus Linguistics		9781474471381							https://www.degruyter.com/openurl?genre=book&isbn=9781474471381	Oakes	9781474471381		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Strangers and Traders		9781474467940							https://www.degruyter.com/openurl?genre=book&isbn=9781474467940	Eades	9781474467940		fulltext		Edinburgh University Press	monograph	1993	2022						P	
Studying Media		9780748674114							https://www.degruyter.com/openurl?genre=book&isbn=9780748674114	Corner	9780748674114		fulltext		Edinburgh University Press	monograph	1998	2022						P	
Teaching Scottish Literature		9781474470483							https://www.degruyter.com/openurl?genre=book&isbn=9781474470483	MacGillivray	9781474470483		fulltext		Edinburgh University Press	monograph	1997	2022						P	
Terms of Endearment		9780585070186							https://www.degruyter.com/openurl?genre=book&isbn=9780585070186	Evans	9780585070186		fulltext		Edinburgh University Press	monograph	1998	2022						P	
The Advance of African Capital		9781474496889							https://www.degruyter.com/openurl?genre=book&isbn=9781474496889	Forrest	9781474496889		fulltext		Edinburgh University Press	monograph	1994	2022						P	
The American Landscape		9780585102795							https://www.degruyter.com/openurl?genre=book&isbn=9780585102795	Mills	9780585102795		fulltext		Edinburgh University Press	monograph	1997	2022						P	
The Arabic Grammatical Tradition		9781474472920							https://www.degruyter.com/openurl?genre=book&isbn=9781474472920	Suleiman	9781474472920		fulltext		Edinburgh University Press	monograph	1999	2022						P	
The Archaeology of Skye and the Western Isles		9780748679614							https://www.degruyter.com/openurl?genre=book&isbn=9780748679614	Armit	9780748679614		fulltext		Edinburgh University Press	monograph	1996	2022						P	
The Autonomy of Modern Scotland		9781474471572							https://www.degruyter.com/openurl?genre=book&isbn=9781474471572	Paterson	9781474471572		fulltext		Edinburgh University Press	monograph	1994	2022						P	
