PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Chinese and Americans		9780674736290							https://www.degruyter.com/openurl?genre=book&isbn=9780674736290	Guoqi	9780674736290		fulltext		Harvard University Press	monograph	2014	2014						P	979833550
Citizen Sailors		9780674089174							https://www.degruyter.com/openurl?genre=book&isbn=9780674089174	Perl-Rosenthal	9780674089174		fulltext		Harvard University Press	monograph	2015	2015						P	952807099
Citizens Divided		9780674369603							https://www.degruyter.com/openurl?genre=book&isbn=9780674369603	Post	9780674369603		fulltext		Harvard University Press	monograph	2014	2014		Pilot project,eBook available to selected US libraries only				P	987928663
Cold War Crucible		9780674735941							https://www.degruyter.com/openurl?genre=book&isbn=9780674735941	Hajimu	9780674735941		fulltext		Harvard University Press	monograph	2015	2015						P	979590103
Contraband		9780674369634							https://www.degruyter.com/openurl?genre=book&isbn=9780674369634	Kwass	9780674369634		fulltext		Harvard University Press	monograph	2014	2014						P	900717670
Corruption in America		9780674736221							https://www.degruyter.com/openurl?genre=book&isbn=9780674736221	Teachout	9780674736221		fulltext		Harvard University Press	monograph	2014	2014						P	979740731
Coyote Valley		9780674495333							https://www.degruyter.com/openurl?genre=book&isbn=9780674495333	Andrews	9780674495333		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984642825
Culling the Masses		9780674369665							https://www.degruyter.com/openurl?genre=book&isbn=9780674369665	FitzGerald	9780674369665		fulltext		Harvard University Press	monograph	2014	2014						P	979954010
Cultures of Milk		9780674369696							https://www.degruyter.com/openurl?genre=book&isbn=9780674369696	Wiley	9780674369696		fulltext		Harvard University Press	monograph	2014	2014						P	900716680
Darius in the Shadow of Alexander		9780674744608							https://www.degruyter.com/openurl?genre=book&isbn=9780674744608	Briant	9780674744608		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984653302
Daughters of Alchemy		9780674425873							https://www.degruyter.com/openurl?genre=book&isbn=9780674425873	Ray	9780674425873		fulltext		Harvard University Press	monograph	2015	2015						P	979622089
Death in the Congo		9780674735729							https://www.degruyter.com/openurl?genre=book&isbn=9780674735729	Gerard	9780674735729		fulltext		Harvard University Press	monograph	2015	2015						P	979743677
Democracy Disfigured		9780674726383							https://www.degruyter.com/openurl?genre=book&isbn=9780674726383	Urbinati	9780674726383		fulltext		Harvard University Press	monograph	2014	2014						P	900718961
Dublin		9780674745032							https://www.degruyter.com/openurl?genre=book&isbn=9780674745032	Dickson	9780674745032		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984649124
Educating a Diverse Nation		9780674425477							https://www.degruyter.com/openurl?genre=book&isbn=9780674425477	Conrad	9780674425477		fulltext		Harvard University Press	monograph	2015	2015						P	979777814
Elegy for Theory		9780674726086							https://www.degruyter.com/openurl?genre=book&isbn=9780674726086	Rodowick	9780674726086		fulltext		Harvard University Press	monograph	2014	2014						P	979778198
Elusive Alliance		9780674089143							https://www.degruyter.com/openurl?genre=book&isbn=9780674089143	Kauffman	9780674089143		fulltext		Harvard University Press	monograph	2015	2015						P	952806883
Embryos under the Microscope		9780674369726							https://www.degruyter.com/openurl?genre=book&isbn=9780674369726	Maienschein	9780674369726		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984627088
Emperor Huizong		9780674726420							https://www.degruyter.com/openurl?genre=book&isbn=9780674726420	Ebrey	9780674726420		fulltext		Harvard University Press	monograph	2014	2014						P	979755745
Empire of Chance		9780674425415							https://www.degruyter.com/openurl?genre=book&isbn=9780674425415	Engberg-Pedersen	9780674425415		fulltext		Harvard University Press	monograph	2015	2015						P	979752974
Energy Revolution		9780674736139							https://www.degruyter.com/openurl?genre=book&isbn=9780674736139	Prentiss	9780674736139		fulltext		Harvard University Press	monograph	2015	2015						P	979723449
Entrepreneurial Litigation		9780674287075							https://www.degruyter.com/openurl?genre=book&isbn=9780674287075	Coffee	9780674287075		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	920793253
Environment in the Balance		9780674425965							https://www.degruyter.com/openurl?genre=book&isbn=9780674425965	Cannon	9780674425965		fulltext		Harvard University Press	monograph	2015	2015						P	979904575
Envisioning Freedom		9780674735590							https://www.degruyter.com/openurl?genre=book&isbn=9780674735590	Caddoo	9780674735590		fulltext		Harvard University Press	monograph	2014	2014						P	979969932
Essential Demographic Methods		9780674369757							https://www.degruyter.com/openurl?genre=book&isbn=9780674369757	Wachter	9780674369757		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984687465
Ethics After Aristotle		9780674369788							https://www.degruyter.com/openurl?genre=book&isbn=9780674369788	Inwood	9780674369788		fulltext		Harvard University Press	monograph	2014	2014						P	900717618
Exposed		9780674915077							https://www.degruyter.com/openurl?genre=book&isbn=9780674915077	Harcourt	9780674915077		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984656830
Expressions of Judgment		9780674735699							https://www.degruyter.com/openurl?genre=book&isbn=9780674735699	Friedlander	9780674735699		fulltext		Harvard University Press	monograph	2014	2015						P	979833426
Expulsions		9780674369818							https://www.degruyter.com/openurl?genre=book&isbn=9780674369818	Sassen	9780674369818		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984688195
Family Law Reimagined		9780674369849							https://www.degruyter.com/openurl?genre=book&isbn=9780674369849	Hasday	9780674369849		fulltext		Harvard University Press	monograph	2014	2014						P	900716341
Fateful Ties		9780674426115							https://www.degruyter.com/openurl?genre=book&isbn=9780674426115	Chang	9780674426115		fulltext		Harvard University Press	monograph	2015	2015						P	911211360
Fighters in the Shadows		9780674496132							https://www.degruyter.com/openurl?genre=book&isbn=9780674496132	Gildea	9780674496132		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984687345
From Empiricism to Expressivism		9780674735569							https://www.degruyter.com/openurl?genre=book&isbn=9780674735569	Brandom	9780674735569		fulltext		Harvard University Press	monograph	2014	2015						P	979833425
From Mainframes to Smartphones		9780674286535							https://www.degruyter.com/openurl?genre=book&isbn=9780674286535	Campbell-Kelly	9780674286535		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984656954
From Pompeii		9780674416529							https://www.degruyter.com/openurl?genre=book&isbn=9780674416529	Rowland	9780674416529		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984688434
From the Tree to the Labyrinth		9780674728165							https://www.degruyter.com/openurl?genre=book&isbn=9780674728165	Eco	9780674728165		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984616757
Frontiers of Possession		9780674735804							https://www.degruyter.com/openurl?genre=book&isbn=9780674735804	Herzog	9780674735804		fulltext		Harvard University Press	monograph	2015	2015						P	979576864
Galileo's Telescope		9780674425446							https://www.degruyter.com/openurl?genre=book&isbn=9780674425446	Bucciantini	9780674425446		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984684053
